Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
524,Implementation of Augmented Teleoperation System Based on Robot Operating System (ROS),,Donghyeon Lee;Young Soo Park;Donghyeon Lee;Young Soo Park;,Korea Atomic Energy Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8594482/,,,
525,Implementing Full-body Torque Control in Humanoid Robot with High Gear Ratio Using Pulse Width Modulation Voltage,,KangKyu Lee;Okkee Sim;Hyobin Jeong;Jaesung Oh;Hyoin Bae;Seungwoo Hong;Jun-Ho Oh;KangKyu Lee;Okkee Sim;Hyobin Jeong;Jaesung Oh;Hyoin Bae;Seungwoo Hong;Jun-Ho Oh;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8593908/,,,
526,Improved Quadcopter Disturbance Rejection Using Added Angular Momentum,,Nathan Bucki;Mark W. Mueller;Nathan Bucki;Mark W. Mueller;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8594109/,,,
527,Improving Grasping Forces During the Manipulation of Unknown Objects,,Andrés Montaño;Raúl Suárez;Andrés Montaño;Raúl Suárez;,Universitat Politècnica de Catalunya;,Spain;,Poster,https://ieeexplore.ieee.org/document/8593655/,,,
528,Improving indoor robots localisation by fusing different sensors,,Biel Piero Alvarado;Fernando Matía;Ramón Galán;Biel Piero Alvarado;Fernando Matía;Ramón Galán;,UPM-CSIC;Universidad Politécnica de Madrid;,Spain;,Poster,https://ieeexplore.ieee.org/document/8593667/,,,
529,Improving Offline Value-Function Approximations for POMDPs by Reducing Discount Factors,,Yi-Chun Chen;Mykel J. Kochenderfer;Matthijs T. J. Spaan;Yi-Chun Chen;Mykel J. Kochenderfer;Matthijs T. J. Spaan;,"University of California, Los Angeles;Stanford University;Delft University of Technology;",United States;Netherlands;,Poster,https://ieeexplore.ieee.org/document/8594418/,,,
530,Improving Reinforcement Learning Pre-Training with Variational Dropout,,Tom Blau;Lionel Ott;Fabio Ramos;Tom Blau;Lionel Ott;Fabio Ramos;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8594341/,,,
531,Improving Repeatability of Experiments by Automatic Evaluation of SLAM Algorithms,,Francesco Amigoni;Valerio Castelli;Matteo Luperto;Francesco Amigoni;Valerio Castelli;Matteo Luperto;,Politecnico di Milano;Universita degli Studi di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/8594189/,,,
532,Improving the Parallel Execution of Behavior Trees,,Michele Colledanchise;Lorenzo Natale;Michele Colledanchise;Lorenzo Natale;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8593504/,,,
533,Improving Trajectory Optimization Using a Roadmap Framework,,Siyu Dai;Matthew Orton;Shawn Schaffert;Andreas Hofmann;Brian Williams;Siyu Dai;Matthew Orton;Shawn Schaffert;Andreas Hofmann;Brian Williams;,Massachusetts Institute of Technology;Boston Dynamics;,United States;,Poster,https://ieeexplore.ieee.org/document/8594274/,,,
534,In pixels we trust: From Pixel Labeling to Object Localization and Scene Categorization,,Carlos Herranz-Perdiguero;Carolina Redondo-Cabrera;Roberto J. López-Sastre;Carlos Herranz-Perdiguero;Carolina Redondo-Cabrera;Roberto J. López-Sastre;,University of Alcalá;,Spain;,Poster,https://ieeexplore.ieee.org/document/8593736/,,,
535,Incorporating Kinematic Properties into Fused Deposition Toolpath Optimization,,Samuel Lensgraf;Ramgopal R. Mettu;Samuel Lensgraf;Ramgopal R. Mettu;,Tulane University;,United States;,Poster,https://ieeexplore.ieee.org/document/8594398/,,,
536,Incremental Learning-Based Adaptive Object Recognition for Mobile Robots,,Mehmet Ozgur Turkoglu;Frank B. Ter Haar;Nanda van der Stap;Mehmet Ozgur Turkoglu;Frank B. Ter Haar;Nanda van der Stap;,University of Twente;TNO;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8593810/,,,
537,Incremental Object Database: Building 3D Models from Multiple Partial Observations,,Fadri Furrer;Tonci Novkovic;Marius Fehr;Abel Gawel;Margarita Grinvald;Torsten Sattler;Roland Siegwart;Juan Nieto;Fadri Furrer;Tonci Novkovic;Marius Fehr;Abel Gawel;Margarita Grinvald;Torsten Sattler;Roland Siegwart;Juan Nieto;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8594391/,,,
538,Incremental Semi-Supervised Learning from Streams for Object Classification,,Ioannis Chiotellis;Franziska Zimmermann;Daniel Cremers;Rudolph Triebel;Ioannis Chiotellis;Franziska Zimmermann;Daniel Cremers;Rudolph Triebel;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593901/,,,
539,Incremental Skill Learning of Stable Dynamical Systems,,Matteo Saveriano;Dongheui Lee;Matteo Saveriano;Dongheui Lee;,German Aerospace Center (DLR);Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8594474/,,,
540,Indoor Mapping and Localization for Pedestrians using Opportunistic Sensing with Smartphones,,Qing Liang;Lujia Wang;Youfu Li;Ming Liu;Qing Liang;Lujia Wang;Youfu Li;Ming Liu;,Hong Kong University of Science and Technology;Chinese Academy of Sciences;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8594254/,,,
541,Inertial Velocity and Attitude Estimation for Quadrotors,,James Svacha;Kartik Mohta;Michael Watterson;Giuseppe Loianno;Vijay Kumar;James Svacha;Kartik Mohta;Michael Watterson;Giuseppe Loianno;Vijay Kumar;,University of Pennsylvania;New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/8593616/,,,
542,Inferring Semantic State Transitions During Telerobotic Manipulation,,Adrian S. Bauer;Peter Schmaus;Alin Albu-Schäffer;Daniel Leidner;Adrian S. Bauer;Peter Schmaus;Alin Albu-Schäffer;Daniel Leidner;,German Aerospace Center;Technische Universitat Munchen;,Germany;,Poster,https://ieeexplore.ieee.org/document/8594458/,,,
543,Information Sparsification in Visual-Inertial Odometry,,Jerry Hsiung;Ming Hsiao;Eric Westman;Rafael Valencia;Michael Kaess;Jerry Hsiung;Ming Hsiao;Eric Westman;Rafael Valencia;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8594007/,,,
544,Inspection System for Automatic Measurement of Level Differences in Belt Conveyors Using Inertial Measurement Unit,,André Yuji Yasutomi;Hideo Enoki;Shigeki Yamaguchi;Kazuma Tamura;André Yuji Yasutomi;Hideo Enoki;Shigeki Yamaguchi;Kazuma Tamura;,"Hitachi, Ltd.;Hitachi High-Technologies Co.;",Japan;,Poster,https://ieeexplore.ieee.org/document/8593906/,,,
545,Instance Segmentation of Visible and Occluded Regions for Finding and Picking Target from a Pile of Objects,,Kentaro Wada;Shingo Kitagawa;Kei Okada;Masayuki Inaba;Kentaro Wada;Shingo Kitagawa;Kei Okada;Masayuki Inaba;,,,Poster,https://ieeexplore.ieee.org/document/8593690/,,,
546,Integrating Human-Provided Information into Belief State Representation Using Dynamic Factorization,,Rohan Chitnis;Leslie Pack Kaelbling;Tomás Lozano-Pérez;Rohan Chitnis;Leslie Pack Kaelbling;Tomás Lozano-Pérez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8594468/,,,
547,Integrating Path Planning and Pivoting,,Silvia Cruciani;Christian Smith;Silvia Cruciani;Christian Smith;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/8593584/,,,
548,Integration of a Canine Agent in a Wireless Sensor Network for Information Gathering in Search and Rescue Missions,,J.J. Fernández-Lozano;A. Mandow;M. Martín-Guzmán;J. Martín-Ávila;J. Serón;J.L. Martínez;J.A. Gornez-Ruiz;C. Socarras-Bertiz;J. Miranda-Páez;A. García-Cerezo;J.J. Fernández-Lozano;A. Mandow;M. Martín-Guzmán;J. Martín-Ávila;J. Serón;J.L. Martínez;J.A. Gornez-Ruiz;C. Socarras-Bertiz;J. Miranda-Páez;A. García-Cerezo;,Andalucía Tech;Universidad de Málaga;Universidad de La Guajira;,Spain;Colombia;,Poster,https://ieeexplore.ieee.org/document/8593849/,,,
549,Intelligent Robotic IoT System (IRIS)Testbed,,Jason A. Tran;Pradipta Ghosh;Yutong Gu;Richard Kim;Daniel D'Souza;Nora Ayanian;Bhaskar Krishnamachari;Jason A. Tran;Pradipta Ghosh;Yutong Gu;Richard Kim;Daniel D'Souza;Nora Ayanian;Bhaskar Krishnamachari;,University of Southern California;Unknown Institution;,United States;;,Poster,https://ieeexplore.ieee.org/document/8593636/,,,
550,Interacting with a “Transparent” Upper-Limb Exoskeleton: A Human Motor Control Approach,,Simon Bastide;Nicolas Vignais;Franck Geffard;Bastien Berret;Simon Bastide;Nicolas Vignais;Franck Geffard;Bastien Berret;,Université d'Orléans;CEA;,France;,Poster,https://ieeexplore.ieee.org/document/8593991/,,,
551,Interaction System Based on an Avatar Projected on a Pyramidal Display,,David Loza Matovelle;Samuel Marcos;Eduardo Zalama;Jaime Gómez García Bermejo;David Loza Matovelle;Samuel Marcos;Eduardo Zalama;Jaime Gómez García Bermejo;,University of Valladolid;CARTIF Foundation;,Spain;,Poster,https://ieeexplore.ieee.org/document/8593740/,,,
552,Interaction-Aware Probabilistic Behavior Prediction in Urban Environments,,Jens Schulz;Constantin Hubmann;Julian Löchner;Darius Burschka;Jens Schulz;Constantin Hubmann;Julian Löchner;Darius Burschka;,BMW Group;Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8594095/,,,
553,Interactive Robotic Manipulation of Elastic Objects,,Simon Duenser;James M. Bern;Roi Poranne;Stelian Coros;Simon Duenser;James M. Bern;Roi Poranne;Stelian Coros;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8594291/,,,
554,Interactive Training of Object Detection Without ImageNet,,Eric Martinson;Eric Martinson;,Soar Technologies;,United States;,Poster,https://ieeexplore.ieee.org/document/8593614/,,,
555,Interleaving Hierarchical Task Planning and Motion Constraint Testing for Dual-Arm Manipulation,,Alejandro Suárez-Hernández;Guillem Alenyà;Carme Torras;Alejandro Suárez-Hernández;Guillem Alenyà;Carme Torras;,Institut de Robòtica i Informàtica Industrial;,Spain;,Poster,https://ieeexplore.ieee.org/document/8593847/,,,
556,Interspecies Retargeting of Homologous Body Posture Based on Skeletal Morphing,,Ko Ayusawa;Yosuke Ikegami;Akihiko Murai;Yusuke Yoshiyasu;Eiichi Yoshida;Satoshi Oota;Yoshihiko Nakamura;Ko Ayusawa;Yosuke Ikegami;Akihiko Murai;Yusuke Yoshiyasu;Eiichi Yoshida;Satoshi Oota;Yoshihiko Nakamura;,National Institute of Advanced Industrial Science and Technology;University of Tokyo;RIKEN;,Japan;,Poster,https://ieeexplore.ieee.org/document/8594240/,,,
557,Interval-Based Cooperative Uavs Pose Domain Characterization from Images and Ranges,,Ide-Flore Kenmogne;Vincent Drevelle;Eric Marchand;Ide-Flore Kenmogne;Vincent Drevelle;Eric Marchand;,University of Rennes;,France;,Poster,https://ieeexplore.ieee.org/document/8593742/,,,
558,Intrinsically Motivated Self-Supervised Deep Sensorimotor Learning for Grasping,,Takeshi Takahashi;Michael W. Lanighan;Roderic A. Grupen;Takeshi Takahashi;Michael W. Lanighan;Roderic A. Grupen;,University of Massachusetts;,United States;,Poster,https://ieeexplore.ieee.org/document/8593424/,,,
559,Intuitive Gaze-Control of a Robotized Flexible Endoscope,,T.J.C. Oude Vrielink;J. González-Bueno Puyal;A. Kogkas;A. Darzi;G. Mylonas;T.J.C. Oude Vrielink;J. González-Bueno Puyal;A. Kogkas;A. Darzi;G. Mylonas;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8594426/,,,
560,Invariant smoothing on Lie Groups,,Paul Chauchat;Axel Barrau;Silvere Bonnabel;Paul Chauchat;Axel Barrau;Silvere Bonnabel;,MINES ParisTech;Groupe Safran;,France;,Poster,https://ieeexplore.ieee.org/document/8594068/,,,
561,Inverse Error Function Trajectories for Image Reconstruction,,Rohan Katoch;Beatriz Fusaro;Jun Ueda;Rohan Katoch;Beatriz Fusaro;Jun Ueda;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8594315/,,,
562,Inverse Learning of Robot Behavior for Collaborative Planning,,Maulesh Trivedi;Prashant Doshi;Maulesh Trivedi;Prashant Doshi;,University of Georgia;,United States;,Poster,https://ieeexplore.ieee.org/document/8593745/,,,
563,IROS 2018 Fan Challenge - Team DLR Augsburg,,Manfred Schönheits;Alfons Schuster;Philipp Gänswürger;Lars Larsen;Manfred Schönheits;Alfons Schuster;Philipp Gänswürger;Lars Larsen;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/8593792/,,,
564,Iterative Learning of Energy-Efficient Dynamic Walking Gaits,,Felix H. Kong;Ian R. Manchester;Felix H. Kong;Ian R. Manchester;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8593548/,,,
565,Iterative Learning Vector Field for FES-Supported Cyclic Upper Limb Movements in Combination with Robotic Weight Compensation,,Arne Passon;Thomas Seel;Jonas Massmann;Chris Freeman;Thomas Schauer;Arne Passon;Thomas Seel;Jonas Massmann;Chris Freeman;Thomas Schauer;,Technical University of Berlin;University of Southampton;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8594120/,,,
566,Jacquard: A Large Scale Dataset for Robotic Grasp Detection,,Amaury Depierre;Emmanuel Dellandréa;Liming Chen;Amaury Depierre;Emmanuel Dellandréa;Liming Chen;,Siléane;University of Lyon;,France;,Poster,https://ieeexplore.ieee.org/document/8593950/,,,
567,Jet-HR1: Stepping Posture Optimization for Bipedal Robot Over Large Ditch Based on a Ducted-fan Propulsion System,,Biao Liu;Zhifeng Huang;Jiapeng Wei;Chaoyang Shi;Jun Ota;Yun Zhang;Biao Liu;Zhifeng Huang;Jiapeng Wei;Chaoyang Shi;Jun Ota;Yun Zhang;,Guangdong University of Technology;University of Tokyo;Tianjin University;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/8594055/,,,
568,Joint 3D Proposal Generation and Object Detection from View Aggregation,,Jason Ku;Melissa Mozifian;Jungwook Lee;Ali Harakeh;Steven L. Waslander;Jason Ku;Melissa Mozifian;Jungwook Lee;Ali Harakeh;Steven L. Waslander;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/8594049/,,,
569,Joint Ego-motion Estimation Using a Laser Scanner and a Monocular Camera Through Relative Orientation Estimation and 1-DoF ICP,,Kaihong Huang;Cyrill Stachniss;Kaihong Huang;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593965/,,,
570,Joint Point Cloud and Image Based Localization for Efficient Inspection in Mixed Reality,,Manash Pratim Das;Zhen Dong;Sebastian Scherer;Manash Pratim Das;Zhen Dong;Sebastian Scherer;,Indian Institute of Technology Kharagpur;Wuhan University;Carnegie Mellon University;,India;China;United States;,Poster,https://ieeexplore.ieee.org/document/8594318/,,,
571,Joint Stem Detection and Crop-Weed Classification for Plant-Specific Treatment in Precision Farming,,Philipp Lottes;Jens Behley;Nived Chebrolu;Andres Milioto;Cyrill Stachniss;Philipp Lottes;Jens Behley;Nived Chebrolu;Andres Milioto;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593678/,,,
572,Jumping Motion Generation of a Humanoid Robot Utilizing Human-Like Joint Elasticity,,T. Otani;K. Hashimoto;H. Ueta;M. Sakaguchi;Y. Kawakami;H.O. Lim;A. Takanishi;T. Otani;K. Hashimoto;H. Ueta;M. Sakaguchi;Y. Kawakami;H.O. Lim;A. Takanishi;,Waseda University;ASICS Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/8594085/,,,
573,Just-in-Time Emergency Trajectories: A Formulation Towards Safety in Autonomous Navigation,,George Todoran;Markus Bader;George Todoran;Markus Bader;,Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/8593721/,,,
574,Kalman Filter Based Observer for an External Force Applied to Medium-sized Humanoid Robots,,Louis Hawley;Rémy Rahem;Wael Suleiman;Louis Hawley;Rémy Rahem;Wael Suleiman;,University of Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/8593610/,,,
575,Kernel-Based Human-Dynamics Inversion for Precision Robot Motion-Primitives,,Rahul B. Warrier;Santosh Devasia;Rahul B. Warrier;Santosh Devasia;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8594164/,,,
576,Key-frame Selection for Multi-robot Simultaneous Localization and Tracking in Robot Soccer Field,,Wei-Kang Fu;Kun-Li Lin;Chi-Sheng Shih;Wei-Kang Fu;Kun-Li Lin;Chi-Sheng Shih;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/8593785/,,,
577,Key-Frame Strategy During Fast Image-Scale Changes and Zero Motion in VIO Without Persistent Features,,Eren Allak;Alexander Hardt-Stremayr;Stephan Weiss;Eren Allak;Alexander Hardt-Stremayr;Stephan Weiss;,Alpen-Adria-Universitat Klagenfurt;,Austria;,Poster,https://ieeexplore.ieee.org/document/8594170/,,,
578,Keyframe-Based Photometric Online Calibration and Color Correction,,Jan Quenzel;Jannis Horn;Sebastian Houben;Sven Behnke;Jan Quenzel;Jannis Horn;Sebastian Houben;Sven Behnke;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593595/,,,
579,Kinematic Morphing Networks for Manipulation Skill Transfer,,Peter Englert;Marc Toussaint;Peter Englert;Marc Toussaint;,University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593832/,,,
580,Kinodynamic Comfort Trajectory Planning for Car-Like Robots,,Heechan Shin;Donghyuk Kim;Sung-Eui Yoon;Heechan Shin;Donghyuk Kim;Sung-Eui Yoon;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8593397/,,,
581,Kitting in the Wild through Online Domain Adaptation,,Massimiliano Mancini;Hakan Karaoguz;Elisa Ricci;Patric Jensfelt;Barbara Caputo;Massimiliano Mancini;Hakan Karaoguz;Elisa Ricci;Patric Jensfelt;Barbara Caputo;,Fondazione Bruno Kessler;KTH Royal Institute of Technology;Italian Institute of Technology;,Italy;Sweden;,Poster,https://ieeexplore.ieee.org/document/8593862/,,,
582,KnowRobSIM — Game Engine-Enabled Knowledge Processing Towards Cognition-Enabled Robot Control,,Andrei Haidu;Daniel Beßler;Asil Kaan Bozcuoğlu;Michael Beetz;Andrei Haidu;Daniel Beßler;Asil Kaan Bozcuoğlu;Michael Beetz;,University of Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593935/,,,
583,Ladder Climbing with a Snake Robot,,Tatsuya Takemori;Motoyasu Tanaka;Fumitoshi Matsuno;Tatsuya Takemori;Motoyasu Tanaka;Fumitoshi Matsuno;,Kyoto University;University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/8594411/,,,
584,LandmarkBoost: Efficient visualContext Classifiers for Robust Localization,,Marcin Dymczyk;Igor Gilitschenski;Juan Nieto;Simon Lynen;Bernhard Zeisl;Roland Siegwart;Marcin Dymczyk;Igor Gilitschenski;Juan Nieto;Simon Lynen;Bernhard Zeisl;Roland Siegwart;,ETH Zurich;Massachusetts Institute of Technology;Google;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/8594100/,,,
585,Lane Marking Quality Assessment for Autonomous Driving,,Binbin Li;Dezhen Song;Haifeng Li;Adam Pike;Paul Carlson;Binbin Li;Dezhen Song;Haifeng Li;Adam Pike;Paul Carlson;,"Texas A&M University;University of China;Minjiang University;Texas A&M Transportation Institute;Road Infrastructure, Inc.;",United States;China;,Poster,https://ieeexplore.ieee.org/document/8593855/,,,
586,Laser Map Aided Visual Inertial Localization in Changing Environment,,Xiaqing Ding;Yue Wang;Dongxuan Li;Li Tang;Huan Yin;Rong Xiong;Xiaqing Ding;Yue Wang;Dongxuan Li;Li Tang;Huan Yin;Rong Xiong;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/8593846/,,,
587,Laser-Based Reactive Navigation for Multirotor Aerial Robots using Deep Reinforcement Learning,,Carlos Sampedro;Hriday Bavle;Alejandro Rodriguez-Ramos;Paloma de la Puente;Pascual Campoy;Carlos Sampedro;Hriday Bavle;Alejandro Rodriguez-Ramos;Paloma de la Puente;Pascual Campoy;,Universidad Politecnica de Madrid;,Spain;,Poster,https://ieeexplore.ieee.org/document/8593706/,,,
588,LDSO: Direct Sparse Odometry with Loop Closure,,Xiang Gao;Rui Wang;Nikolaus Demmel;Daniel Cremers;Xiang Gao;Rui Wang;Nikolaus Demmel;Daniel Cremers;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593376/,,,
589,Learned Hand Gesture Classification Through Synthetically Generated Training Samples,,Kyle Lindgren;Niveditha Kalavakonda;David E. Caballero;Kevin Huang;Blake Hannaford;Kyle Lindgren;Niveditha Kalavakonda;David E. Caballero;Kevin Huang;Blake Hannaford;,University of Washington;Trinity College;,United States;,Poster,https://ieeexplore.ieee.org/document/8593433/,,,
590,Learning a Local Feature Descriptor for 3D LiDAR Scans,,Ayush Dewan;Tim Caselitz;Wolfram Burgard;Ayush Dewan;Tim Caselitz;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8594420/,,,
591,Learning Actionable Representations from Visual Observations,,Debidatta Dwibedi;Jonathan Tompson;Corey Lynch;Pierre Sermanet;Debidatta Dwibedi;Jonathan Tompson;Corey Lynch;Pierre Sermanet;,Google;,United States;,Poster,https://ieeexplore.ieee.org/document/8593951/,,,
592,Learning and Generalization of Dynamic Movement Primitives by Hierarchical Deep Reinforcement Learning from Demonstration,,Wonchul Kim;Chungkeun Lee;H. Jin Kim;Wonchul Kim;Chungkeun Lee;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8594476/,,,
593,Learning and Generation of Actions from Teleoperation for Domestic Service Robots,,Kensuke Iwata;Tatsuya Aoki;Takato Horii;Tomoaki Nakamura;Takayuki Nagai;Kensuke Iwata;Tatsuya Aoki;Takato Horii;Tomoaki Nakamura;Takayuki Nagai;,University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/8593892/,,,
594,Learning Coordinated Vehicle Maneuver Motion Primitives from Human Demonstration,,Kenechukwu C. Mbanisi;Hideyuki Kimpara;Tess Meier;Michael Gennert;Zhi Li;Kenechukwu C. Mbanisi;Hideyuki Kimpara;Tess Meier;Michael Gennert;Zhi Li;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8593976/,,,
595,Learning Forward and Inverse Kinematics Maps Efficiently,,Daniel Kubus;Rania Rayyes;Jochen J. Steil;Daniel Kubus;Rania Rayyes;Jochen J. Steil;,Technische Universität Braunschweig;,Germany;,Poster,https://ieeexplore.ieee.org/document/8593833/,,,
596,Learning from Demonstration for Hydraulic Manipulators,,Markku Suomalainen;Janne Koivumäki;Santeri Lampinen;Ville Kyrki;Jouni Mattila;Markku Suomalainen;Janne Koivumäki;Santeri Lampinen;Ville Kyrki;Jouni Mattila;,Aalto University;Tampere University of Technology;,Finland;,Poster,https://ieeexplore.ieee.org/document/8594285/,,,
597,Learning Generalizable Robot Skills from Demonstrations in Cluttered Environments,,M. Asif Rana;Mustafa Mukadam;S. Reza Ahmadzadeh;Sonia Chernova;Byron Boots;M. Asif Rana;Mustafa Mukadam;S. Reza Ahmadzadeh;Sonia Chernova;Byron Boots;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8593624/,,,
598,Learning Hardware Dynamics Model from Experiments for Locomotion Optimization,,Kuo Chen;Sehoon Ha;Katsu Yamane;Kuo Chen;Sehoon Ha;Katsu Yamane;,Rutgers University;Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/8593804/,,,
599,Learning How Pedestrians Navigate: A Deep Inverse Reinforcement Learning Approach,,Muhammad Fahad;Zhuo Chen;Yi Guo;Muhammad Fahad;Zhuo Chen;Yi Guo;,Stevens Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8593438/,,,
600,Learning Image-Conditioned Dynamics Models for Control of Underactuated Legged Millirobots,,Anusha Nagabandi;Guangzhao Yang;Thomas Asmar;Ravi Pandya;Gregory Kahn;Sergey Levine;Ronald S. Fearing;Anusha Nagabandi;Guangzhao Yang;Thomas Asmar;Ravi Pandya;Gregory Kahn;Sergey Levine;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8594193/,,,
601,Learning Implicit Sampling Distributions for Motion Planning,,Clark Zhang;Jinwook Huh;Daniel D. Lee;Clark Zhang;Jinwook Huh;Daniel D. Lee;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8594028/,,,
602,Learning Monocular Visual Odometry with Dense 3D Mapping from Dense 3D Flow,,Cheng Zhao;Li Sun;Pulak Purkait;Tom Duckett;Rustam Stolkin;Cheng Zhao;Li Sun;Pulak Purkait;Tom Duckett;Rustam Stolkin;,University of Birmingham;University of Lincoln;Toshiba Research Europe;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8594151/,,,
603,Learning Oscillator-Based Gait Controller for String-Form Soft Robots Using Parameter-Exploring Policy Gradients,,Matthew Ishige;Takuya Umedachi;Tadahrio Taniguchi;Yoshihiro Kawahara;Matthew Ishige;Takuya Umedachi;Tadahrio Taniguchi;Yoshihiro Kawahara;,University of Tokyo;Rit-sumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8594338/,,,
604,Learning Robotic Grasping Strategy Based on Natural-Language Object Descriptions,,Achyutha Bharath Rao;Krishna Krishnan;Hongsheng He;Achyutha Bharath Rao;Krishna Krishnan;Hongsheng He;,Wichita State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8593886/,,,
605,Learning Sample-Efficient Target Reaching for Mobile Robots,,Arbaaz Khan;Vijay Kumar;Alejandro Ribeiro;Arbaaz Khan;Vijay Kumar;Alejandro Ribeiro;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/8594168/,,,
606,Learning Symbolic Representations for Planning with Parameterized Skills,,Barrett Ames;Allison Thackston;George Konidaris;Barrett Ames;Allison Thackston;George Konidaris;,Duke University;Toyota Research Institute;Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/8594313/,,,
607,Learning Synergies Between Pushing and Grasping with Self-Supervised Deep Reinforcement Learning,,Andy Zeng;Shuran Song;Stefan Welker;Johnny Lee;Alberto Rodriguez;Thomas Funkhouser;Andy Zeng;Shuran Song;Stefan Welker;Johnny Lee;Alberto Rodriguez;Thomas Funkhouser;,Princeton University;Google;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8593986/,,,
608,Learning the Forward and Inverse Kinematics of a 6-DOF Concentric Tube Continuum Robot in SE(3),,Reinhard Grassmann;Vincent Modes;Jessica Burgner-Kahrs;Reinhard Grassmann;Vincent Modes;Jessica Burgner-Kahrs;,Leibniz Universität Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/8594451/,,,
609,Learning to Fly by MySelf: A Self-Supervised CNN-Based Approach for Autonomous Navigation,,Alexandros Kouris;Christos-Savvas Bouganis;Alexandros Kouris;Christos-Savvas Bouganis;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8594204/,,,
610,Learning to Grasp by Extending the Peri-Personal Space Graph,,Jonathan Juett;Benjamin Kuipers;Jonathan Juett;Benjamin Kuipers;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8593938/,,,
