Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
426,Hand parsing for fine-grained recognition of human grasps in monocular images,,Akanksha Saran;Damien Teney;Kris M. Kitani;Akanksha Saran;Damien Teney;Kris M. Kitani;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354088/,,,
427,Haptic identification of objects using a modular soft robotic gripper,,Bianca S. Homberg;Robert K. Katzschmann;Mehmet R. Dogar;Daniela Rus;Bianca S. Homberg;Robert K. Katzschmann;Mehmet R. Dogar;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353596/,,,
428,Haptic passwords,,Junjie Yan;Kevin Huang;Tamara Bonaci;Howard J. Chizeck;Junjie Yan;Kevin Huang;Tamara Bonaci;Howard J. Chizeck;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/7353521/,,,
429,Haptic rendering of hyperelastic models with friction,,Hadrien Courtecuisse;Yinoussa Adagolodjo;Hervé Delingette;Christian Duriez;Hadrien Courtecuisse;Yinoussa Adagolodjo;Hervé Delingette;Christian Duriez;,CNRS Strasbourg;INRIA;Lille University;,France;,Poster,https://ieeexplore.ieee.org/document/7353432/,,,
430,Heuristic search in belief space for motion planning under uncertainties,,David Lenz;Markus Rickert;Alois Knoll;David Lenz;Markus Rickert;Alois Knoll;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353740/,,,
431,Hidden markov modeling of human pathological gait using laser range finder for an assisted living intelligent robotic walker,,Xanthi S. Papageorgiou;Georgia Chalvatzaki;Costas S. Tzafestas;Petros Maragos;Xanthi S. Papageorgiou;Georgia Chalvatzaki;Costas S. Tzafestas;Petros Maragos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/7354283/,,,
432,Hierarchical planning for multi-contact non-prehensile manipulation,,Gilwoo Lee;Tomás Lozano-Pérez;Leslie Pack Kaelbling;Gilwoo Lee;Tomás Lozano-Pérez;Leslie Pack Kaelbling;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353384/,,,
433,High response master-slave control eye robot system using gaze tracking data,,Ayato Kanada;Tomoaki Mashimo;Tetsuto Minami;Kazuhiko Terashima;Ayato Kanada;Tomoaki Mashimo;Tetsuto Minami;Kazuhiko Terashima;,Toyohashi University of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353483/,,,
434,High-frequency MAV state estimation using low-cost inertial and optical flow measurement units,,Angel Santamaria-Navarro;Joan Solà;Juan Andrade-Cetto;Angel Santamaria-Navarro;Joan Solà;Juan Andrade-Cetto;,Institut de Robotica i Informàtica Industrial;,Spain;,Poster,https://ieeexplore.ieee.org/document/7353621/,,,
435,High-performance long range obstacle detection using stereo vision,,Peter Pinggera;Uwe Franke;Rudolf Mester;Peter Pinggera;Uwe Franke;Rudolf Mester;,Daimler R&D;Linkoping University;,Germany;Sweden;,Poster,https://ieeexplore.ieee.org/document/7353537/,,,
436,High-speed 3D sensing with three-view geometry using a segmented pattern,,Satoshi Tabata;Shohei Noguchi;Yoshihiro Watanabe;Masatoshi Ishikawa;Satoshi Tabata;Shohei Noguchi;Yoshihiro Watanabe;Masatoshi Ishikawa;,University of Tokyo;Sony Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353926/,,,
437,High-speed image rotator for blur-canceling roll camera,,Leo Miyashita;Yoshihiro Watanabe;Masatoshi Ishikawa;Leo Miyashita;Yoshihiro Watanabe;Masatoshi Ishikawa;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354238/,,,
438,"High-speed, steady flight with a quadrocopter in a confined environment using a tether",,Maximilian Schulz;Federico Augugliaro;Robin Ritz;Raffaello D'Andrea;Maximilian Schulz;Federico Augugliaro;Robin Ritz;Raffaello D'Andrea;,ETH Zurich;Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353533/,,,
439,Higher order sliding mode based impedance control for dual-user bilateral teleoperation under unknown constant time delay,,H. Santacruz-Reyes;L.G. Garcia-Valdovinos;H. Jimenez-Hernandez;T. Salgado-Jimenez;L.A. Garcia-Zarco;H. Santacruz-Reyes;L.G. Garcia-Valdovinos;H. Jimenez-Hernandez;T. Salgado-Jimenez;L.A. Garcia-Zarco;,Center for Engineering and Industrial Development (CIDESI);Lazaro Cardenas Institute of Technology;,Mexico;,Poster,https://ieeexplore.ieee.org/document/7354111/,,,
440,"Highly stretchable optical sensors for pressure, strain, and curvature measurement",,Celeste To;Tess Lee Hellebrekers;Yong-Lae Park;Celeste To;Tess Lee Hellebrekers;Yong-Lae Park;,Carnegie Mellon University;University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/7354215/,,,
441,HippoCampus: A micro underwater vehicle for swarm applications,,Axel Hackbarth;Edwin Kreuzer;Eugen Solowjow;Axel Hackbarth;Edwin Kreuzer;Eugen Solowjow;,Hamburg University of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353680/,,,
442,HOOD: A real environment Human Odometry Dataset for wearable sensor placement analysis,,Barbara Bruno;Fulvio Mastrogiovanni;Antonio Sgorbissa;Barbara Bruno;Fulvio Mastrogiovanni;Antonio Sgorbissa;,University of Genova;,Italy;,Poster,https://ieeexplore.ieee.org/document/7354067/,,,
443,Human intention inference and motion modeling using approximate E-M with online learning,,Harish Chaandar Ravichandar;Ashwin Dani;Harish Chaandar Ravichandar;Ashwin Dani;,University of Connecticut;,United States;,Poster,https://ieeexplore.ieee.org/document/7353614/,,,
444,Human motion classification and recognition using wholebody contact force,,T. Yabuki;G. Venture;T. Yabuki;G. Venture;,Tokyo University of Agriculture and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353979/,,,
445,Human-autonomy sensor fusion for rapid object detection,,Ryan M. Robinson;Hyungtae Lee;Michael J. McCourt;Amar R. Marathe;Heesung Kwon;Chau Ton;William D. Nothwang;Ryan M. Robinson;Hyungtae Lee;Michael J. McCourt;Amar R. Marathe;Heesung Kwon;Chau Ton;William D. Nothwang;,Army Research Laboratory;University of Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/7353390/,,,
446,Human-pose estimation with neural-network realization,,Kai-Chi Chan;Cheng-Kok Koh;C. S. George Lee;Kai-Chi Chan;Cheng-Kok Koh;C. S. George Lee;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353950/,,,
447,Human-robot information sharing with structured language generation from probabilistic beliefs,,Rina Tse;Mark Campbell;Rina Tse;Mark Campbell;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353528/,,,
448,Humanoid full-body manipulation planning with multiple initial guesses and key postures,,Bowei Tang;Tianyu Chen;Christopher G. Atkeson;Bowei Tang;Tianyu Chen;Christopher G. Atkeson;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354291/,,,
449,Humanoid navigation and heavy load transportation in a cluttered environment,,Antoine Rioux;Wael Suleiman;Antoine Rioux;Wael Suleiman;,University of Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/7353669/,,,
450,Hybrid aerial and aquatic locomotion in an at-scale robotic insect,,Yufeng Chen;E. Farrell Helbling;Nick Gravish;Kevin Ma;Robert J. Wood;Yufeng Chen;E. Farrell Helbling;Nick Gravish;Kevin Ma;Robert J. Wood;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353394/,,,
451,Hybrid cable-thruster actuated underwater vehicle-manipulator systems: A study on force capabilities,,Gamal El-Ghazaly;Marc Gouttefarde;Vincent Creuze;Gamal El-Ghazaly;Marc Gouttefarde;Vincent Creuze;,Universite de Montpellier;,France;,Poster,https://ieeexplore.ieee.org/document/7353592/,,,
452,Hybrid metric-topological-semantic mapping in dynamic environments,,Romain Drouilly;Patrick Rives;Benoit Morisset;Romain Drouilly;Patrick Rives;Benoit Morisset;,ECA Robotics;,France;,Poster,https://ieeexplore.ieee.org/document/7354096/,,,
453,Hybrid penetration depth computation using local projection and machine learning,,Yeojin Kim;Dinesh Manocha;Young J. Kim;Yeojin Kim;Dinesh Manocha;Young J. Kim;,Ewha Womans University;University of North Carolina at Chapel Hill;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/7354052/,,,
454,Hydrodynamic function of a robotic fish caudal fin: Effect of kinematics and flow speed,,Ziyu Ren;Tianmiao Wang;Li Wen;Ziyu Ren;Tianmiao Wang;Li Wen;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/7353923/,,,
455,Identification and reconstruction of complex weld geometry based on modified entropy,,Soheil Keshmiri;Yan Zhi Tan;Xin Zheng;Syeda Mariam Ahmed;Yue Wu;Wen Feng Lu;Chee Meng Chew;Chee Khiang Pang;Soheil Keshmiri;Yan Zhi Tan;Xin Zheng;Syeda Mariam Ahmed;Yue Wu;Wen Feng Lu;Chee Meng Chew;Chee Khiang Pang;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7353867/,,,
456,Identification of danger state for grasping delicate tofu with fingertips containing viscoelastic fluid,,Ryota Adachi;Yoshinori Fujihira;Tetsuyou Watanabe;Ryota Adachi;Yoshinori Fujihira;Tetsuyou Watanabe;,Kanazawa University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353418/,,,
457,Identification of dynamics of humanoids: Systematic exciting motion generation,,Jovana Jovic;Franck Philipp;Adrien Escande;Ko Ayusawa;Eiichi Yoshida;Abderrahmane Kheddar;Gentiane Venture;Jovana Jovic;Franck Philipp;Adrien Escande;Ko Ayusawa;Eiichi Yoshida;Abderrahmane Kheddar;Gentiane Venture;,CNRS-AIST;University of Strasbourg;CNRS-UM2 LIRMM;,Japan;France;,Poster,https://ieeexplore.ieee.org/document/7353668/,,,
458,Image-Based Control of Two Mobile Robots for Object Pushing,,Gonzalo López-Nicolás;Erol Özgür;Youcef Mezouar;Gonzalo López-Nicolás;Erol Özgür;Youcef Mezouar;,Universidad de Zaragoza;Universite d'Auvergne;Institut Pascal;,Spain;France;,Poster,https://ieeexplore.ieee.org/document/7354152/,,,
459,Imitation-based control of automated ore excavator to utilize human operator knowledge of bedrock condition estimation and excavating motion selection,,Rui Fukui;Takayoshi Niho;Masayuki Nakao;Masaaki Uetake;Rui Fukui;Takayoshi Niho;Masayuki Nakao;Masaaki Uetake;,University of Tokyo;Komatsu Ltd;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354217/,,,
460,Impact force control based on stiffness ellipse method using biped robot equipped with biarticular muscles,,Takeshi Kaneko;Kunihiro Ogata;Sho Sakaino;Toshiaki Tsuji;Takeshi Kaneko;Kunihiro Ogata;Sho Sakaino;Toshiaki Tsuji;,University of Potsdam;Chongqing University;;,Germany;China;;,Poster,https://ieeexplore.ieee.org/document/7353678/,,,
461,Implications of trajectory generation strategies for tubular continuum robots,,Carolin Fellmann;Jessica Burgner-Kahrs;Carolin Fellmann;Jessica Burgner-Kahrs;,Leibniz Universitat Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353375/,,,
462,Implicit adaptive multi-robot coordination in dynamic environments,,Mitchell Colby;Jen Jen Chung;Kagan Tumer;Mitchell Colby;Jen Jen Chung;Kagan Tumer;,Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354105/,,,
463,Improved roadmap connection via local learning for sampling based planners,,Chinwe Ekenna;Diane Uwacu;Shawna Thomas;Nancy M. Amato;Chinwe Ekenna;Diane Uwacu;Shawna Thomas;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353825/,,,
464,Improvement of environmental adaptivity of defect detector for hammering test using boosting algorithm,,Hiromitsu Fujii;Atsushi Yamashita;Hajime Asama;Hiromitsu Fujii;Atsushi Yamashita;Hajime Asama;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354307/,,,
465,Improving human-in-the-loop decision making in multi-mode driver assistance systems using hidden mode stochastic hybrid systems,,Chi-Pang Lam;Allen Y. Yang;Katherine Driggs-Campbell;Ruzena Bajcsy;S. Shankar Sastry;Chi-Pang Lam;Allen Y. Yang;Katherine Driggs-Campbell;Ruzena Bajcsy;S. Shankar Sastry;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7354197/,,,
466,Improving LiDAR point cloud classification using intensities and multiple echoes,,Christophe Reymann;Simon Lacroix;Christophe Reymann;Simon Lacroix;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/7354098/,,,
467,Improving MAV control by predicting aerodynamic effects of obstacles,,John Bartholomew;Andrew Calway;Walterio Mayol-Cuevas;John Bartholomew;Andrew Calway;Walterio Mayol-Cuevas;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7354055/,,,
468,Improving position precision of a servo-controlled elastic cable driven surgical robot using Unscented Kalman Filter,,Mohammad Haghighipanah;Yangming Li;Muneaki Miyasaka;Blake Hannaford;Mohammad Haghighipanah;Yangming Li;Muneaki Miyasaka;Blake Hannaford;,Institution not specified;Mechanical Engineering;University of Washington;,;United States;,Poster,https://ieeexplore.ieee.org/document/7353646/,,,
469,In-air Knotting of Rope by a Dual-arm Multi-finger Robot,,Shunsuke Kudoh;Tomoyuki Gomi;Ryota Katano;Tetsuo Tomizawa;Takashi Suehiro;Shunsuke Kudoh;Tomoyuki Gomi;Ryota Katano;Tetsuo Tomizawa;Takashi Suehiro;,University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354262/,,,
470,In-hand manipulation using gravity and controlled slip,,Francisco E. Viña B.;Yiannis Karayiannidis;Karl Pauwels;Christian Smith;Danica Kragic;Francisco E. Viña B.;Yiannis Karayiannidis;Karl Pauwels;Christian Smith;Danica Kragic;,Royal Institute of Technology KTH;Chalmers University of Technology;Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7354177/,,,
471,In-situ repetitive calibration of microscopic probes maneuvered by holonomic inchworm robot for flexible microscopic operations,,O. Fuchiwaki;T. Yamagiwa;S. Omura;Y. Hara;O. Fuchiwaki;T. Yamagiwa;S. Omura;Y. Hara;,"Mechanical Engineering Department;All Nippon Airways;DeNA Co., Ltd;",;Japan;,Poster,https://ieeexplore.ieee.org/document/7353561/,,,
472,InchwormClimber: A light-weight biped climbing robot with a switchable magnet adhesion unit,,José Carlos Romão;Mahmoud Tavakoli;Carlos Viegas;Pedro Neto;Aníbal T. de Almeida;José Carlos Romão;Mahmoud Tavakoli;Carlos Viegas;Pedro Neto;Aníbal T. de Almeida;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/7353839/,,,
473,Increasing Autonomy Transparency through capability communication in multiple heterogeneous UAV management,,Ting Chen;Duncan Campbell;Luis Felipe Gonzalez;Gilles Coppin;Ting Chen;Duncan Campbell;Luis Felipe Gonzalez;Gilles Coppin;,Queensland University of Technology;Lab-STICC UMR CNRS 6285;,Australia;France;,Poster,https://ieeexplore.ieee.org/document/7353707/,,,
474,Increasing the impedance range of admittance-type haptic interfaces by using Time Domain Passivity Approach,,Muhammad Nabeel;JaeJun Lee;Usman Mehmood;Aghil Jafari;Jung-Hoon Hwang;Jee-Hwan Ryu;Muhammad Nabeel;JaeJun Lee;Usman Mehmood;Aghil Jafari;Jung-Hoon Hwang;Jee-Hwan Ryu;,Korea University of Technology and Education;Korea Electronics Technology Institute;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353431/,,,
475,Incremental dense multi-modal 3D scene reconstruction,,Ondrej Miksik;Yousef Amar;Vibhav Vineet;Patrick Pérez;Philip H. S. Torr;Ondrej Miksik;Yousef Amar;Vibhav Vineet;Patrick Pérez;Philip H. S. Torr;,University of Oxford;Technicolor;,United Kingdom;France;,Poster,https://ieeexplore.ieee.org/document/7353479/,,,
476,Incremental learning from a single seed image for object detection,,Sehyung Lee;Jongwoo Lim;Il Hong Suh;Sehyung Lee;Jongwoo Lim;Il Hong Suh;,Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353627/,,,
477,Incremental reconstruction of urban environments by Edge-Points Delaunay triangulation,,Andrea Romanoni;Matteo Matteucci;Andrea Romanoni;Matteo Matteucci;,"Dipartimento di Elettronica, Informazione e Bioingegneria;",Italy;,Poster,https://ieeexplore.ieee.org/document/7354012/,,,
478,Indoor trajectory identification: Snapping with uncertainty,,Richard Wang;Ravi Shroff;Yilong Zha;Srinivasan Seshan;Manuela Veloso;Richard Wang;Ravi Shroff;Yilong Zha;Srinivasan Seshan;Manuela Veloso;,Carnegie Mellon University;New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354066/,,,
479,Inducement of visual attention using augmented reality for multi-display systems in advanced tele-operation,,Junjie Yang;Mitsuhiro Kamezaki;Ryuya Sato;Hiroyasu Iwata;Shigeki Sugano;Junjie Yang;Mitsuhiro Kamezaki;Ryuya Sato;Hiroyasu Iwata;Shigeki Sugano;,"Waseda University;Shinjuku-ku, Tokyo, Japan;",Japan;,Poster,https://ieeexplore.ieee.org/document/7354135/,,,
480,Inferring door locations from a teammate's trajectory in stealth human-robot team operations,,Jean Oh;Luis Navarro-Serment;Arne Suppé;Anthony Stentz;Martial Hebert;Jean Oh;Luis Navarro-Serment;Arne Suppé;Anthony Stentz;Martial Hebert;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354127/,,,
481,Information-theoretic dialog to improve spatial-semantic representations,,Sachithra Hemachandra;Matthew R. Walter;Sachithra Hemachandra;Matthew R. Walter;,Massachusetts Institute of Technology;Toyota Technological Institute at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/7354097/,,,
482,Information-theoretic occupancy grid compression for high-speed information-based exploration,,Erik Nelson;Nathan Michael;Erik Nelson;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354077/,,,
483,Integrating dynamic walking and arm impedance control for cooperative transportation,,Mohamad Shafiee Motahar;Sushant Veer;Jian Huang;Ioannis Poulakakis;Mohamad Shafiee Motahar;Sushant Veer;Jian Huang;Ioannis Poulakakis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/7353493/,,,
484,Integrating physics-based prediction with Semantic plan Execution Monitoring,,Sebastian Rockel;Štefan Konečný;Sebastian Stock;Joachim Hertzberg;Federico Pecora;Jianwei Zhang;Sebastian Rockel;Štefan Konečný;Sebastian Stock;Joachim Hertzberg;Federico Pecora;Jianwei Zhang;,University of Hamburg;Orebro University;German Research Center for Artificial Intelligence;,Germany;Sweden;,Poster,https://ieeexplore.ieee.org/document/7353774/,,,
485,Intention detection in upper limb kinematics rehabilitation using a GP-based control strategy,,Yongzhuo Gao;Yanyu Su;Wei Dong;Zhijiang Du;Yan Wu;Yongzhuo Gao;Yanyu Su;Wei Dong;Zhijiang Du;Yan Wu;,Harbin Institute of Technology;A*STAR Institute for Infocomm Research;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/7354085/,,,
486,Interactive affordance map building for a robotic task,,David Inkyu Kim;Gaurav S. Sukhatme;David Inkyu Kim;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7354029/,,,
487,Interactive learning for sensitivity factors of a human-powered augmentation lower exoskeleton,,Rui Huang;Hong Cheng;Qiming Chen;Huu-Toan Tran;Xichuan Lin;Rui Huang;Hong Cheng;Qiming Chen;Huu-Toan Tran;Xichuan Lin;,University of Electronic Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/7354293/,,,
488,Interactive sound source localization using robot audition for tablet devices,,Keisuke Nakamura;Lana Sinapayen;Kazuhiro Nakadai;Keisuke Nakamura;Lana Sinapayen;Kazuhiro Nakadai;,"Honda Research Institute Japan;Honda Research Institute Japan Co., Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/7354251/,,,
489,"Introducing MantisBot: Hexapod robot controlled by a high-fidelity, real-time neural simulation",,Nicholas S. Szczecinski;David M. Chrzanowski;David W. Cofer;Andrea S. Terrasi;David R. Moore;Joshua P. Martin;Roy E. Ritzmann;Roger D. Quinn;Nicholas S. Szczecinski;David M. Chrzanowski;David W. Cofer;Andrea S. Terrasi;David R. Moore;Joshua P. Martin;Roy E. Ritzmann;Roger D. Quinn;,"Case Western Reserve University;NeuroRobotic Technologies, LLC.;",United States;,Poster,https://ieeexplore.ieee.org/document/7353922/,,,
490,Introduction and initial exploration of an Active/Passive Exoskeleton framework for portable assistance,,Robert Peter Matthew;Eric John Mica;Waiman Meinhold;Joel Alfredo Loeza;Masayoshi Tomizuka;Ruzena Bajcsy;Robert Peter Matthew;Eric John Mica;Waiman Meinhold;Joel Alfredo Loeza;Masayoshi Tomizuka;Ruzena Bajcsy;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7354133/,,,
491,Intuitive teleoperation of active catheters for endovascular surgery,,B. Rosa;A. Devreker;H. De Praetere;C. Gruijthuijsen;S. Portoles-Diez;A. Gijbels;D. Reynaerts;P. Herijgers;J. Vander Sloten;E. Vander Poorten;B. Rosa;A. Devreker;H. De Praetere;C. Gruijthuijsen;S. Portoles-Diez;A. Gijbels;D. Reynaerts;P. Herijgers;J. Vander Sloten;E. Vander Poorten;,KU Leuven;Katholieke Universiteit Leuven;University Hospital Leuven;,Belgium;,Poster,https://ieeexplore.ieee.org/document/7353734/,,,
492,Inverse kinematics and reflex based controller for body-limb coordination of a salamander-like robot walking on uneven terrain,,Tomislav Horvat;Konstantinos Karakasiliotis;Kamilo Melo;Laura Fleury;Robin Thandiackal;Auke J. Ijspeert;Tomislav Horvat;Konstantinos Karakasiliotis;Kamilo Melo;Laura Fleury;Robin Thandiackal;Auke J. Ijspeert;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353374/,,,
493,Inversion-based gait generation for humanoid robots,,Leonardo Lanari;Seth Hutchinson;Leonardo Lanari;Seth Hutchinson;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/7353580/,,,
494,IRON: A fast interest point descriptor for robust NDT-map matching and its application to robot localization,,Thomas Schmiedel;Erik Einhorn;Horst-Michael Gross;Thomas Schmiedel;Erik Einhorn;Horst-Michael Gross;,University of Technology Ilmenau;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353812/,,,
495,Iterative learning control for whole-arm object manipulation through coordination of torque/velocity-controlled fingers,,Masahito Yashima;Tasuku Yamawaki;Masahito Yashima;Tasuku Yamawaki;,National Defense Academy of Japan;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354265/,,,
496,Joint categorization of objects and rooms for mobile robots,,J.R. Ruiz-Sarmiento;C. Galindo;J. Gonzalez-Jimenez;J.R. Ruiz-Sarmiento;C. Galindo;J. Gonzalez-Jimenez;,University of Málaga;,Spain;,Poster,https://ieeexplore.ieee.org/document/7353720/,,,
497,Keep it brief: Scalable creation of compressed localization maps,,Marcin Dymczyk;Simon Lynen;Michael Bosse;Roland Siegwart;Marcin Dymczyk;Simon Lynen;Michael Bosse;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7353722/,,,
498,Kernel density estimation for target trajectory prediction,,Vahab Akbarzadeh;Christian Gagné;Marc Parizeau;Vahab Akbarzadeh;Christian Gagné;Marc Parizeau;,Université Laval;Universite Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/7353858/,,,
499,Kidnapped laser-scanner for evaluation of RFEC tool,,Raphael Falque;Teresa Vidal-Calleja;Jaime Valls Miro;Raphael Falque;Teresa Vidal-Calleja;Jaime Valls Miro;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7353391/,,,
500,Kinematic analysis and singularity robust path control of a non-holonomic mobile platform with several steerable driving wheels,,Christoph Stöger;Andreas Müller;Hubert Gattringer;Christoph Stöger;Andreas Müller;Hubert Gattringer;,Johannes Kepler University;Johannes Kepler University Linz;,Austria;,Poster,https://ieeexplore.ieee.org/document/7353962/,,,
501,Kinematic-free position control of a 2-DOF planar robot arm,,Petar Kormushev;Yiannis Demiris;Darwin G. Caldwell;Petar Kormushev;Yiannis Demiris;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;Imperial College London;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7354159/,,,
502,"Kinematics, stiffness and natural frequency of a redundantly actuated masticatory robot constrained by two point-contact higher kinematic pairs",,Chen Cheng;Weiliang Xu;Jianzhong Shang;Chen Cheng;Weiliang Xu;Jianzhong Shang;,University of Auckland;National University of Defense Technology;,New Zealand;China;,Poster,https://ieeexplore.ieee.org/document/7353487/,,,
503,Kinodynamic motion planning with Space-Time Exploration Guided Heuristic Search for car-like robots in dynamic environments,,Chao Chen;Markus Rickert;Alois Knoll;Chao Chen;Markus Rickert;Alois Knoll;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353741/,,,
504,Kirigami robot: Making paper robot using desktop cutting plotter and inkjet printer,,Hiroki Shigemune;Shingo Maeda;Yusuke Hara;Uori Koike;Shuji Hashimoto;Hiroki Shigemune;Shingo Maeda;Yusuke Hara;Uori Koike;Shuji Hashimoto;,Waseda University;Shibaura Institute of Technology;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353506/,,,
505,Knee joint mechanism that mimics elastic characteristics and bending in human running,,T. Otani;K. Hashimoto;S. Hamamoto;S. Miyamae;M. Sakaguchi;Y. Kawakami;H.O. Lim;A. Takanishi;T. Otani;K. Hashimoto;S. Hamamoto;S. Miyamae;M. Sakaguchi;Y. Kawakami;H.O. Lim;A. Takanishi;,Waseda University;University of Calgary;,Japan;Canada;,Poster,https://ieeexplore.ieee.org/document/7354103/,,,
506,Knot-tying with flying machines for aerial construction,,Federico Augugliaro;Emanuele Zarfati;Ammar Mirjan;Raffaello D'Andrea;Federico Augugliaro;Emanuele Zarfati;Ammar Mirjan;Raffaello D'Andrea;,ETH Zurich;Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7354218/,,,
507,Lagrangian duality in 3D SLAM: Verification techniques and optimal solutions,,Luca Carlone;David M. Rosen;Giuseppe Calafiore;John J. Leonard;Frank Dellaert;Luca Carlone;David M. Rosen;Giuseppe Calafiore;John J. Leonard;Frank Dellaert;,Georgia Institute of Technology;Massachusetts Institute of Technology;Politecnico di Torino;,United States;Italy;,Poster,https://ieeexplore.ieee.org/document/7353364/,,,
508,Lagrangian modeling and flight control of articulated-winged bat robot,,Alireza Ramezani;Xichen Shi;Soon-Jo Chung;Seth Hutchinson;Alireza Ramezani;Xichen Shi;Soon-Jo Chung;Seth Hutchinson;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/7353772/,,,
509,Landmark-based navigation in large-scale outdoor environments,,Dennis Fassbender;Michael Kusenbach;Hans-Joachim Wuensche;Dennis Fassbender;Michael Kusenbach;Hans-Joachim Wuensche;,University of the Bundeswehr;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354008/,,,
510,Large-scale direct SLAM for omnidirectional cameras,,David Caruso;Jakob Engel;Daniel Cremers;David Caruso;Jakob Engel;Daniel Cremers;,Ecole Polytechnique;Technical University of Munich;,France;Germany;,Poster,https://ieeexplore.ieee.org/document/7353366/,,,
511,Large-scale direct SLAM with stereo cameras,,Jakob Engel;Jörg Stückler;Daniel Cremers;Jakob Engel;Jörg Stückler;Daniel Cremers;,Technical University of Munich;Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353631/,,,
