Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
352,Inchworm style gecko adhesive climbing robot,,Simon Kalouche;Nick Wiltsie;Hai-Jun Su;Aaron Parness;Simon Kalouche;Nick Wiltsie;Hai-Jun Su;Aaron Parness;,Jet Propulsion Laboratory;Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942876/,,,
353,Incorporating in-situ force sensing capabilities in a magnetic microrobot,,Wuming Jing;David J. Cappelleri;Wuming Jing;David J. Cappelleri;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943231/,,,
354,Incorporating kinodynamic constraints in automated design of simple machines,,Can Erdogan;Mike Stilman;Can Erdogan;Mike Stilman;,University of Kent;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942966/,,,
355,Industrial robotic assembly process modeling using support vector regression,,Binbin Li;Heping Chen;Tongdan Jin;Binbin Li;Heping Chen;Tongdan Jin;,Texas State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943175/,,,
356,Informed RRT*: Optimal sampling-based path planning focused via direct sampling of an admissible ellipsoidal heuristic,,Jonathan D. Gammell;Siddhartha S. Srinivasa;Timothy D. Barfoot;Jonathan D. Gammell;Siddhartha S. Srinivasa;Timothy D. Barfoot;,Institute for Aerospace Studies;Carnegie Mellon University;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/6942976/,,,
357,Inspection of pole-like structures using a vision-controlled VTOL UAV and shared autonomy,,Inkyu Sa;Stefan Hrabar;Peter Corke;Inkyu Sa;Stefan Hrabar;Peter Corke;,Queensland University of Technology;CSIRO;,Australia;,Poster,https://ieeexplore.ieee.org/document/6943247/,,,
358,Integrated control method for power-assisted rehabilitation: Ellipsoid regression and impedance control,,Jaemin Lee;Minkyu Kim;Sang-Rok Oh;Keehoon Kim;Jaemin Lee;Minkyu Kim;Sang-Rok Oh;Keehoon Kim;,Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942844/,,,
359,Integrating multiple soft constraints for planning practical paths,,Jing Yang;Patrick Dymond;Michael Jenkin;Jing Yang;Patrick Dymond;Michael Jenkin;,York University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6942977/,,,
360,Integration of non-inclusive contacts in posture generation,,Stanislas Brossette;Adrien Escande;Joris Vaillant;François Keith;Thomas Moulard;Abderrahmane Kheddar;Stanislas Brossette;Adrien Escande;Joris Vaillant;François Keith;Thomas Moulard;Abderrahmane Kheddar;,CNRS-UM2 LIRMM;,France;,Poster,https://ieeexplore.ieee.org/document/6942671/,,,
361,Integration of various concepts and grounding of word meanings using multi-layered multimodal LDA for sentence generation,,Muhammad Attamimi;Muhammad Fadlil;Kasumi Abe;Tomoaki Nakamura;Kotaro Funakoshi;Takayuki Nagai;Muhammad Attamimi;Muhammad Fadlil;Kasumi Abe;Tomoaki Nakamura;Kotaro Funakoshi;Takayuki Nagai;,"University of Electro-Communications;Honda Research Institute Japan Co., Ltd.;",Japan;,Poster,https://ieeexplore.ieee.org/document/6942858/,,,
362,Intelligent slip-optimization control with traction-energy trade-off for wheeled robots on rough terrain,,Jayoung Kim;Jihong Lee;Jayoung Kim;Jihong Lee;,Chungnam National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942819/,,,
363,Interactive Augmented Reality for understanding and analyzing multi-robot systems,,Fabrizio Ghiringhelli;Jérôme Guzzi;Gianni A. Di Caro;Vincenzo Caglioti;Luca M. Gambardella;Alessandro Giusti;Fabrizio Ghiringhelli;Jérôme Guzzi;Gianni A. Di Caro;Vincenzo Caglioti;Luca M. Gambardella;Alessandro Giusti;,Politecnico di Milano;IDSIA;,Italy;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6942709/,,,
364,Interactive navigation of humans from a game theoretic perspective,,Annemarie Turnwald;Wiktor Olszowy;Dirk Wollherr;Martin Buss;Annemarie Turnwald;Wiktor Olszowy;Dirk Wollherr;Martin Buss;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942635/,,,
365,Interleaved continuum-rigid manipulation approach: Development and functional evaluation of a clinical scale manipulator,,Benjamin L. Conrad;Michael R. Zinn;Benjamin L. Conrad;Michael R. Zinn;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/6943168/,,,
366,Intuitive skill-level programming of industrial handling tasks on a mobile manipulator,,Mikkel Rath Pedersen;Dennis Levin Herzog;Volker Krüger;Mikkel Rath Pedersen;Dennis Levin Herzog;Volker Krüger;,Aalborg University Copenhagen;,Denmark;,Poster,https://ieeexplore.ieee.org/document/6943203/,,,
367,Inverse Reinforcement Learning algorithms and features for robot navigation in crowds: An experimental comparison,,Dizan Vasquez;Billy Okal;Kai O. Arras;Dizan Vasquez;Billy Okal;Kai O. Arras;,INRIA;University of Freiburg;,France;Germany;,Poster,https://ieeexplore.ieee.org/document/6942731/,,,
368,Investigating human perceptions of robot capabilities in remote human-robot team tasks based on first-person robot video feeds,,Cody Canning;Thomas J. Donahue;Matthias Scheutz;Cody Canning;Thomas J. Donahue;Matthias Scheutz;,Tufts University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943178/,,,
369,Investigation of contralateral leg response to unilateral stiffness perturbations using a novel device,,Jeffrey Skidmore;Andrew Barkan;Panagiotis Artemiadis;Jeffrey Skidmore;Andrew Barkan;Panagiotis Artemiadis;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942841/,,,
370,Involuntary movement during haptics-enabled robotic rehabilitation: Analysis and control design,,S. Farokh Atashzar;Abhijit Saxena;Mahya Shahbazi;Rajni V. Patel;S.F. Atashzar;S. Farokh Atashzar;Abhijit Saxena;Mahya Shahbazi;Rajni V. Patel;S.F. Atashzar;,Canadian Surgical Technologies and Advanced Robotics;Western University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6943060/,,,
371,iSPCG: Incremental subgraph-preconditioned conjugate gradient method for online SLAM with many loop-closures,,Yong-Dian Jian;Frank Dellaert;Yong-Dian Jian;Frank Dellaert;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942924/,,,
372,iSplash-II: Realizing fast carangiform swimming to outperform a real fish,,Richard James Clapham;Huosheng Hu;Richard James Clapham;Huosheng Hu;,University of Essex;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942692/,,,
373,iSplash-MICRO: A 50mm robotic fish generating the maximum velocity of real fish,,Richard James Clapham;Huosheng Hu;Richard James Clapham;Huosheng Hu;,University of Essex;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942574/,,,
374,Joint configuration strategy for serial-chain safe manipulators,,Seonghun Hong;Woosub Lee;Changhyun Cho;Sungchul Kang;Hyeongcheol Lee;Seonghun Hong;Woosub Lee;Changhyun Cho;Sungchul Kang;Hyeongcheol Lee;,Korea Institute of Science and Technology;Chosun University;Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942854/,,,
375,Joint space torque controller based on time-delay control with collision detection,,Sung-moon Hur;Sang-Rok Oh;Yonghwan Oh;Sung-moon Hur;Sang-Rok Oh;Yonghwan Oh;,Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6943232/,,,
376,Kinect-based people detection and tracking from small-footprint ground robots,,Armando Pesenti Gritti;Oscar Tarabini;Jérôme Guzzi;Gianni A. Di Caro;Vincenzo Caglioti;Luca M. Gambardella;Alessandro Giusti;Armando Pesenti Gritti;Oscar Tarabini;Jérôme Guzzi;Gianni A. Di Caro;Vincenzo Caglioti;Luca M. Gambardella;Alessandro Giusti;,Politecnico di Milano;IDSIA;,Italy;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6943139/,,,
377,Kinematic design and analysis for a macaque upper-limb exoskeleton with shoulder joint alignment,,Kevin Haninger;Junkai Lu;Wenjie Chen;Masayoshi Tomizuka;Kevin Haninger;Junkai Lu;Wenjie Chen;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/6942602/,,,
378,Kinematically optimised predictions of object motion,,Dominik Belter;Marek Kopicki;Sebastian Zurek;Jeremy Wyatt;Dominik Belter;Marek Kopicki;Sebastian Zurek;Jeremy Wyatt;,Poznan University of Technology;University of Birmingham;,Poland;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6943188/,,,
379,Kinematics of a new class of smart actuators for soft robots based on generalized pneumatic artificial muscles,,Girish Krishnan;Girish Krishnan;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/6942619/,,,
380,Kinetostatic optimization for an adjustable four-bar based articulated leg-wheel subsystem,,Aliakbar Alamdari;Javad Sovizi;Seung Kook Jun;Venkat N. Krovi;Aliakbar Alamdari;Javad Sovizi;Seung Kook Jun;Venkat N. Krovi;,State University of New York at Buffalo;,United States;,Poster,https://ieeexplore.ieee.org/document/6942955/,,,
381,Know thy user: Designing human-robot interaction paradigms for multi-robot manipulation,,Bennie Lewis;Gita Sukthankar;Bennie Lewis;Gita Sukthankar;,University of Central Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/6943179/,,,
382,Knowledge propagation and relation learning for predicting action effects,,Sandor Szedmak;Emre Ugur;Justus Piater;Sandor Szedmak;Emre Ugur;Justus Piater;,University of Innsbruck;,Austria;,Poster,https://ieeexplore.ieee.org/document/6942624/,,,
383,Large scale place recognition in 2D LIDAR scans using Geometrical Landmark Relations,,Marian Himstedt;Jan Frost;Sven Hellbach;Hans-Joachim Böhme;Erik Maehle;Marian Himstedt;Jan Frost;Sven Hellbach;Hans-Joachim Böhme;Erik Maehle;,University of Lübeck;University of Applied Sciences Dresden;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943277/,,,
384,Large-scale image mosaicking using multimodal hyperedge constraints from multiple registration methods within the Generalized Graph SLAM framework,,Max Pfingsthorn;Andreas Birk;Fausto Ferreira;Gianmarco Veruggio;Massimo Caccia;Gabriele Bruzzone;Max Pfingsthorn;Andreas Birk;Fausto Ferreira;Gianmarco Veruggio;Massimo Caccia;Gabriele Bruzzone;,Jacobs University;Consiglio Nazionale delle Ricerche;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/6943209/,,,
385,LAT: A simple Learning from Demonstration method,,Benjamin Reiner;Wolfgang Ertel;Heiko Posenauer;Markus Schneider;Benjamin Reiner;Wolfgang Ertel;Heiko Posenauer;Markus Schneider;,Ravensburg-Weingarten University of Applied Sciences;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943190/,,,
386,Latent space policy search for robotics,,Kevin Sebastian Luck;Gerhard Neumann;Erik Berger;Jan Peters;Heni Ben Amor;Kevin Sebastian Luck;Gerhard Neumann;Erik Berger;Jan Peters;Heni Ben Amor;,Technische Universität Darmstadt;Technische Universität Bergakademie Freiberg;Georgia Institute of Technology;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6942745/,,,
387,Layered costmaps for context-sensitive navigation,,David V. Lu;Dave Hershberger;William D. Smart;David V. Lu;Dave Hershberger;William D. Smart;,"Washington University;Willow Garage, Inc.;Oregon State University;",United States;,Poster,https://ieeexplore.ieee.org/document/6942636/,,,
388,Learning haptic representation for manipulating deformable food objects,,Mevlana C. Gemici;Ashutosh Saxena;Mevlana C. Gemici;Ashutosh Saxena;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942626/,,,
389,Learning of closed-loop motion control,,Farbod Farshidian;Michael Neunert;Jonas Buchli;Farbod Farshidian;Michael Neunert;Jonas Buchli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6942746/,,,
390,Learning of grasp adaptation through experience and tactile sensing,,Miao Li;Yasemin Bekiroglu;Danica Kragic;Aude Billard;Miao Li;Yasemin Bekiroglu;Danica Kragic;Aude Billard;,EPFL;KTH Royal Institute of Technology;,Switzerland;Sweden;,Poster,https://ieeexplore.ieee.org/document/6943027/,,,
391,Learning relational affordance models for two-arm robots,,Bogdan Moldovan;Luc De Raedt;Bogdan Moldovan;Luc De Raedt;,Katholieke Universiteit Leuven;,Belgium;,Poster,https://ieeexplore.ieee.org/document/6942964/,,,
392,Learning robot tactile sensing for object manipulation,,Yevgen Chebotar;Oliver Kroemer;Jan Peters;Yevgen Chebotar;Oliver Kroemer;Jan Peters;,Technische Universitaet Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943031/,,,
393,Learning task outcome prediction for robot control from interactive environments,,Andrei Haidu;Daniel Kohlsdorf;Michael Beetz;Andrei Haidu;Daniel Kohlsdorf;Michael Beetz;,Universität Bremen;Georgia Institute of Technology;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6943183/,,,
394,Learning to reach into the unknown: Selecting initial conditions when reaching in clutter,,Daehyung Park;Ariel Kapusta;You Keun Kim;James M. Rehg;Charles C. Kemp;Daehyung Park;Ariel Kapusta;You Keun Kim;James M. Rehg;Charles C. Kemp;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942625/,,,
395,Learning to sequence movement primitives from demonstrations,,Simon Manschitz;Jens Kober;Michael Gienger;Jan Peters;Simon Manschitz;Jens Kober;Michael Gienger;Jan Peters;,Technische Universität Darmstadt;Honda Research Institute Europe;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943187/,,,
396,Learning visual feature descriptors for dynamic lighting conditions,,Nicholas Carlevaris-Bianco;Ryan M. Eustice;Nicholas Carlevaris-Bianco;Ryan M. Eustice;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6942941/,,,
397,LINarm: a low-cost variable stiffness device for upper-limb rehabilitation,,Matteo Malosio;Marco Caimmi;Giovanni Legnani;Lorenzo Molinari Tosatti;Matteo Malosio;Marco Caimmi;Giovanni Legnani;Lorenzo Molinari Tosatti;,University of Brescia;National Research Council of Italy;,Italy;,Poster,https://ieeexplore.ieee.org/document/6943066/,,,
398,Linear-time estimation with tree assumed density filtering and low-rank approximation,,Duy-Nguyen Ta;Frank Dellaert;Duy-Nguyen Ta;Frank Dellaert;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6943208/,,,
399,Localization algorithm based on Zigbee wireless sensor network with application to an active shopping cart,,Shengnan Gai;Eui-Jung Jung;Byung-Ju Yi;Shengnan Gai;Eui-Jung Jung;Byung-Ju Yi;,"Hanyang University;Electronic, Electrical, Control and Instrumentation Engineering;",South Korea;,Poster,https://ieeexplore.ieee.org/document/6943210/,,,
400,Localization and manipulation of small parts using GelSight tactile sensing,,Rui Li;Robert Platt;Wenzhen Yuan;Andreas ten Pas;Nathan Roscup;Mandayam A. Srinivasan;Edward Adelson;Rui Li;Robert Platt;Wenzhen Yuan;Andreas ten Pas;Nathan Roscup;Mandayam A. Srinivasan;Edward Adelson;,Massachusetts Institute of Technology;Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943123/,,,
401,Localization of multiple sources from a binaural head in a known noisy environment,,Alban Portello;Gabriel Bustamante;Patrick Danès;Alexis Mifsud;Alban Portello;Gabriel Bustamante;Patrick Danès;Alexis Mifsud;,Université de Toulouse;CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/6943001/,,,
402,Locally-weighted homographies for calibration of imaging systems,,Pradeep Ranganathan;Edwin Olson;Pradeep Ranganathan;Edwin Olson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6942591/,,,
403,Long-term topological localisation for service robots in dynamic environments using spectral maps,,Tomáš Krajník;Jaime P. Fentanes;Oscar M. Mozos;Tom Duckett;Johan Ekekrantz;Marc Hanheide;Tomáš Krajník;Jaime P. Fentanes;Oscar M. Mozos;Tom Duckett;Johan Ekekrantz;Marc Hanheide;,University of Lincoln;Royal Institute of Technology;,United Kingdom;Sweden;,Poster,https://ieeexplore.ieee.org/document/6943205/,,,
404,Lyapunov Stability Margins for humanoid robot balancing,,Emmanouil Spyrakos-Papastavridis;Nicolas Perrin;Nikos G. Tsagarakis;Jian S. Dai;Darwin G. Caldwell;Emmanouil Spyrakos-Papastavridis;Nicolas Perrin;Nikos G. Tsagarakis;Jian S. Dai;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;Université Pierre et Marie Curie;King's College London;,Italy;France;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6942673/,,,
405,Lyapunov-stable eye-in-hand kinematic visual servoing with unstructured static feature points,,David Navarro-Alarcon;Yun-hui Liu;David Navarro-Alarcon;Yun-hui Liu;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6942643/,,,
406,Magnetic actuation of ultra-compliant micro robotic mechanisms,,Dana Vogtmann;Sarah Bergbreiter;Dana Vogtmann;Sarah Bergbreiter;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/6942652/,,,
407,Magnetic-based motion control of sperm-shaped microrobots using weak oscillating magnetic fields,,Islam S. M. Khalil;Kareem Youakim;Alonso Sánchez;Sarthak Misra;Islam S. M. Khalil;Kareem Youakim;Alonso Sánchez;Sarthak Misra;,German University in Cairo;University of Twente;,Egypt;Netherlands;,Poster,https://ieeexplore.ieee.org/document/6943228/,,,
408,Magnetometer bias calibration based on relative angular position: Theory and experimental comparative evaluation,,Giancarlo Troni;Ryan M. Eustice;Giancarlo Troni;Ryan M. Eustice;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6942597/,,,
409,Making a robot dance to diverse musical genre in noisy environments,,João Lobato Oliveira;Keisuke Nakamura;Thibault Langlois;Fabien Gouyon;Kazuhiro Nakadai;Angelica Lim;Luis Paulo Reis;Hiroshi G. Okuno;João Lobato Oliveira;Keisuke Nakamura;Thibault Langlois;Fabien Gouyon;Kazuhiro Nakadai;Angelica Lim;Luis Paulo Reis;Hiroshi G. Okuno;,"Faculdade de Engenharia da Universidade do Porto;Honda Research Institute Japan Co., Ltd.;University of Lisbon;Institute for Systems and Computer Engineering of Science and Technology;Kyoto University;University of Minho;",Portugal;Japan;,Poster,https://ieeexplore.ieee.org/document/6942812/,,,
410,Mamba - A waterproof snake robot with tactile sensing,,Pål Liljebäck;Øyvind Stavdahl;Kristin Y. Pettersen;Jan Tommy Gravdahl;Pål Liljebäck;Øyvind Stavdahl;Kristin Y. Pettersen;Jan Tommy Gravdahl;,Norwegian University of Science and Technology;,Norway;,Poster,https://ieeexplore.ieee.org/document/6942575/,,,
411,Mapping of unknown environments using minimal sensing from a stochastic swarm,,Alireza Dirafzoon;Joseph Betthauser;Jeff Schornick;Daniel Benavides;Edgar Lobaton;Alireza Dirafzoon;Joseph Betthauser;Jeff Schornick;Daniel Benavides;Edgar Lobaton;,North Carolina State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943102/,,,
412,Mass and inertia optimization for natural motion in hands-on robotic surgery,,Joshua G. Petersen;Ferdinando Rodriguez y Baena;Joshua G. Petersen;Ferdinando Rodriguez y Baena;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6943167/,,,
413,Maximally satisfying LTL action planning,,Jana Tumova;Alejandro Marzinotto;Dimos V. Dimarogonas;Danica Kragic;Jana Tumova;Alejandro Marzinotto;Dimos V. Dimarogonas;Danica Kragic;,Royal Institute of Technology (KTH);,Sweden;,Poster,https://ieeexplore.ieee.org/document/6942755/,,,
414,Meta-rooms: Building and maintaining long term spatial models in a dynamic world,,Rareş Ambruş;Nils Bore;John Folkesson;Patric Jensfelt;Rareş Ambruş;Nils Bore;John Folkesson;Patric Jensfelt;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6942806/,,,
415,MEVO: Multi-environment stereo visual odometry,,Thomas Koletschka;Luis Puig;Kostas Daniilidis;Thomas Koletschka;Luis Puig;Kostas Daniilidis;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/6943270/,,,
416,Micro laser ablation system integrated with image sensor for minimally invasive surgery,,Baiquan Su;Zhan Shi;Hongen Liao;Baiquan Su;Zhan Shi;Hongen Liao;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/6942835/,,,
417,Microrobotic platform for mechanical stimulation of swimming microorganism on a chip,,Belal Ahmad;Tomohiro Kawahara;Takashi Yasuda;Fumihito Arai;Belal Ahmad;Tomohiro Kawahara;Takashi Yasuda;Fumihito Arai;,Kyushu Institute of Technology;Nagoya University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943227/,,,
418,Miniature capacitive three-axis force sensor,,Rachid Bekhti;Vincent Duchaine;Philippe Cardou;Rachid Bekhti;Vincent Duchaine;Philippe Cardou;,École de technologie supérieure;Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/6943116/,,,
419,Mining visual phrases for long-term visual SLAM,,Tanaka Kanji;Chokushi Yuuto;Ando Masatoshi;Tanaka Kanji;Chokushi Yuuto;Ando Masatoshi;,University of Fukui;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942552/,,,
420,Mobile robotic gait rehabilitation system CORBYS - overview and first results on orthosis actuation,,Siniša Slavnić;Danijela Ristić-Durrant;Roko Tschakarow;Thomas Brendel;Markus Tüttemann;Adrian Leu;Axel Gräser;Siniša Slavnić;Danijela Ristić-Durrant;Roko Tschakarow;Thomas Brendel;Markus Tüttemann;Adrian Leu;Axel Gräser;,University of Bremen;SCHUNK GmbH & Co. KG;Otto Bock Mobility Solutions GmbH;Otto Bock HealthCare GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942842/,,,
421,Mobile robotic wireless sensor networks for efficient spatial prediction,,Linh V. Nguyen;Sarath Kodagoda;Ravindra Ranasinghe;Gamini Dissanayake;Linh V. Nguyen;Sarath Kodagoda;Ravindra Ranasinghe;Gamini Dissanayake;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6942706/,,,
422,Model preview control in multi-contact motion-application to a humanoid robot,,Hervé Audren;Joris Vaillant;Abderrahmane Kheddar;Adrien Escande;Kenji Kaneko;Eiichi Yoshida;Hervé Audren;Joris Vaillant;Abderrahmane Kheddar;Adrien Escande;Kenji Kaneko;Eiichi Yoshida;,"Laboratoire d'Informatique, de Robotique et de Microélectronique de Montpellier;CNRS;",France;Japan;,Poster,https://ieeexplore.ieee.org/document/6943129/,,,
423,Model-aided state estimation for quadrotor micro air vehicles amidst wind disturbances,,Dinuka Abeywardena;Zhan Wang;Gamini Dissanayake;Steven L. Waslander;Sarath Kodagoda;Dinuka Abeywardena;Zhan Wang;Gamini Dissanayake;Steven L. Waslander;Sarath Kodagoda;,University of Technology Sydney;Royal Institute of Technology KTH;University of Waterloo;,Australia;Sweden;Canada;,Poster,https://ieeexplore.ieee.org/document/6943246/,,,
424,Model-free path planning for redundant robots using sparse data from kinesthetic teaching,,Daniel Seidel;Christian Emmerich;Jochen J. Steil;Daniel Seidel;Christian Emmerich;Jochen J. Steil;,Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943182/,,,
425,Model-free robot anomaly detection,,Rachel Hornung;Holger Urbanek;Julian Klodmann;Christian Osendorfer;Patrick van der Smagt;Rachel Hornung;Holger Urbanek;Julian Klodmann;Christian Osendorfer;Patrick van der Smagt;,German Aerospace Center;Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943078/,,,
426,Modeling and control of robotic surgical platform for single-port access surgery,,Jusuk Lee;Jiyoung Kim;Kwang-Kyu Lee;Seungyong Hyung;Yong-Jae Kim;Woong Kwon;Kyungshik Roh;Jung-Yun Choi;Jusuk Lee;Jiyoung Kim;Kwang-Kyu Lee;Seungyong Hyung;Yong-Jae Kim;Woong Kwon;Kyungshik Roh;Jung-Yun Choi;,Samsung;Korea Institute of Science and Technology;Korea University of Technology and Education;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6943049/,,,
427,Modeling and controller design of cooperative robots in workspace sharing human-robot assembly teams,,Changliu Liu;Masayoshi Tomizuka;Changliu Liu;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/6942738/,,,
428,Modeling and experiments of high speed magnetic micromanipulation at the air/liquid interface,,Mohamed Dkhil;Aude Bolopion;Stéphane Régnier;Michaël Gauthier;Mohamed Dkhil;Aude Bolopion;Stéphane Régnier;Michaël Gauthier;,CNRS;Pierre et Marie Curie University;,France;,Poster,https://ieeexplore.ieee.org/document/6943222/,,,
429,Modeling motion patterns of dynamic objects by IOHMM,,Zhan Wang;Rares Ambrus;Patric Jensfelt;John Folkesson;Zhan Wang;Rares Ambrus;Patric Jensfelt;John Folkesson;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6942803/,,,
430,Modeling of human velocity habituation for a robotic wheelchair,,Yoichi Morales;Jamilah A. Abdur-Rahim;Jani Even;Atsushi Watanabe;Tadahisa Kondo;Norihiro Hagita;Takeshi Ogawa;Shin Ishii;Yoichi Morales;Jamilah A. Abdur-Rahim;Jani Even;Atsushi Watanabe;Tadahisa Kondo;Norihiro Hagita;Takeshi Ogawa;Shin Ishii;,ATR Intelligent Robotics and Communication Laboratories;ATR Cognitive Mechanisms Laboratories;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943019/,,,
431,Modeling of skid-steer mobile manipulators using spatial vector algebra and experimental validation with a compact loader,,Sergio Aguilera;Miguel Torres-Torriti;Fernando Auat;Sergio Aguilera;Miguel Torres-Torriti;Fernando Auat;,Pontificia Universidad Católica de Chile;Universidad Técnica Federico Santa María;,Chile;,Poster,https://ieeexplore.ieee.org/document/6942776/,,,
432,Modeling of underwater snake robots moving in a vertical plane in 3D,,E. Kelasidi;K. Y. Pettersen;J. T. Gravdahl;E. Kelasidi;K. Y. Pettersen;J. T. Gravdahl;,Norwegian University of Science and Technology;,Norway;,Poster,https://ieeexplore.ieee.org/document/6942571/,,,
433,Modeling of wheeled mobile robots as differential-algebraic systems,,Alonzo Kelly;Neal Seegmiller;Alonzo Kelly;Neal Seegmiller;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6943008/,,,
434,Modeling visuo-motor control and guidance functions in remote-control operation,,Jonathan Andersh;Bin Li;Bérénice Mettler;Jonathan Andersh;Bin Li;Bérénice Mettler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6943180/,,,
435,Modular low-cost humanoid platform for disaster response,,Seung-Joon Yi;Stephen McGill;Larry Vadakedathu;Qin He;Inyong Ha;Michael Rouleau;Dennis Hong;Daniel D. Lee;Seung-Joon Yi;Stephen McGill;Larry Vadakedathu;Qin He;Inyong Ha;Michael Rouleau;Dennis Hong;Daniel D. Lee;,"University of Pennsylvania;Robotis;Virginia Tech;University of California, Los Angeles;",United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/6942676/,,,
436,Monocular template-based vehicle tracking for autonomous convoy driving,,Carsten Fries;Hans-Joachim Wuensche;Carsten Fries;Hans-Joachim Wuensche;,University of the Bundeswehr;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942935/,,,
437,More solutions means more problems: Resolving kinematic redundancy in robot locomotion on complex terrain,,Brian W. Satzinger;Jason I. Reid;Max Bajracharya;Paul Hebert;Katie Byl;Brian W. Satzinger;Jason I. Reid;Max Bajracharya;Paul Hebert;Katie Byl;,"University of California, Santa Barbara;California Institute of Technology;",United States;,Poster,https://ieeexplore.ieee.org/document/6943253/,,,
438,Motion pattern discrimination for soft robots with morphologically flexible sensors,,Utku Culha;Umar Wani;Surya G. Nurzaman;Frank Clemens;Fumiya Iida;Utku Culha;Umar Wani;Surya G. Nurzaman;Frank Clemens;Fumiya Iida;,ETH Zurich;EMPA;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6942616/,,,
