Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
519,Learning Object Models For Non-prehensile Manipulation,,Siddharth Sanan;Mason Bretan;Larry Heck;Siddharth Sanan;Mason Bretan;Larry Heck;,Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/8968211/,,,
520,Learning Physics-Based Manipulation in Clutter: Combining Image-Based Generalization and Look-Ahead Planning,,Wissam Bejjani;Mehmet R. Dogar;Matteo Leonetti;Wissam Bejjani;Mehmet R. Dogar;Matteo Leonetti;,University of Leeds;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967717/,,,
521,Learning Q-network for Active Information Acquisition,,Heejin Jeong;Brent Schlotfeldt;Hamed Hassani;Manfred Morari;Daniel D. Lee;George J. Pappas;Heejin Jeong;Brent Schlotfeldt;Hamed Hassani;Manfred Morari;Daniel D. Lee;George J. Pappas;,University of Pennsylvania;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968173/,,,
522,Learning Real-time Closed Loop Robotic Reaching from Monocular Vision by Exploiting A Control Lyapunov Function Structure,,Zheyu Zhuang;Jürgen Leitner;Robert Mahony;Zheyu Zhuang;Jürgen Leitner;Robert Mahony;,Australian National University;Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/8968136/,,,
523,Learning Real-World Robot Policies by Dreaming,,Aj Piergiovanni;Alan Wu;Michael S. Ryoo;Aj Piergiovanni;Alan Wu;Michael S. Ryoo;,Indiana University Bloomington;,United States;,Poster,https://ieeexplore.ieee.org/document/8967559/,,,
524,Learning Residual Flow as Dynamic Motion from Stereo Videos,,Seokju Lee;Sunghoon Im;Stephen Lin;In So Kweon;Seokju Lee;Sunghoon Im;Stephen Lin;In So Kweon;,KAIST;Microsoft;,South Korea;China;,Poster,https://ieeexplore.ieee.org/document/8967970/,,,
525,Learning Safe Unlabeled Multi-Robot Planning with Motion Constraints,,Arbaaz Khan;Chi Zhang;Shuo Li;Jiayue Wu;Brent Schlotfeldt;Sarah Y. Tang;Alejandro Ribeiro;Osbert Bastani;Vijay Kumar;Arbaaz Khan;Chi Zhang;Shuo Li;Jiayue Wu;Brent Schlotfeldt;Sarah Y. Tang;Alejandro Ribeiro;Osbert Bastani;Vijay Kumar;,University of Pennsylvania;Nuro;,United States;,Poster,https://ieeexplore.ieee.org/document/8968483/,,,
526,Learning Singularity Avoidance,,Jeevan Manavalan;Matthew Howard;Jeevan Manavalan;Matthew Howard;,King’s College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967990/,,,
527,"Learning State-Dependent, Sensor Measurement Models for Localization",,Troi Williams;Yu Sun;Troi Williams;Yu Sun;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/8968185/,,,
528,Learning the Scope of Applicability for Task Planning Knowledge in Experience-Based Planning Domains,,Vahid Mokhtari;Roman Manevich;Luís Seabra Lopes;Armando J. Pinho;Vahid Mokhtari;Roman Manevich;Luís Seabra Lopes;Armando J. Pinho;,University of Aveiro;University of Texas at Austin;,Portugal;United States;,Poster,https://ieeexplore.ieee.org/document/8968013/,,,
529,Learning to Augment Synthetic Images for Sim2Real Policy Transfer,,Alexander Pashevich;Robin Strudel;Igor Kalevatykh;Ivan Laptev;Cordelia Schmid;Alexander Pashevich;Robin Strudel;Igor Kalevatykh;Ivan Laptev;Cordelia Schmid;,INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/8967622/,,,
530,Learning to Estimate Centers of Mass of Arbitrary Objects,,Sean McGovern;Huitan Mao;Jing Xiao;Sean McGovern;Huitan Mao;Jing Xiao;,Worcester Polytechnic Institute;University of North Carolina at Charlotte;,United States;,Poster,https://ieeexplore.ieee.org/document/8967678/,,,
531,Learning to Estimate Pose and Shape of Hand-Held Objects from RGB Images,,Mia Kokic;Danica Kragic;Jeannette Bohg;Mia Kokic;Danica Kragic;Jeannette Bohg;,KTH - Royal Institute of Technology;Stanford University;,Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/8967961/,,,
532,Learning to Explore in Motion and Interaction Tasks,,Miroslav Bogdanovic;Ludovic Righetti;Miroslav Bogdanovic;Ludovic Righetti;,Max-Planck Institute for Intelligent Systems;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968584/,,,
533,Learning to Generate Unambiguous Spatial Referring Expressions for Real-World Environments,,Fethiye Irmak Doğan;Sinan Kalkan;Iolanda Leite;Fethiye Irmak Doğan;Sinan Kalkan;Iolanda Leite;,KTH Royal Institute of Technology;Middle East Technical University;,Sweden;Türkiye;,Poster,https://ieeexplore.ieee.org/document/8968510/,,,
534,Learning to Grasp Arbitrary Household Objects from a Single Demonstration,,Elias De Coninck;Tim Verbelen;Pieter Van Molle;Pieter Simoens;Bart Dhoedt IDLab;Elias De Coninck;Tim Verbelen;Pieter Van Molle;Pieter Simoens;Bart Dhoedt IDLab;,Ghent University;,Belgium;,Poster,https://ieeexplore.ieee.org/document/8967638/,,,
535,Learning to Sequence Multiple Tasks with Competing Constraints,,Anqing Duan;Raffaello Camoriano;Diego Ferigo;Yanlong Huang;Daniele Calandriello;Lorenzo Rosasco;Daniele Pucci;Anqing Duan;Raffaello Camoriano;Diego Ferigo;Yanlong Huang;Daniele Calandriello;Lorenzo Rosasco;Daniele Pucci;,Istituto Italiano di Tecnologia;Massachusetts Institute of Technology;Università degli Studi di Genova;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/8968496/,,,
536,Learning Topometric Semantic Maps from Occupancy Grids,,Markus Hiller;Chen Qiu;Florian Particke;Christian Hofmann;Jörn Thielecke;Markus Hiller;Chen Qiu;Florian Particke;Christian Hofmann;Jörn Thielecke;,Friedrich-Alexander-Universität Erlangen-Nürnberg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968111/,,,
537,Learning Via-Point Movement Primitives with Inter- and Extrapolation Capabilities,,You Zhou;Jianfeng Gao;Tamim Asfour;You Zhou;Jianfeng Gao;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968586/,,,
538,Learning Virtual Borders through Semantic Scene Understanding and Augmented Reality,,Dennis Sprute;Philipp Viertel;Klaus Tönnies;Matthias König;Dennis Sprute;Philipp Viertel;Klaus Tönnies;Matthias König;,Bielefeld University of Applied Sciences;Otto-von-Guericke University Magdeburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967576/,,,
539,Learning Virtual Grasp with Failed Demonstrations via Bayesian Inverse Reinforcement Learning,,Xu Xie;Changyang Li;Chi Zhang;Yixin Zhu;Song-Chun Zhu;Xu Xie;Changyang Li;Chi Zhang;Yixin Zhu;Song-Chun Zhu;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/8968063/,,,
540,Learning-based Nonlinear Model Predictive Control of Reconfigurable Autonomous Robotic Boats: Roboats,,Erkan Kayacan;Shinkyu Park;Carlo Ratti;Daniela Rus;Erkan Kayacan;Shinkyu Park;Carlo Ratti;Daniela Rus;,University of Queensland;Massachusetts Institute of Technology;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/8967525/,,,
541,LEGO: Leveraging Experience in Roadmap Generation for Sampling-Based Planning,,Rahul Kumar;Aditya Mandalika;Sanjiban Choudhury;Siddhartha Srinivasa;Rahul Kumar;Aditya Mandalika;Sanjiban Choudhury;Siddhartha Srinivasa;,"Indian Institute of Technology, Kharagpur;",India;,Poster,https://ieeexplore.ieee.org/document/8968503/,,,
542,LIC-Fusion: LiDAR-Inertial-Camera Odometry,,Xingxing Zuo;Patrick Geneva;Woosik Lee;Yong Liu;Guoquan Huang;Xingxing Zuo;Patrick Geneva;Woosik Lee;Yong Liu;Guoquan Huang;,Zhejiang University;University of Delaware;,China;United States;,Poster,https://ieeexplore.ieee.org/document/8967746/,,,
543,LiDAR Based Navigable Region Detection for Unmanned Surface Vehicles,,Xiangtong Yao;Yunxiao Shan;Jieling Li;Donghui Ma;Kai Huang;Xiangtong Yao;Yunxiao Shan;Jieling Li;Donghui Ma;Kai Huang;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/8967860/,,,
544,LiDAR-Flow: Dense Scene Flow Estimation from Sparse LiDAR and Stereo Images,,Ramy Battrawy;René Schuster;Oliver Wasenmüller;Qing Rao;Didier Stricker;Ramy Battrawy;René Schuster;Oliver Wasenmüller;Qing Rao;Didier Stricker;,German Research Center for Artificial Intelligence;BMW Group;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967739/,,,
545,Lifelong Federated Reinforcement Learning: A Learning Architecture for Navigation in Cloud Robotic Systems,,Boyi Liu;Lujia Wang;Ming Liu;Boyi Liu;Lujia Wang;Ming Liu;,Shenzhen Institute of Advanced Technology;Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8967908/,,,
546,Line-based Absolute and Relative Camera Pose Estimation in Structured Environments,,Haoang Li;Ji Zhao;Jean-Charles Bazin;Wen Chen;Kai Chen;Yun-Hui Liu;Haoang Li;Ji Zhao;Jean-Charles Bazin;Wen Chen;Kai Chen;Yun-Hui Liu;,Chinese University of Hong Kong;TuSimple;Korea Advanced Institute of Science and Technology;Wuhan University;,China;South Korea;,Poster,https://ieeexplore.ieee.org/document/8968444/,,,
547,Local Online Motor Babbling: Learning Motor Abundance of a Musculoskeletal Robot Arm,,Zinan Liu;Arne Hitzmann;Shuhei Ikemoto;Svenja Stark;Jan Peters;Koh Hosoda;Zinan Liu;Arne Hitzmann;Shuhei Ikemoto;Svenja Stark;Jan Peters;Koh Hosoda;,Technische Universität Darmstadt;Osaka University;Kyushu Institute of Technology;,Germany;Japan;,Poster,https://ieeexplore.ieee.org/document/8967791/,,,
548,Local Pose optimization with an Attention-based Neural Network,,Yiling Liu;Hesheng Wang;Fan Xu;Yong Wang;Weidong Chen;Qirong Tang;Yiling Liu;Hesheng Wang;Fan Xu;Yong Wang;Weidong Chen;Qirong Tang;,Shanghai Jiao Tong University;Harbin Institute of Technology;Beijing Institute of Control Engineering;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/8968524/,,,
549,Localization and Mapping using Instance-specific Mesh Models,,Qiaojun Feng;Yue Meng;Mo Shan;Nikolay Atanasov;Qiaojun Feng;Yue Meng;Mo Shan;Nikolay Atanasov;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/8967662/,,,
550,Long Range Neural Navigation Policies for the Real World,,Ayzaan Wahid;Alexander Toshev;Marek Fiser;Tsang-Wei Edward Lee;Ayzaan Wahid;Alexander Toshev;Marek Fiser;Tsang-Wei Edward Lee;,Google;,United States;,Poster,https://ieeexplore.ieee.org/document/8968004/,,,
551,Long-term Prediction of Motion Trajectories Using Path Homology Clusters,,J. Frederico Carvalho;Mikael Vejdemo-Johansson;Florian T. Pokorny;Danica Kragic;J. Frederico Carvalho;Mikael Vejdemo-Johansson;Florian T. Pokorny;Danica Kragic;,Royal Institute of Technology;CUNY College of Staten Island;,Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/8968125/,,,
552,Long-Term Visual Inertial SLAM based on Time Series Map Prediction,,Bowen Song;Weidong Chen;Jingchuan Wang;Hesheng Wang;Bowen Song;Weidong Chen;Jingchuan Wang;Hesheng Wang;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/8968017/,,,
553,Look Further to Recognize Better: Learning Shared Topics and Category-Specific Dictionaries for Open-Ended 3D Object Recognition,,S. Hamidreza Kasaei;S. Hamidreza Kasaei;,University of Groningen;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8967823/,,,
554,Low-cost Sonar Navigation System,,Tiziano Guadagnino;Bartolomeo Della Corte;Giorgio Grisetti;Tiziano Guadagnino;Bartolomeo Della Corte;Giorgio Grisetti;,Sapienza University of Rome;,Italy;,Poster,https://ieeexplore.ieee.org/document/8967877/,,,
555,Macro-Micro Multi-Arm Robot for Single-Port Access Surgery,,T. Vandebroek;M. Ourak;C. Gruijthuijsen;A. Javaux;J. Legrand;T. Vercauteren;S. Ourselin;J. Deprest;E.Vander Poorten;T. Vandebroek;M. Ourak;C. Gruijthuijsen;A. Javaux;J. Legrand;T. Vercauteren;S. Ourselin;J. Deprest;E.Vander Poorten;,Catholic University of Leuven;King’s College London;University Hospital Leuven;,Belgium;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968219/,,,
556,Magnetic Needle Steering Model Identification Using Expectation-Maximization,,Richard L. Pratt;Andrew J. Petruska;Richard L. Pratt;Andrew J. Petruska;,Colorado School of Mines;,United States;,Poster,https://ieeexplore.ieee.org/document/8968001/,,,
557,Magnetic-Needle-Assisted Micromanipulation of Dynamically Self-Assembled Magnetic Droplets for Cargo Transportation,,Qianqian Wang;Xingzhou Du;Fengtong Ji;Li Zhang;Qianqian Wang;Xingzhou Du;Fengtong Ji;Li Zhang;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8967848/,,,
558,Making Sense of Audio Vibration for Liquid Height Estimation in Robotic Pouring,,Hongzhuo Liang;Shuang Li;Xiaojian Ma;Norman Hendrich;Timo Gerkmann;Fuchun Sun;Jianwei Zhang;Hongzhuo Liang;Shuang Li;Xiaojian Ma;Norman Hendrich;Timo Gerkmann;Fuchun Sun;Jianwei Zhang;,"Universität Hamburg;University of California, Los Angeles;Tsinghua University;",Germany;United States;China;,Poster,https://ieeexplore.ieee.org/document/8968303/,,,
559,Manipulation Motion Taxonomy and Coding for Robots,,David Paulius;Yongqiang Huang;Jason Meloncon;Yu Sun;David Paulius;Yongqiang Huang;Jason Meloncon;Yu Sun;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/8967754/,,,
560,Manipulation Purpose Underwater Agent Vehicle for Ghost Net Recovery Mission,,Juhwan Kim;Taesik Kim;Jason Kim;Son-Cheol Yu;Taesik Kim;Juhwan Kim;Taesik Kim;Jason Kim;Son-Cheol Yu;Taesik Kim;,Pohang University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8967625/,,,
561,Map Based Human Motion Prediction for People Tracking,,Florian Beck;Markus Bader;Florian Beck;Markus Bader;,Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/8967742/,,,
562,Map-Aware SLAM with Sparse Map Features,,Patrick Burger;Benjamin Naujoks;Hans-Joachim Wuensche;Patrick Burger;Benjamin Naujoks;Hans-Joachim Wuensche;,Universität der Bundeswehr Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968466/,,,
563,Mapping for Planetary Rovers from Terramechanics Perspective,,Ruyi Zhou;Liang Ding;Haibo Gao;Wenhao Feng;Zongquan Deng;Nan Li;Ruyi Zhou;Liang Ding;Haibo Gao;Wenhao Feng;Zongquan Deng;Nan Li;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8967984/,,,
564,Maximum Information Bounds for Planning Active Sensing Trajectories,,Brent Schlotfeldt;Nikolay Atanasov;George J. Pappas;Brent Schlotfeldt;Nikolay Atanasov;George J. Pappas;,"University of Pennsylvania;University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/8968147/,,,
565,Maximum Likelihood Path Planning for Fast Aerial Maneuvers and Collision Avoidance,,Ji Zhang;Chen Hu;Rushat Gupta Chadha;Sanjiv Singh;Ji Zhang;Chen Hu;Rushat Gupta Chadha;Sanjiv Singh;,Carnegie Mellon University;Near Earth Autonomy;,United States;,Poster,https://ieeexplore.ieee.org/document/8967828/,,,
566,Measuring engagement elicited by eye contact in Human-Robot Interaction,,K Kompatsiari;F Ciardo;D De Tommaso;A Wykowska;K Kompatsiari;F Ciardo;D De Tommaso;A Wykowska;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8967747/,,,
567,Meta-Learning for Multi-objective Reinforcement Learning,,Xi Chen;Ali Ghadirzadeh;Mårten Björkman;Patric Jensfelt;Xi Chen;Ali Ghadirzadeh;Mårten Björkman;Patric Jensfelt;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/8968092/,,,
568,Metric Monocular Localization Using Signed Distance Fields,,Huaiyang Huang;Yuxiang Sun;Haoyang Ye;Ming Liu;Huaiyang Huang;Yuxiang Sun;Haoyang Ye;Ming Liu;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8968033/,,,
569,Miniaturization of MR Safe Pneumatic Rotational Stepper Motors,,Vincent Groenhuis;Françoise J. Siepel;Stefano Stramigioli;Vincent Groenhuis;Françoise J. Siepel;Stefano Stramigioli;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8968262/,,,
570,Minimal Sensor Setup in Lower Limb Exoskeletons for Motion Classification based on Multi-Modal Sensor Data,,Isabel Patzer;Tamim Asfour;Isabel Patzer;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968007/,,,
571,Minimum k-Connectivity Maintenance for Robust Multi-Robot Systems,,Wenhao Luo;Katia Sycara;Wenhao Luo;Katia Sycara;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968058/,,,
572,Mobile Robot Learning from Human Demonstrations with Nonlinear Model Predictive Control,,Yingbai Hu;Guang Chen;Xiangyu Ning;Jinhu Dong;Shu Liu;Alois Knoll;Yingbai Hu;Guang Chen;Xiangyu Ning;Jinhu Dong;Shu Liu;Alois Knoll;,Technische Universität München;Tongji University;ETH Zurich;,Germany;China;Switzerland;,Poster,https://ieeexplore.ieee.org/document/8968277/,,,
573,Mobile Robot Localization with Reinforcement Learning Map Update Decision aided by an Absolute Indoor Positioning System,,Luís Garrote;Miguel Torres;Tiago Barros;João Perdiz;Cristiano Premebida;Urbano J. Nunes;Luís Garrote;Miguel Torres;Tiago Barros;João Perdiz;Cristiano Premebida;Urbano J. Nunes;,University of Coimbra;Loughborough University;,Portugal;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967957/,,,
574,Model Free Calibration of Wheeled Robots Using Gaussian Process,,Mohan Krishna Nutalapati;Lavish Arora;Anway Bose;Ketan Rajawat;Rajesh M Hegde;Mohan Krishna Nutalapati;Lavish Arora;Anway Bose;Ketan Rajawat;Rajesh M Hegde;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/8967569/,,,
575,Model Predictive Control based Dynamic Path Tracking of a Four-Wheel Steering Mobile Robot,,Mohamed Fnadi;Frédéric Plumet;Faïz Benamar;Mohamed Fnadi;Frédéric Plumet;Faïz Benamar;,Sorbonne Université;,France;,Poster,https://ieeexplore.ieee.org/document/8967627/,,,
576,Model Simplification For Dynamic Control of Series-Parallel Hybrid Robots - A Representative Study on the Effects of Neglected Dynamics Shivesh,,Shivesh Kumar;Julius Martensen;Andreas Mueller;Frank Kirchner;Shivesh Kumar;Julius Martensen;Andreas Mueller;Frank Kirchner;,German Research Center for Artificial Intelligence (DFKI GmbH);University of Bremen;Johannes Kepler University;,Germany;Austria;,Poster,https://ieeexplore.ieee.org/document/8967786/,,,
577,Model-less Active Compliance for Continuum Robots using Recurrent Neural Networks,,David Jakes;Zongyuan Ge;Liao Wu;David Jakes;Zongyuan Ge;Liao Wu;,Queensland University of Technology;Monash University;University of New South Wales;,Australia;,Poster,https://ieeexplore.ieee.org/document/8968141/,,,
578,Modeling and Force Control of a Terramechanical Wheel-Soil Contact for a Robotic Manipulator Used in the Planetary Rover Design Process,,Jan Wachter;Ralf Mikut;Fabian Buse;Jan Wachter;Ralf Mikut;Fabian Buse;,Karlsruhe Institute of Technology;German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/8967900/,,,
579,Modeling and Identification for the Design of a Rotary Soft Actuator based on Wren Mechanism,,Thibault Gayral;Lennart Rubbert;Pierre Renaud;Thibault Gayral;Lennart Rubbert;Pierre Renaud;,University of Strasbourg;,France;,Poster,https://ieeexplore.ieee.org/document/8967741/,,,
580,"Modeling, Learning and Prediction of Longitudinal Behaviors of Human-Driven Vehicles by Incorporating Internal Human DecisionMaking Process using Inverse Model Predictive Control",,Longxiang Guo;Yunyi Jia;Longxiang Guo;Yunyi Jia;,Clemson University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968292/,,,
581,"Modeling, Simulation and Experimental Validation of a Tendon-driven Soft-arm Robot Configuration - A Continuum Mechanics Method",,Nikolaos Charalampos Chairopoulos;Panagiotis Vartholomeos;Evangelos Papadopoulos;Nikolaos Charalampos Chairopoulos;Panagiotis Vartholomeos;Evangelos Papadopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/8968556/,,,
582,Modelling and Dynamic Tracking Control of Industrial Vehicles with Tractor-trailer Structure,,Hongchao Zhao;Zhe Liu;Zhiqiang Li;Shunbo Zhou;Wen Chen;Chuanzhe Suo;Yun-Hui Liu;Hongchao Zhao;Zhe Liu;Zhiqiang Li;Shunbo Zhou;Wen Chen;Chuanzhe Suo;Yun-Hui Liu;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/8967986/,,,
583,Modelling of Uniaxial EGaIn-Based Strain Sensors for Proprioceptive Sensing of Soft Robots,,Abdullah Al-Azzawi;A. Mounir Boudali;He Kong;Ali H. Göktoğan;Salah Sukkarieh;Abdullah Al-Azzawi;A. Mounir Boudali;He Kong;Ali H. Göktoğan;Salah Sukkarieh;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8967655/,,,
584,Modular Volumetric Actuators Using Motorized Auxetics,,Jeffrey Lipton;Lillian Chin;Jacob Miske;Daniela Rus;Jeffrey Lipton;Lillian Chin;Jacob Miske;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8968187/,,,
585,Monocular Depth Estimation in New Environments With Absolute Scale,,Tom Roussel;Luc Van Eycken;Tinne Tuytelaars;Tom Roussel;Luc Van Eycken;Tinne Tuytelaars;,Katholieke Universiteit Leuven;,Belgium;,Poster,https://ieeexplore.ieee.org/document/8967677/,,,
586,Monocular Outdoor Semantic Mapping with a Multi-task Network,,Yucai Bai;Lei Fan;Ziyu Pan;Long Chen;Yucai Bai;Lei Fan;Ziyu Pan;Long Chen;,Sichuan University;Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/8968079/,,,
587,Monocular Plan View Networks for Autonomous Driving,,Dequan Wang;Coline Devin;Qi-Zhi Cai;Philipp Krähenbühl;Trevor Darrell;Dequan Wang;Coline Devin;Qi-Zhi Cai;Philipp Krähenbühl;Trevor Darrell;,"University of California, Berkeley;Sinovation Ventures AI Institute;University of Texas at Austin;",United States;China;,Poster,https://ieeexplore.ieee.org/document/8967897/,,,
588,Motion Decoupling and Composition via Reduced Order Model optimization for Dynamic Humanoid Walking with CLF-QP based Active Force Control,,Xiaobin Xiong;Aaron D. Ames;Xiaobin Xiong;Aaron D. Ames;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8968215/,,,
589,Motion Planning for a Continuum Robotic Mobile Lamp: Defining and Navigating the Configuration Space,,Zachary Hawks;Chase Frazelle;Keith E. Green;Ian D. Walker;Zachary Hawks;Chase Frazelle;Keith E. Green;Ian D. Walker;,Clemson University;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/8967841/,,,
590,Motor-propeller Matching of Aerial Propulsion Systems for Direct Aerial-aquatic Operation,,Yu Herng Tan;Ben M. Chen;Yu Herng Tan;Ben M. Chen;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8968257/,,,
591,Moving onto High Steps for a Four-limbed Robot with Torso Contact,,T. Matsuzawa;T. Matsubara;K. Namura;X. Sun;A. Imai;M. Ohkawara;S. Kimura;K. Kumagai;K. Yamaguchi;H. Naito;T. Sato;K. Terae;M. Murakami;S. Yoshida;A. Takanishi;K. Hashimoto;T. Matsuzawa;T. Matsubara;K. Namura;X. Sun;A. Imai;M. Ohkawara;S. Kimura;K. Kumagai;K. Yamaguchi;H. Naito;T. Sato;K. Terae;M. Murakami;S. Yoshida;A. Takanishi;K. Hashimoto;,Waseda University;Meiji University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967833/,,,
592,MPERL: Hardware and Software Co-design for Robotic Manipulators ©,,Marcus Pirron;Damien Zufferey;Marcus Pirron;Damien Zufferey;,Institute for Software Systems;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968188/,,,
593,MRLift: a Semi-active Lower Back Support Exoskeleton based on MR Fluid and Force Retention Technology,,Modar Hassan;Maxwell Kennard;Keisuke Yagi;Hideki Kadone;Hiromi Mochiyama;Kenji Suzuki;Modar Hassan;Maxwell Kennard;Keisuke Yagi;Hideki Kadone;Hiromi Mochiyama;Kenji Suzuki;,University of Tsukuba;Ibaraki University;University of Tsukuba Hospital;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967819/,,,
594,MT-RRT: a general purpose multithreading library for path planning,,Andrea Casalino;Andrea Maria Zanchettin;Paolo Rocco;Andrea Casalino;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/8967578/,,,
595,Multi Robot Route Planning (MRRP): Extended Spatial-Temporal Prioritized Planning,,Benjamin Binder;Florian Beck;Felix König;Markus Bader;Benjamin Binder;Florian Beck;Felix König;Markus Bader;,DS AUTOMOTION GmbH;Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/8968465/,,,
596,Multi-Agent Image Classification via Reinforcement Learning,,Hossein K. Mousavi;Mohammadreza Nazari;Martin Takáč;Nader Motee;Hossein K. Mousavi;Mohammadreza Nazari;Martin Takáč;Nader Motee;,Lehigh University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968129/,,,
597,Multi-Contact Stabilization of a Humanoid Robot for Realizing Dynamic Contact Transitions on Non-coplanar Surfaces,,Mitsuharu Morisawa;Mehdi Benallegue;Rafael Cisneros;Iori Kumagai;Adrien Escande;Kenji Kaneko;Fumio Kanehiro;Mitsuharu Morisawa;Mehdi Benallegue;Rafael Cisneros;Iori Kumagai;Adrien Escande;Kenji Kaneko;Fumio Kanehiro;,Humanoid Research Group;National Institute of Advanced Industrial Science and Technology;,;Japan;,Poster,https://ieeexplore.ieee.org/document/8968059/,,,
598,Multi-controller multi-objective locomotion planning for legged robots,,Martim Brandão;Maurice Fallon;Ioannis Havoutis;Martim Brandão;Maurice Fallon;Ioannis Havoutis;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967926/,,,
599,Multi-Hand Direct Manipulation of Complex Constrained Virtual Objects,,Jun-Sik Kim;MyungHwan Jeon;Jung-Min Park;Jun-Sik Kim;MyungHwan Jeon;Jung-Min Park;,Korea Institute of Science and Technology;KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8968088/,,,
600,"Multi-Layer Environmental Affordance Map for Robust Indoor Localization, Event Detection and Social Friendly Navigation",,Ping-Tsang Wu;Chee-An Yu;Shao-Hung Chan;Ming-Li Chiang;Li-Chen Fu;Ping-Tsang Wu;Chee-An Yu;Shao-Hung Chan;Ming-Li Chiang;Li-Chen Fu;,National Taiwan University;National Taipei University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8968455/,,,
601,Multi-Robot Assembly Sequencing via Discrete Optimization,,Preston Culbertson;Saptarshi Bandyopadhyay;Mac Schwager;Preston Culbertson;Saptarshi Bandyopadhyay;Mac Schwager;,Stanford University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8968246/,,,
