Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
439,Human-humanoid joint haptic table carrying task with height stabilization using vision,,Don Joven Agravante;Andrea Cherubini;Antoine Bussy;Abderrahmane Kheddar;Don Joven Agravante;Andrea Cherubini;Antoine Bussy;Abderrahmane Kheddar;,CNRS-UM2 LIRMM UMR 5506;,France;,Poster,https://ieeexplore.ieee.org/document/6697019/,,,
440,Human-inspired chemical sensing for mobile robots,,R. Andrew Russell;R. Andrew Russell;,Monash University;,Australia;,Poster,https://ieeexplore.ieee.org/document/6697221/,,,
441,Human-robot collaborative manipulation planning using early prediction of human motion,,Jim Mainprice;Dmitry Berenson;Jim Mainprice;Dmitry Berenson;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/6696368/,,,
442,Human-robot cooperative swinging of complex pendulum-like objects,,Philine Donner;Franz Christange;Martin Buss;Philine Donner;Franz Christange;Martin Buss;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6697018/,,,
443,Humanoid push recovery control in case of multiple non-coplanar contacts,,Darine Mansour;Alain Micaelli;Pierre Lemerle;Darine Mansour;Alain Micaelli;Pierre Lemerle;,Commissariat à l'Énergie Atomique et aux Énergies Alternatives (CEA);INRS;,France;,Poster,https://ieeexplore.ieee.org/document/6696949/,,,
444,Humanoid self-correction of posture using a mirror,,Naohiro Hayashi;Tetsuo Tomizawa;Takashi Suehiro;Shunsuke Kudoh;Naohiro Hayashi;Tetsuo Tomizawa;Takashi Suehiro;Shunsuke Kudoh;,University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696565/,,,
445,Hybrid force/motion control and internal dynamics of quadrotors for tool operation,,Hai-Nguyen Nguyen;Dongjun Lee;Hai-Nguyen Nguyen;Dongjun Lee;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6696849/,,,
446,Identification of a piecewise controller of lateral human standing based on returning recursive-least-square method,,Nobuyuki Murai;Daishi Kaneta;Tomomichi Sugihara;Nobuyuki Murai;Daishi Kaneta;Tomomichi Sugihara;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696338/,,,
447,Identification of standard dynamic parameters of robots with positive definite inertia matrix,,Maxime Gautier;Gentiane Venture;Maxime Gautier;Gentiane Venture;,University of Nantes;Tokyo University of Agriculture and Technology;,France;Japan;,Poster,https://ieeexplore.ieee.org/document/6697198/,,,
448,Identifying the singularity conditions of Canadarm2 based on elementary Jacobian transformation,,Wenfu Xu;Jintao Zhang;Huihuan Qian;Yongquan Chen;Yangsheng Xu;Wenfu Xu;Jintao Zhang;Huihuan Qian;Yongquan Chen;Yangsheng Xu;,Harbin Institute of Technology;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6696442/,,,
449,Image moments for higher-level feature based navigation,,Ashwin Dani;Ghazaleh Panahandeh;Soon-Jo Chung;Seth Hutchinson;Ashwin Dani;Ghazaleh Panahandeh;Soon-Jo Chung;Seth Hutchinson;,University of Illinois Urbana-Champaign;KTH-Royal Institute of Technology;,United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/6696413/,,,
450,Implicit robot coordination using Case-Based Reasoning behaviors,,J. M. Peula;C. Urdiales;I. Herrero;F. Sandoval;J. M. Peula;C. Urdiales;I. Herrero;F. Sandoval;,Universidad de Málaga;,Spain;,Poster,https://ieeexplore.ieee.org/document/6697216/,,,
451,Improved local shape feature stability through dense model tracking,,Daniel R. Canelhas;Todor Stoyanov;Achim J. Lilienthal;Daniel R. Canelhas;Todor Stoyanov;Achim J. Lilienthal;,Orebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6696811/,,,
452,Improving aggregate behavior in parking lots with appropriate local maneuvers,,Samuel Rodriguez;Andrew Giese;Nancy M. Amato;Samuel Rodriguez;Andrew Giese;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6696906/,,,
453,Improving robot plans for information gathering tasks through execution monitoring,,Minlue Wang;Sebastien Canu;Richard Dearden;Minlue Wang;Sebastien Canu;Richard Dearden;,University of Birmingham;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6697121/,,,
454,Improving the energy efficiency of autonomous underwater vehicles by learning to model disturbances,,Petar Kormushev;Darwin G. Caldwell;Petar Kormushev;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6696912/,,,
455,Improving the performance of self-organized robotic clustering: Modeling and planning sequential changes to the division of labor,,Jung-Hwan Kim;Dylan A. Shell;Jung-Hwan Kim;Dylan A. Shell;,Texas A & M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6696975/,,,
456,Improving transparency in passive teleoperation by combining cutaneous and kinesthetic force feedback,,Claudio Pacchierotti;Asad Tirmizi;Gianni Bianchini;Domenico Prattichizzo;Claudio Pacchierotti;Asad Tirmizi;Gianni Bianchini;Domenico Prattichizzo;,Istituto Italiano di Tecnologia;University of Siena;,Italy;,Poster,https://ieeexplore.ieee.org/document/6697072/,,,
457,Impulse force generator based on snap-through buckling of robotic closed elastica: Analysis by quasi-static shape transition simulation,,Hiromi Mochiyama;Aya Kinoshita;Ryosuke Takasu;Hiromi Mochiyama;Aya Kinoshita;Ryosuke Takasu;,University of Tsukuba;,Japan;,Poster,https://ieeexplore.ieee.org/document/6697015/,,,
458,IMU-RGBD camera navigation using point and plane features,,Chao X. Guo;Stergios I. Roumeliotis;Chao X. Guo;Stergios I. Roumeliotis;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6696806/,,,
459,In-channel experiments on vertical swimming with bacteria-like robots,,Ahmet Fatih Tabak;Serhat Yesilyurt;Ahmet Fatih Tabak;Serhat Yesilyurt;,Sabanci University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/6697017/,,,
460,InchBot: A novel swarm microrobotic platform,,Donghwa Jeong;Kiju Lee;Donghwa Jeong;Kiju Lee;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/6697163/,,,
461,Increased robustness of humanoid standing balance in the sagittal plane through adaptive joint torque reduction,,Markus Giftthaler;Katie Byl;Markus Giftthaler;Katie Byl;,"Swiss Federal Institute of Technology (ETH);University of California, Santa Barbara;",Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/6696948/,,,
462,Incremental light bundle adjustment for robotics navigation,,Vadim Indelman;Andrew Melim;Frank Dellaert;Vadim Indelman;Andrew Melim;Frank Dellaert;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6696615/,,,
463,Inferring categories to accelerate the learning of new classes,,Robert Goeddel;Edwin Olson;Robert Goeddel;Edwin Olson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6696336/,,,
464,Insertion planning for steerable flexible needles reaching multiple planar targets,,Jaeyeon Lee;Wooram Park;Jaeyeon Lee;Wooram Park;,University of Texas at Dallas;,United States;,Poster,https://ieeexplore.ieee.org/document/6696690/,,,
465,Integrated concept of objects and human motions based on multi-layered multimodal LDA,,Muhammad Fadlil;Keisuke Ikeda;Kasumi Abe;Tomoaki Nakamura;Takayuki Nagai;Muhammad Fadlil;Keisuke Ikeda;Kasumi Abe;Tomoaki Nakamura;Takayuki Nagai;,University of Electro-Communications;Denki Tsushin Daigaku;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696672/,,,
466,Integrated motion and clasp planning with virtual linking,,Johannes A. Stork;Florian T. Pokorny;Danica Kragic;Johannes A. Stork;Florian T. Pokorny;Danica Kragic;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6696782/,,,
467,Integrated navigation system using camera and gimbaled laser scanner for indoor and outdoor autonomous flight of UAVs,,Sungsik Huh;David Hyunchul Shim;Jonghyuk Kim;Sungsik Huh;David Hyunchul Shim;Jonghyuk Kim;,Korea Advanced Institute of Science and Technology;Australian National University;,South Korea;Australia;,Poster,https://ieeexplore.ieee.org/document/6696805/,,,
468,"Integrated perception, mapping, and footstep planning for humanoid navigation among 3D obstacles",,Daniel Maier;Christian Lutz;Maren Bennewitz;Daniel Maier;Christian Lutz;Maren Bennewitz;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/6696731/,,,
469,Integrated time-optimal trajectory planning and control design for industrial robot manipulator,,Stepan S. Pchelkin;Anton S. Shiriaev;Anders Robertsson;Leonid B. Freidovich;Stepan S. Pchelkin;Anton S. Shiriaev;Anders Robertsson;Leonid B. Freidovich;,Norwegian University of Science and Technology;Umeå University;,Norway;Sweden;,Poster,https://ieeexplore.ieee.org/document/6696711/,,,
470,Integrating the whole cost-curve of stereo into occupancy grids,,Martim Brandão;Ricardo Ferreira;Kenji Hashimoto;José Santos-Victor;Atsuo Takanishi;Martim Brandão;Ricardo Ferreira;Kenji Hashimoto;José Santos-Victor;Atsuo Takanishi;,Waseda University;Instituto Superior Técnico;,Japan;Portugal;,Poster,https://ieeexplore.ieee.org/document/6697030/,,,
471,"Integrating vision, haptics and proprioception into a feedback controller for in-hand manipulation of unknown objects",,Qiang Li;Christof Elbrechter;Robert Haschke;Helge Ritter;Qiang Li;Christof Elbrechter;Robert Haschke;Helge Ritter;,Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/6696703/,,,
472,Interactive environment exploration in clutter,,Megha Gupta;Thomas Rühr;Michael Beetz;Gaurav S. Sukhatme;Megha Gupta;Thomas Rühr;Michael Beetz;Gaurav S. Sukhatme;,University of Southern California;University of Bremen;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/6697118/,,,
473,Interactive object classification using sensorimotor contingencies,,Virgile Högman;Marten Björkman;Danica Kragic;Virgile Högman;Marten Björkman;Danica Kragic;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6696752/,,,
474,Intercontinental haptic teleoperation of a flying vehicle: A step towards real-time applications,,Abeje Y. Mersha;Xiaolei Hou;Robert Mahony;Stefano Stramigioli;Peter Corke;Raffaella Carloni;Abeje Y. Mersha;Xiaolei Hou;Robert Mahony;Stefano Stramigioli;Peter Corke;Raffaella Carloni;,University of Twente;Australian National University;Universiteit Twente;Queensland University of Technology;,Netherlands;Australia;,Poster,https://ieeexplore.ieee.org/document/6697071/,,,
475,Inversion based direct position control and trajectory following for micro aerial vehicles,,Markus W. Achtelik;Simon Lynen;Margarita Chli;Roland Siegwart;Markus W. Achtelik;Simon Lynen;Margarita Chli;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6696772/,,,
476,Iterative learning identification and computed torque control of robots,,M. Gautier;A. Jubien;A. Janot;M. Gautier;A. Jubien;A. Janot;,University of Nantes;ONERA;,France;,Poster,https://ieeexplore.ieee.org/document/6696843/,,,
477,Joint action understanding improves robot-to-human object handover,,Elena Corina Grigore;Kerstin Eder;Anthony G. Pipe;Chris Melhuish;Ute Leonards;Elena Corina Grigore;Kerstin Eder;Anthony G. Pipe;Chris Melhuish;Ute Leonards;,University of Bristol;Bristol Robotics Laboratory;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6697021/,,,
478,Juggling on a bouncing ball apparatus via hybrid control,,Xiaolu Tian;Jeffrey H. Koessler;Ricardo G. Sanfelice;Xiaolu Tian;Jeffrey H. Koessler;Ricardo G. Sanfelice;,State Grid Shandong Electric Power Company;University of Arizona;,China;United States;,Poster,https://ieeexplore.ieee.org/document/6696600/,,,
479,Kernel-based tracking for improving sign detection performance,,JongHo Lee;Young-Woo Seo;David Wettergreen;JongHo Lee;Young-Woo Seo;David Wettergreen;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6696986/,,,
480,KidsArm — An image-guided pediatric anastomosis robot,,Thomas Looi;Benny Yeung;Manickham Umasthan;James Drake;Thomas Looi;Benny Yeung;Manickham Umasthan;James Drake;,Hospital for Sick Children;MDA Corporation;,Canada;,Poster,https://ieeexplore.ieee.org/document/6696944/,,,
481,Kinesthetic teaching of humanoid motion based on whole-body compliance control with interaction-aware balancing,,Christian Ott;Bernd Henze;Dongheui Lee;Christian Ott;Bernd Henze;Dongheui Lee;,Institute of Robotics and Mechatronics;Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/6697020/,,,
482,Kinodynamic motion planning and control for an X4-Flyer using anisotropic damping forces,,Kimiko Motonaka;Keigo Watanabe;Shoichi Maeyama;Kimiko Motonaka;Keigo Watanabe;Shoichi Maeyama;,Okayama University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696989/,,,
483,Knowledge transfer for high-performance quadrocopter maneuvers,,Michael Hamer;Markus Waibel;Raffaello D'Andrea;Michael Hamer;Markus Waibel;Raffaello D'Andrea;,ETH Zurich;Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6696580/,,,
484,KVP: A knowledge of volumes approach to robot task planning,,Andre Gaschler;Ronald P. A. Petrick;Manuel Giuliani;Markus Rickert;Alois Knoll;Andre Gaschler;Ronald P. A. Petrick;Manuel Giuliani;Markus Rickert;Alois Knoll;,Technische Universität München;University of Edinburgh;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6696354/,,,
485,Landmine buried depth estimation by curve characterization of metal mine detector signals,,Alex M. Kaneko;Gen Endo;Edwardo F. Fukushima;Alex M. Kaneko;Gen Endo;Edwardo F. Fukushima;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6697127/,,,
486,Laser-based segment classification using a mixture of bag-of-words,,Jens Behley;Volker Steinhage;Armin B. Cremers;Jens Behley;Volker Steinhage;Armin B. Cremers;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6696957/,,,
487,Learning an internal representation of the end-effector configuration space,,Alban Laflaquière;Alexander V. Terekhov;Bruno Gas;J. Kevin O'Regan;Alban Laflaquière;Alexander V. Terekhov;Bruno Gas;J. Kevin O'Regan;,UPMC Univ Paris 06;University of Paris;,France;,Poster,https://ieeexplore.ieee.org/document/6696507/,,,
488,Learning how to increase the chance of human-robot engagement,,Douglas G. Macharet;Dinei A. Florencio;Douglas G. Macharet;Dinei A. Florencio;,Universidade Federal de Minas Gerais;Microsoft;,Brazil;United States;,Poster,https://ieeexplore.ieee.org/document/6696660/,,,
489,Learning impedance controller parameters for lower-limb prostheses,,Navid Aghasadeghi;Huihua Zhao;Levi J. Hargrove;Aaron D. Ames;Eric J. Perreault;Timothy Bretl;Navid Aghasadeghi;Huihua Zhao;Levi J. Hargrove;Aaron D. Ames;Eric J. Perreault;Timothy Bretl;,University of Illinois Urbana-Champaign;Texas A&M University;Rehabilitation Institute of Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/6696968/,,,
490,Learning muscle activation patterns via nonlinear oscillators: Application to lower-limb assistance,,Gabriel Aguirre-Ollinger;Gabriel Aguirre-Ollinger;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6696500/,,,
491,Learning responsive robot behavior by imitation,,Heni Ben Amor;David Vogt;Marco Ewerton;Erik Berger;Bernhard Jung;Jan Peters;Heni Ben Amor;David Vogt;Marco Ewerton;Erik Berger;Bernhard Jung;Jan Peters;,Technische Universitaet Darmstadt;Technische Universitaet Bergakademie Freiberg;,Germany;,Poster,https://ieeexplore.ieee.org/document/6696819/,,,
492,Learning robot gait stability using neural networks as sensory feedback function for Central Pattern Generators,,Sébastien Gay;José Santos-Victor;Auke Ijspeert;Sébastien Gay;José Santos-Victor;Auke Ijspeert;,EPFL;Instituto Superior Técnico;,Switzerland;Portugal;,Poster,https://ieeexplore.ieee.org/document/6696353/,,,
493,Learning sequential tasks interactively from demonstrations and own experience,,Kathrin Gräve;Sven Behnke;Kathrin Gräve;Sven Behnke;,B-IT Research School;,Germany;,Poster,https://ieeexplore.ieee.org/document/6696816/,,,
494,Learning support order for manipulation in clutter,,Swagatika Panda;A.H. Abdul Hafez;C.V. Jawahar;Swagatika Panda;A.H. Abdul Hafez;C.V. Jawahar;,International Institute of Information Technology;,India;,Poster,https://ieeexplore.ieee.org/document/6696444/,,,
495,Learning the dynamics of doors for robotic manipulation,,Felix Endres;Jeff Trinkle;Wolfram Burgard;Felix Endres;Jeff Trinkle;Wolfram Burgard;,University of Freiburg;Rensselaer Polytechnic Institute;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6696861/,,,
496,Learning the synergy of a new teammate,,Somchaya Liemhetcharat;Manuela Veloso;Somchaya Liemhetcharat;Manuela Veloso;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6697115/,,,
497,Learning to combine multi-sensor information for context dependent state estimation,,Alexandre Ravet;Simon Lacroix;Gautier Hattenberger;Bertrand Vandeportaele;Alexandre Ravet;Simon Lacroix;Gautier Hattenberger;Bertrand Vandeportaele;,CNRS;Ecole Nationale de l'Aviation Civile;,France;,Poster,https://ieeexplore.ieee.org/document/6697111/,,,
498,Learning to discover objects in RGB-D images using correlation clustering,,Michael Firman;Diego Thomas;Simon Julier;Akihiro Sugimoto;Michael Firman;Diego Thomas;Simon Julier;Akihiro Sugimoto;,University College London;National Institute of Informatics;,United Kingdom;Japan;,Poster,https://ieeexplore.ieee.org/document/6696488/,,,
499,Learning to guide random tree planners in high dimensional spaces,,Jörg Röwekämper;Gian Diego Tipaldi;Wolfram Burgard;Jörg Röwekämper;Gian Diego Tipaldi;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/6696586/,,,
500,Learning while preventing mechanical failure due to random motions,,H. J. Meijdam;M. C. Plooij;W. Caarls;H. J. Meijdam;M. C. Plooij;W. Caarls;,NOAA Earth System Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/6696351/,,,
501,Learning-based event response for marine robotics,,Matthew Bernstein;Rishi Graham;Danelle Cline;John M. Dolan;Kanna Rajan;Matthew Bernstein;Rishi Graham;Danelle Cline;John M. Dolan;Kanna Rajan;,Carnegie Mellon University;Monterey Bay Aquarium Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/6696835/,,,
502,Learning-based model predictive control and user feedback in home automation,,Christopher C. W. Ham;Surya P. N. Singh;Michael Kearney;Christopher C. W. Ham;Surya P. N. Singh;Michael Kearney;,University of Queensland;,Australia;,Poster,https://ieeexplore.ieee.org/document/6696740/,,,
503,Learning-based robot control with localized sparse online Gaussian process,,Sooho Park;Shabbir Kurbanhusen Mustafa;Kenji Shimada;Sooho Park;Shabbir Kurbanhusen Mustafa;Kenji Shimada;,Carnegie Mellon University;Singapore Institute of Manufacturing Technology;,United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/6696503/,,,
504,Leg stiffness adaptation for running on unknown terrains,,Bruce D. Miller;David Cartes;Jonathan E. Clark;Bruce D. Miller;David Cartes;Jonathan E. Clark;,FAMU/FSU College of Engineering;,United States;,Poster,https://ieeexplore.ieee.org/document/6697095/,,,
505,Lidar-based teach-and-repeat of mobile robot trajectories,,Christoph Sprunk;Gian Diego Tipaldi;Andrea Cherubini;Wolfram Burgard;Christoph Sprunk;Gian Diego Tipaldi;Andrea Cherubini;Wolfram Burgard;,University of Freiburg;Universite de Montpellier 2;,Germany;France;,Poster,https://ieeexplore.ieee.org/document/6696803/,,,
506,Lifelogging keyframe selection using image quality measurements and physiological excitement features,,Photchara Ratsamee;Yasushi Mae;Amornched Jinda-apiraksa;Jana Machajdik;Kenichi Ohara;Masaru Kojima;Robert Sablatnig;Tatsuo Arai;Photchara Ratsamee;Yasushi Mae;Amornched Jinda-apiraksa;Jana Machajdik;Kenichi Ohara;Masaru Kojima;Robert Sablatnig;Tatsuo Arai;,Osaka University;University of Illinois;Technische Universitat Wien;Meijo University;,Japan;Singapore;Austria;,Poster,https://ieeexplore.ieee.org/document/6697110/,,,
507,Lifelong transfer learning with an option hierarchy,,Majd Hawasly;Subramanian Ramamoorthy;Majd Hawasly;Subramanian Ramamoorthy;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6696523/,,,
508,Lift generation of hummingbird wing models with flexible loosened membranes,,Hiroto Tanaka;Haruka Suzuki;Ikuo Kitamura;Masateru Maeda;Hao Liu;Hiroto Tanaka;Haruka Suzuki;Ikuo Kitamura;Masateru Maeda;Hao Liu;,Shanghai Jiao Tong University;Chiba University;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/6696896/,,,
509,Light-weight localization for vehicles using road markings,,Ananth Ranganathan;David Ilstrup;Tao Wu;Ananth Ranganathan;David Ilstrup;Tao Wu;,Honda Research Institute USA Inc;University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/6696460/,,,
510,Lightweight hydraulic leg to explore agile legged locomotion,,SangHo Hyon;Tomoo Yoneda;Daisuke Suewaka;SangHo Hyon;Tomoo Yoneda;Daisuke Suewaka;,ATR Computational Neuroscience Laboratories;Rit-sumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6697026/,,,
511,Limit cycle walking on ice,,Fumihiko Asano;Yasunori Kikuchi;Masahiro Shibata;Fumihiko Asano;Yasunori Kikuchi;Masahiro Shibata;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696801/,,,
512,Linear SLAM: A linear solution to the feature-based and pose graph SLAM based on submap joining,,Liang Zhao;Shoudong Huang;Gamini Dissanayake;Liang Zhao;Shoudong Huang;Gamini Dissanayake;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6696327/,,,
513,Link position control of a compliant actuator with unknown transmission friction torque,,Lisha Chen;Matteo Laffranchi;Jinoh Lee;Navvab Kashiri;Nikos G. Tsagarakis;Darwin G. Caldwell;Lisha Chen;Matteo Laffranchi;Jinoh Lee;Navvab Kashiri;Nikos G. Tsagarakis;Darwin G. Caldwell;,Italian Institute of Technology;,Italy;,Poster,https://ieeexplore.ieee.org/document/6696937/,,,
514,Local reactive robot navigation: A comparison between reciprocal velocity obstacle variants and human-like behavior,,Jerome Guzzi;Alessandro Giusti;Luca M. Gambardella;Gianni A. Di Caro;Jerome Guzzi;Alessandro Giusti;Luca M. Gambardella;Gianni A. Di Caro;,Università della Svizzera italiana (USI) and Scuola universitaria professionale della Svizzera italiana (SUPSI);,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6696726/,,,
515,Locally weighted least squares policy iteration for model-free learning in uncertain environments,,Matthew Howard;Yoshihiko Nakamura;Matthew Howard;Yoshihiko Nakamura;,King's College London;University of Tokyo;,United Kingdom;Japan;,Poster,https://ieeexplore.ieee.org/document/6696506/,,,
516,Locating occupants in preschool classrooms using a multiple RGB-D sensor system,,Nicholas Walczak;Joshua Fasching;William D. Toczyski;Vassilios Morellas;Guillermo Sapiro;Nikolaos Papanikolopoulos;Nicholas Walczak;Joshua Fasching;William D. Toczyski;Vassilios Morellas;Guillermo Sapiro;Nikolaos Papanikolopoulos;,University of Minnesota;Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/6696659/,,,
517,Locomotion diversity in an underwater soft-robot inspired by the polyclad flatworm,,Toshiya Kazama;Koki Kuroiwa;Takuya Umedachi;Yuichi Komatsu;Ryo Kobayashi;Toshiya Kazama;Koki Kuroiwa;Takuya Umedachi;Yuichi Komatsu;Ryo Kobayashi;,Hiroshima University;Tufts University;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/6696646/,,,
518,Locomotion selection strategy for multi-locomotion robot based on stability and efficiency,,Taisuke Kobayashi;Tadayoshi Aoyama;Masafumi Sobajima;Kosuke Sekiyama;Toshio Fukuda;Taisuke Kobayashi;Tadayoshi Aoyama;Masafumi Sobajima;Kosuke Sekiyama;Toshio Fukuda;,Nagoya University;Hiroshima University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696725/,,,
519,Long bending rubber mechanism combined contracting and extending tluidic actuators,,Koichi Suzumori;Shuichi Wakimoto;Kenta Miyoshi;Kazuhiro Iwata;Koichi Suzumori;Shuichi Wakimoto;Kenta Miyoshi;Kazuhiro Iwata;,Okayama University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696996/,,,
520,Long-term learning of concept and word by robots: Interactive learning framework and preliminary results,,Takaya Araki;Tomoaki Nakamura;Takayuki Nagai;Takaya Araki;Tomoaki Nakamura;Takayuki Nagai;,University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696675/,,,
521,Long-term simultaneous localization and mapping with generic linear constraint node removal,,Nicholas Carlevaris-Bianco;Ryan M. Eustice;Nicholas Carlevaris-Bianco;Ryan M. Eustice;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6696478/,,,
522,Longitudinal slip versus skid of planetary rovers' wheels traversing on deformable slopes,,Liang Ding;Haibo Gao;Zongquan Deng;Junlong Guo;Guangjun Liu;Liang Ding;Haibo Gao;Zongquan Deng;Junlong Guo;Guangjun Liu;,Harbin Institute of Technology;Ryerson University;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/6696758/,,,
523,Low-latency localization by active LED markers tracking using a dynamic vision sensor,,Andrea Censi;Jonas Strubel;Christian Brandli;Tobi Delbruck;Davide Scaramuzza;Andrea Censi;Jonas Strubel;Christian Brandli;Tobi Delbruck;Davide Scaramuzza;,California Institute of Technology;University of Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6696456/,,,
524,Lyapunov-stable position/force control based on dual nature in constraint motion,,Mamoru Minami;Fujia Yu;Akira Yanou;Mamoru Minami;Fujia Yu;Akira Yanou;,Okayama University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6696766/,,,
525,"M-blocks: Momentum-driven, magnetic modular robots",,John W. Romanishin;Kyle Gilpin;Daniela Rus;John W. Romanishin;Kyle Gilpin;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6696971/,,,
526,Magnetic maps of indoor environments for precise localization of legged and non-legged locomotion,,Martin Frassl;Michael Angermann;Michael Lichtenstern;Patrick Robertson;Brian J. Julian;Marek Doniec;Martin Frassl;Michael Angermann;Michael Lichtenstern;Patrick Robertson;Brian J. Julian;Marek Doniec;,German Aerospace Center (DLR);Massachusetts Institute of Technology Lincoln Laboratory;Massachusetts Institute of Technology;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6696459/,,,
527,Magnetic omnidirectional wheels for climbing robots,,Mahmoud Tavakoli;Carlos Viegas;Lino Marques;J. Norberto Pires;Aníbal T. de Almeida;Mahmoud Tavakoli;Carlos Viegas;Lino Marques;J. Norberto Pires;Aníbal T. de Almeida;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/6696363/,,,
528,Magnetic-based minimum input motion control of paramagnetic microparticles in three-dimensional space,,Islam S. M. Khalil;Roel M. P. Metz;Bart A. Reefman;Sarthak Misra;Islam S. M. Khalil;Roel M. P. Metz;Bart A. Reefman;Sarthak Misra;,University of Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/6696631/,,,
529,Magnetotactic bacteria and microjets: A comparative study,,Islam S. M. Khalil;Veronika Magdanz;Samuel Sanchez;Oliver G. Schmidt;Sarthak Misra;Islam S. M. Khalil;Veronika Magdanz;Samuel Sanchez;Oliver G. Schmidt;Sarthak Misra;,University of Twente;Institute for Integrative Nanosciences;,Netherlands;Germany;,Poster,https://ieeexplore.ieee.org/document/6696628/,,,
530,Manipulation of deformable objects without modeling and simulating deformation,,Dmitry Berenson;Dmitry Berenson;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/6697007/,,,
