Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
458,L2-gain optimization for robust bipedal walking on unknown terrain,,Hongkai Dai;Russ Tedrake;Hongkai Dai;Russ Tedrake;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6631010/,,,
459,Language for learning complex human-object interactions,,Mitesh Patel;Carl Henrik Ek;Nikolaos Kyriazis;Antonis Argyros;Jaime Valls Miro;Danica Kragic;Mitesh Patel;Carl Henrik Ek;Nikolaos Kyriazis;Antonis Argyros;Jaime Valls Miro;Danica Kragic;,University of Technology Sydney;Kungliga Tekniska Hogskolan;Foundation for Research and Technology - Hellas (FORTH);,Australia;Sweden;Greece;,Poster,https://ieeexplore.ieee.org/document/6631291/,,,
460,Lappa: A new type of robot for underwater non-magnetic and complex hull cleaning,,D. Souto;A. Faiña;F. López-Peña;R. J. Duro;D. Souto;A. Faiña;F. López-Peña;R. J. Duro;,University of Coruña;,Spain;,Poster,https://ieeexplore.ieee.org/document/6631053/,,,
461,Lazy Toggle PRM: A single-query approach to motion planning,,Jory Denny;Kensen Shi;Nancy M. Amato;Jory Denny;Kensen Shi;Nancy M. Amato;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630904/,,,
462,Learning a dictionary of prototypical grasp-predicting parts from grasping experience,,Renaud Detry;Carl Henrik Ek;Marianna Madry;Danica Kragic;Renaud Detry;Carl Henrik Ek;Marianna Madry;Danica Kragic;,Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6630635/,,,
463,Learning a real time grasping strategy,,Bidan Huang;Sahar El-Khoury;Miao Li;Joanna J. Bryson;Aude Billard;Bidan Huang;Sahar El-Khoury;Miao Li;Joanna J. Bryson;Aude Billard;,University of Bath;Swiss Federal Institute of Technology Lausanne;,United Kingdom;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6630634/,,,
464,Learning appearance manifolds with structured sparse representation for robust visual tracking,,Tianxiang Bai;Y.F. Li;Zhanpeng Shao;Tianxiang Bai;Y.F. Li;Zhanpeng Shao;,ASM Pacific Technology Limited;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6631409/,,,
465,Learning convolutional filters for interest point detection,,Andrew Richardson;Edwin Olson;Andrew Richardson;Edwin Olson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/6630639/,,,
466,Learning depth from appearance for fast one-shot 3-D map initialization in VSLAM systems,,Sergio A. Mota-Gutierrez;Jean-Bernard Hayet;Salvador Ruiz-Correa;Rogelio Hasimoto-Beltran;Carlos E. Zubieta-Rico;Sergio A. Mota-Gutierrez;Jean-Bernard Hayet;Salvador Ruiz-Correa;Rogelio Hasimoto-Beltran;Carlos E. Zubieta-Rico;,Center for Research in Mathematics;,Mexico;,Poster,https://ieeexplore.ieee.org/document/6630887/,,,
467,Learning environmental knowledge from task-based human-robot dialog,,Thomas Kollar;Vittorio Perera;Daniele Nardi;Manuela Veloso;Thomas Kollar;Vittorio Perera;Daniele Nardi;Manuela Veloso;,Carnegie Mellon University;University of Rome Sapienza;,United States;Italy;,Poster,https://ieeexplore.ieee.org/document/6631186/,,,
468,Learning grasps for unknown objects in cluttered scenes,,David Fischinger;Markus Vincze;Yun Jiang;David Fischinger;Markus Vincze;Yun Jiang;,Vienna University of Technology;Cornell University;,Austria;United States;,Poster,https://ieeexplore.ieee.org/document/6630636/,,,
469,Learning manipulation actions from a few demonstrations,,Nichola Abdo;Henrik Kretzschmar;Luciano Spinello;Cyrill Stachniss;Nichola Abdo;Henrik Kretzschmar;Luciano Spinello;Cyrill Stachniss;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630734/,,,
470,Learning monocular reactive UAV control in cluttered natural environments,,Stéphane Ross;Narek Melik-Barkhudarov;Kumar Shaurya Shankar;Andreas Wendel;Debadeepta Dey;J. Andrew Bagnell;Martial Hebert;Stéphane Ross;Narek Melik-Barkhudarov;Kumar Shaurya Shankar;Andreas Wendel;Debadeepta Dey;J. Andrew Bagnell;Martial Hebert;,Carnegie Mellon University;Graz University of Technology;,United States;Austria;,Poster,https://ieeexplore.ieee.org/document/6630809/,,,
471,Learning objective functions for manipulation,,Mrinal Kalakrishnan;Peter Pastor;Ludovic Righetti;Stefan Schaal;Mrinal Kalakrishnan;Peter Pastor;Ludovic Righetti;Stefan Schaal;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6630743/,,,
472,Learning probability distributions over partially-ordered human everyday activities,,Moritz Tenorth;Fernando De la Torre;Michael Beetz;Moritz Tenorth;Fernando De la Torre;Michael Beetz;,University of Bremen;Carnegie Mellon University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6631222/,,,
473,Learning sequential motor tasks,,Christian Daniel;Gerhard Neumann;Oliver Kroemer;Jan Peters;Christian Daniel;Gerhard Neumann;Oliver Kroemer;Jan Peters;,Technische Universität Darmstadt;Technische Universitat Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630937/,,,
474,Learning swing-free trajectories for UAVs with a suspended load,,Aleksandra Faust;Ivana Palunko;Patricio Cruz;Rafael Fierro;Lydia Tapia;Aleksandra Faust;Ivana Palunko;Patricio Cruz;Rafael Fierro;Lydia Tapia;,University of New Mexico;University of Zagreb;,United States;Croatia;,Poster,https://ieeexplore.ieee.org/document/6631277/,,,
475,Learning task error models for manipulation,,Peter Pastor;Mrinal Kalakrishnan;Jonathan Binney;Jonathan Kelly;Ludovic Righetti;Gaurav Sukhatme;Stefan Schaal;Peter Pastor;Mrinal Kalakrishnan;Jonathan Binney;Jonathan Kelly;Ludovic Righetti;Gaurav Sukhatme;Stefan Schaal;,,,Poster,https://ieeexplore.ieee.org/document/6630935/,,,
476,Learning uncertainty models for reliable operation of Autonomous Underwater Vehicles,,Geoffrey A. Hollinger;Arvind A. Pereira;Gaurav S. Sukhatme;Geoffrey A. Hollinger;Arvind A. Pereira;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6631380/,,,
477,Line-based extrinsic calibration of range and image sensors,,Peyman Moghadam;Michael Bosse;Robert Zlot;Peyman Moghadam;Michael Bosse;Robert Zlot;,CSIRO ICT Centre;,Australia;,Poster,https://ieeexplore.ieee.org/document/6631095/,,,
478,"Linear control design, allocation, and implementation for the Omnicopter MAV",,Yangbo Long;David J. Cappelleri;Yangbo Long;David J. Cappelleri;,Stevens Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6630590/,,,
479,Load identification and compensation for a Cable-Driven parallel robot,,Werner Kraus;Valentin Schmidt;Puneeth Rajendra;Andreas Pott;Werner Kraus;Valentin Schmidt;Puneeth Rajendra;Andreas Pott;,Fraunhofer Institute for Manufacturing Engineering;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630915/,,,
480,Localization method for a magnetic capsule endoscope propelled by a rotating magnetic dipole field,,Katie M. Popek;Arthur W. Mahoney;Jake J. Abbott;Katie M. Popek;Arthur W. Mahoney;Jake J. Abbott;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6631343/,,,
481,Locally constrained connectivity control in mobile robot networks,,Ryan K. Williams;Gaurav S. Sukhatme;Ryan K. Williams;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6630680/,,,
482,Locally Weighted Learning Model Predictive Control for nonlinear and time varying dynamics,,Christopher Lehnert;Gordon Wyeth;Christopher Lehnert;Gordon Wyeth;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6630936/,,,
483,Locating end-effector tips in automated micromanipulation,,Jun Liu;Zheng Gong;Kathryn Tang;Zhe Lu;Yu Sun;Jun Liu;Zheng Gong;Kathryn Tang;Zhe Lu;Yu Sun;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/6630803/,,,
484,Long exposure localization in darkness using consumer cameras,,Michael J. Milford;Ian Turner;Peter Corke;Michael J. Milford;Ian Turner;Peter Corke;,Queensland University of Technology;,Australia;,Poster,https://ieeexplore.ieee.org/document/6631105/,,,
485,Low-cost embedded system for relative localization in robotic swarms,,Jan Faigl;Tomáš Krajník;Jan Chudoba;Libor Přeučil;Martin Saska;Jan Faigl;Tomáš Krajník;Jan Chudoba;Libor Přeučil;Martin Saska;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/6630694/,,,
486,Low-cost robot arm with 3-DOF counterbalance mechanism,,Hwi-Su Kim;Jae-Bok Song;Hwi-Su Kim;Jae-Bok Song;,Korea University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6631168/,,,
487,Low-speed optic-flow sensor onboard an unmanned helicopter flying outside over fields,,Guillaume Sabiron;Paul Chavent;Thibaut Raharijaona;Patrick Fabiani;Franck Ruffier;Guillaume Sabiron;Paul Chavent;Thibaut Raharijaona;Patrick Fabiani;Franck Ruffier;,Aix-Marseille Université;French Aerospace Laboratory;Aix-Marseille University;,France;,Poster,https://ieeexplore.ieee.org/document/6630806/,,,
488,Managing the attractive magnetic force between an untethered magnetically actuated tool and a rotating permanent magnet,,Arthur W. Mahoney;Samuel E. Wright;Jake J. Abbott;Arthur W. Mahoney;Samuel E. Wright;Jake J. Abbott;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6631346/,,,
489,Maneuver-based autonomous navigation of a small fixed-wing UAV,,Myung Hwangbo;Takeo Kanade;Myung Hwangbo;Takeo Kanade;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631135/,,,
490,Manipulation of multiple objects in close proximity based on visual hierarchical relationships,,Kotaro Nagahama;Kimitoshi Yamazaki;Kei Okada;Masayuki Inaba;Kotaro Nagahama;Kimitoshi Yamazaki;Kei Okada;Masayuki Inaba;,University of Tokyo;Shinshu University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630739/,,,
491,Manipulation-based active search for occluded objects,,Lawson L.S. Wong;Leslie Pack Kaelbling;Tomás Lozano-Pérez;Lawson L.S. Wong;Leslie Pack Kaelbling;Tomás Lozano-Pérez;,,,Poster,https://ieeexplore.ieee.org/document/6630966/,,,
492,Maximal persistent surveillance under safety constraints,,Eduardo Arvelo;Eric Kim;Nuno C. Martins;Eduardo Arvelo;Eric Kim;Nuno C. Martins;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/6631148/,,,
493,Maximizing output work of PZT stacks while gaining large displacement amplification,,James Torres;Shinichiro Tsukahara;H. Harry Asada;James Torres;Shinichiro Tsukahara;H. Harry Asada;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6630598/,,,
494,Measurement framework of partial cage quality based on probabilistic motion planning,,Teesit Makapunyo;Thanathorn Phoka;Peam Pipattanasomporn;Nattee Niparnan;Attawith Sudsang;Teesit Makapunyo;Thanathorn Phoka;Peam Pipattanasomporn;Nattee Niparnan;Attawith Sudsang;,Chulalongkorn University;,Thailand;,Poster,https://ieeexplore.ieee.org/document/6630780/,,,
495,Mechanical design of a distal scanner for confocal microlaparoscope: A conic solution,,Mustafa Suphi Erden;Benoît Rosa;Jérôme Szewczyk;Guillaume Morel;Mustafa Suphi Erden;Benoît Rosa;Jérôme Szewczyk;Guillaume Morel;,Ecole Polytechnique Federale de Lausanne;University Pierre et Marie Curie;,Switzerland;France;,Poster,https://ieeexplore.ieee.org/document/6630725/,,,
496,Mechanical design of a portable knee-ankle-foot robot,,Haoyong Yu;Manolo STA Cruz;Gong Chen;Sunan Huang;Chi Zhu;Effie Chew;Yee Sien Ng;Nitish V. Thakor;Haoyong Yu;Manolo STA Cruz;Gong Chen;Sunan Huang;Chi Zhu;Effie Chew;Yee Sien Ng;Nitish V. Thakor;,National University of Singapore;HOPE Technik Private Limited;Maebashi Institute of Technology;National University Health System;Singapore General Hospital;,Singapore;Japan;,Poster,https://ieeexplore.ieee.org/document/6630870/,,,
497,Meso-scale planning for multi-agent navigation,,Liang He;Jur van den Berg;Liang He;Jur van den Berg;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6630970/,,,
498,Method to calibrate the skeleton model using orientation sensors,,Qilong Yuan;I-Ming Chen;Ang Wei Sin;Qilong Yuan;I-Ming Chen;Ang Wei Sin;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/6631335/,,,
499,Microassembly using a cluster of paramagnetic microparticles,,Islam S. M. Khalil;Frank van den Brink;Ozlem Sardan Sukas;Sarthak Misra;Islam S. M. Khalil;Frank van den Brink;Ozlem Sardan Sukas;Sarthak Misra;,Universiteit Twente;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/6631370/,,,
500,Minimal representation for the control of Gough-Stewart platforms via leg observation considering a hidden robot model,,Sébastien Briot;Philippe Martinet;Sébastien Briot;Philippe Martinet;,Centre National de la Recherche Scientifique;Ecole Centrale de Nantes;,France;,Poster,https://ieeexplore.ieee.org/document/6631239/,,,
501,Minimal specification revision for weighted transition systems,,Kangjin Kim;Georgios Fainekos;Kangjin Kim;Georgios Fainekos;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631151/,,,
502,Minimalistic models of an energy efficient vertical hopping robot,,Xiaoxiang Yu;Fumiya Iida;Xiaoxiang Yu;Fumiya Iida;,Eidgenossische Technische Hochschule Zurich;ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6630549/,,,
503,Minimally-invasive intracerebral hemorrhage removal using an active cannula,,Philip J. Swaney;Jessica Burgner;Ray A. Lathrop;Hunter B. Gilbert;Kyle D. Weaver;Robert J. Webster;Philip J. Swaney;Jessica Burgner;Ray A. Lathrop;Hunter B. Gilbert;Kyle D. Weaver;Robert J. Webster;,Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630579/,,,
504,Mobile bin picking with an anthropomorphic service robot,,Matthias Nieuwenhuisen;David Droeschel;Dirk Holz;Jörg Stückler;Alexander Berner;Jun Li;Reinhard Klein;Sven Behnke;Matthias Nieuwenhuisen;David Droeschel;Dirk Holz;Jörg Stückler;Alexander Berner;Jun Li;Reinhard Klein;Sven Behnke;,Institute for Computer Science VI;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630892/,,,
505,Mobile robot localization using multiple observations based on place recognition and GPS,,Takato Saito;Yoji Kuroda;Takato Saito;Yoji Kuroda;,Meiji University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630776/,,,
506,Mobile robot navigation system in outdoor pedestrian environment using vision-based road recognition,,Christian Siagian;Chin-Kai Chang;Laurent Itti;Christian Siagian;Chin-Kai Chang;Laurent Itti;,California Institute of Technology;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/6630630/,,,
507,Mobility analysis of a Sarrus Linkage-like 7-R single closed loop mechanism,,Yu Zhao;Tiemin Li;Xiaowen Yu;Xiaoqiang Tang;Liping Wang;Yu Zhao;Tiemin Li;Xiaowen Yu;Xiaoqiang Tang;Liping Wang;,"Tsinghua University;University of California, Berkeley;",China;United States;,Poster,https://ieeexplore.ieee.org/document/6631166/,,,
508,Mobility Erosion: High speed motion safety for mobile robots operating in off-road terrain,,Sisir Karumanchi;Karl Iagnemma;Steve Scheding;Sisir Karumanchi;Karl Iagnemma;Steve Scheding;,Massachusetts Institute of Technology;University of Sydney;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/6630606/,,,
509,Modal limit cycle control for variable stiffness actuated robots,,Dominic Lakatos;Gianluca Garofalo;Florian Petit;Christian Ott;Alin Albu-Schäffer;Dominic Lakatos;Gianluca Garofalo;Florian Petit;Christian Ott;Alin Albu-Schäffer;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631282/,,,
510,Model predictive hovering-translation control of an unmanned Tri-TiltRotor,,Christos Papachristos;Kostas Alexis;Anthony Tzes;Christos Papachristos;Kostas Alexis;Anthony Tzes;,University of Patras;ETH Zurich;,Greece;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6631355/,,,
511,Model-Based Force Control of a Steerable Ablation Catheter with a Custom-Designed Strain Sensor,,Mahta Khoshnam;Aaron Yurkewich;Rajni V. Patel;Mahta Khoshnam;Aaron Yurkewich;Rajni V. Patel;,Western University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6631213/,,,
512,Model-based imitation learning by probabilistic trajectory matching,,Peter Englert;Alexandros Paraschos;Jan Peters;Marc Peter Deisenroth;Peter Englert;Alexandros Paraschos;Jan Peters;Marc Peter Deisenroth;,Technische Universität Darmstadt;Technische Universitat Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630832/,,,
513,Model-based telerobotic control with virtual fixtures for satellite servicing tasks,,Tian Xia;Simon Léonard;Isha Kandaswamy;Amy Blank;Louis L. Whitcomb;Peter Kazanzides;Tian Xia;Simon Léonard;Isha Kandaswamy;Amy Blank;Louis L. Whitcomb;Peter Kazanzides;,Johns Hopkins University;Children's National Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/6630766/,,,
514,Model-free fuzzy tightening control for bolt/nut joint connections of wind turbine hubs,,C. Deters;E.L. Secco;H.A. Wuerdemann;H.K. Lam;Lakmal D. Seneviratne;K. Althoefer;C. Deters;E.L. Secco;H.A. Wuerdemann;H.K. Lam;Lakmal D. Seneviratne;K. Althoefer;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6630587/,,,
515,Model-free robot manipulation of doors and drawers by means of fixed-grasps,,Yiannis Karayiannidis;Christian Smith;Francisco E. Viña;Petter Ögren;Danica Kragic;Yiannis Karayiannidis;Christian Smith;Francisco E. Viña;Petter Ögren;Danica Kragic;,Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6631214/,,,
516,Model-predictive target defense by team of unmanned surface vehicles operating in uncertain environments,,Eric Raboin;Petr Švec;Dana Nau;Satyandra K. Gupta;Eric Raboin;Petr Švec;Dana Nau;Satyandra K. Gupta;,"University of Maryland;University of Maryland, College Park;",United States;,Poster,https://ieeexplore.ieee.org/document/6631069/,,,
517,Modeling and fusing negative information for dynamic extended multi-object tracking,,Kevin Wyffels;Mark Campbell;Kevin Wyffels;Mark Campbell;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631019/,,,
518,Modeling and optimization of an electromagnetic actuator for flapping wing micro air vehicle,,Bo Cheng;Jesse A. Roll;Xinyan Deng;Bo Cheng;Jesse A. Roll;Xinyan Deng;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631146/,,,
519,Modeling nonconvex workspace constraints from diverse demonstration sets for Constrained Manipulator Visual Servoing,,Ambrose Chan;Elizabeth A. Croft;James J. Little;Ambrose Chan;Elizabeth A. Croft;James J. Little;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/6631002/,,,
520,Modeling of the oscillating-paddling gait for an ePaddle locomotion mechanism,,Huayan Pu;Yi Sun;Yang Yang;Shugen Ma;Zhenbang Gong;Huayan Pu;Yi Sun;Yang Yang;Shugen Ma;Zhenbang Gong;,Shanghai University;Ritsumeikan University;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/6631056/,,,
521,"Modeling, characterization and control of antagonistic SMA springs for use in a neurosurgical robot",,Mingyen Ho;Jaydev P. Desai;Mingyen Ho;Jaydev P. Desai;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/6630918/,,,
522,Momentum based traversal of mobility challenges for autonomous ground vehicles,,Camilo Ordonez;Nikhil Gupta;Oscar Chuy;Emmanuel G. Collins;Camilo Ordonez;Nikhil Gupta;Oscar Chuy;Emmanuel G. Collins;,Florida A & M University-Florida State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630657/,,,
523,Monocular feature-based periodic motion estimation for surgical guidance,,Stephen Tully;George Kantor;Howie Choset;Stephen Tully;George Kantor;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631201/,,,
524,Monocular vision-based global localization using position and orientation of ceiling features,,Seo-Yeon Hwang;Jae-Bok Song;Seo-Yeon Hwang;Jae-Bok Song;,Korea University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6631109/,,,
525,Motion adaptation for humanoid robots in constrained environments,,Edmond S. L. Ho;Hubert P. H. Shum;Edmond S. L. Ho;Hubert P. H. Shum;,Hong Kong Baptist University;Northumbria University;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6631113/,,,
526,Motion capture and reinforcement learning of dynamically stable humanoid movement primitives,,Rok Vuga;Matjaž Ogrinc;Andrej Gams;Tadej Petrič;Norikazu Sugimoto;Aleš Ude;Jun Morimoto;Rok Vuga;Matjaž Ogrinc;Andrej Gams;Tadej Petrič;Norikazu Sugimoto;Aleš Ude;Jun Morimoto;,University of Montpellier II;Center for Physical Sciences and Technology;ATR Computational Neuroscience Laboratories;,France;Lithuania;Japan;,Poster,https://ieeexplore.ieee.org/document/6631333/,,,
527,Motion estimation of snake robots in straight pipes,,Florian Enner;David Rollinson;Howie Choset;Florian Enner;David Rollinson;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631316/,,,
528,Motion planning in observations space with learned diffeomorphism models,,Andrea Censi;Adam Nilsson;Richard M. Murray;Andrea Censi;Adam Nilsson;Richard M. Murray;,California Institute of Technology;Lund University;,United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/6630973/,,,
529,Movements stability analysis of SEMG-based elbow power assistance by Maximum finite time Lyapunov exponent,,Suncheol Kwon;Yunjoo Kim;Jung Kim;Suncheol Kwon;Yunjoo Kim;Jung Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6631129/,,,
530,Moving target detection for sense and avoid using regional phase correlation,,Kaaren May;Nicholas Krouglicof;Kaaren May;Nicholas Krouglicof;,Memorial University of Newfoundland;,Canada;,Poster,https://ieeexplore.ieee.org/document/6631256/,,,
531,Multi-armed bandit formulation for autonomous mobile acoustic relay adaptive positioning,,Mei Yi Cheung;Joshua Leighton;Franz S. Hover;Mei Yi Cheung;Joshua Leighton;Franz S. Hover;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6631165/,,,
532,Multi-armed recommendation bandits for selecting state machine policies for robotic systems,,Pyry Matikainen;P. Michael Furlong;Rahul Sukthankar;Martial Hebert;Pyry Matikainen;P. Michael Furlong;Rahul Sukthankar;Martial Hebert;,Carnegie Mellon University;Google;,United States;,Poster,https://ieeexplore.ieee.org/document/6631223/,,,
533,Multi-fingered robotic hand planner for object reconfiguration through a rolling contact evolution model,,Juan Antonio Corrales Ramón;Véronique Perdereau;Fernando Torres Medina;Juan Antonio Corrales Ramón;Véronique Perdereau;Fernando Torres Medina;,University Pierre et Marie Curie-Paris 6;University of Alicante;,France;Spain;,Poster,https://ieeexplore.ieee.org/document/6630638/,,,
534,Multi-modal estimation with kernel embeddings for learning motion models,,Lachlan McCalman;Simon O'Callaghan;Fabio Ramos;Lachlan McCalman;Simon O'Callaghan;Fabio Ramos;,University of Sydney;National ICT Australia;,Australia;,Poster,https://ieeexplore.ieee.org/document/6630971/,,,
535,Multi-object detection and pose estimation in 3D point clouds: A fast grid-based Bayesian Filter,,Rui Pimentel de Figueiredo;Plinio Moreno;Alexandre Bernardino;José Santos-Victor;Rui Pimentel de Figueiredo;Plinio Moreno;Alexandre Bernardino;José Santos-Victor;,Instituto Superior Técnico;,Portugal;,Poster,https://ieeexplore.ieee.org/document/6631178/,,,
536,Multi-objective parameter CPG optimization for gait generation of a biped robot,,Miguel Oliveira;Vítor Matos;Cristina P. Santos;Lino Costa;Miguel Oliveira;Vítor Matos;Cristina P. Santos;Lino Costa;,University of Minho;,Portugal;,Poster,https://ieeexplore.ieee.org/document/6631012/,,,
537,Multi-robot information sharing for complementing limited perception: A case study of moving ball interception,,Richard Wang;Manuela Veloso;Srinivasan Seshan;Richard Wang;Manuela Veloso;Srinivasan Seshan;,,,Poster,https://ieeexplore.ieee.org/document/6630826/,,,
538,Multi-robot task scheduling,,Yu Zhang;Lynne E. Parker;Yu Zhang;Lynne E. Parker;,University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/6630992/,,,
539,Multi-scale superquadric fitting for efficient shape and pose recovery of unknown objects,,Kester Duncan;Sudeep Sarkar;Redwan Alqasemi;Rajiv Dubey;Kester Duncan;Sudeep Sarkar;Redwan Alqasemi;Rajiv Dubey;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/6631176/,,,
540,Multi-sensor fusion with out-of-sequence measurements for vehicle environment perception,,Antje Westenberger;Steffen Wäldele;Balaganesh Dora;Bharanidhar Duraisamy;Marc Muntzinger;Klaus Dietmayer;Antje Westenberger;Steffen Wäldele;Balaganesh Dora;Bharanidhar Duraisamy;Marc Muntzinger;Klaus Dietmayer;,Daimler AG;Universität Ulm;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631147/,,,
541,Multi-sensor identity tracking with event graphs,,Peter Morton;Bertrand Douillard;James Underwood;Peter Morton;Bertrand Douillard;James Underwood;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6631252/,,,
542,Multi-view object recognition using view-point invariant shape relations and appearance information,,Wail Mustafa;Nicolas Pugeault;Norbert Krüger;Wail Mustafa;Nicolas Pugeault;Norbert Krüger;,University of Southern Denmark;University of Surrey;,Denmark;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6631175/,,,
543,Multibody VSLAM with relative scale solution for curvilinear motion reconstruction,,Rahul Kumar Namdev;K Madhava Krishna;C. V. Jawahar;Rahul Kumar Namdev;K Madhava Krishna;C. V. Jawahar;,Indian Institute of Technology Hyderabad;,India;,Poster,https://ieeexplore.ieee.org/document/6631401/,,,
544,Multimodal cue integration through Hypotheses Verification for RGB-D object recognition and 6DOF pose estimation,,A. Aldoma;F. Tombari;J. Prankl;A. Richtsfeld;L. Di Stefano;M. Vincze;A. Aldoma;F. Tombari;J. Prankl;A. Richtsfeld;L. Di Stefano;M. Vincze;,Technical University of Vienna;University of Bologna;,Austria;Italy;,Poster,https://ieeexplore.ieee.org/document/6630859/,,,
545,Multiple gliding UAV coordination for static soaring in real time applications,,J. A. Cobano;D. Alejo;S. Vera;G. Heredia;A. Ollero;J. A. Cobano;D. Alejo;S. Vera;G. Heredia;A. Ollero;,University of Seville;,Spain;,Poster,https://ieeexplore.ieee.org/document/6630663/,,,
546,Multirobot communication network topology via centralized pairwise games,,Halûk Bayram;H. Işil Bozma;Halûk Bayram;H. Işil Bozma;,Bogazici University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/6630921/,,,
547,Muscle-reflex control of robust swing leg placement,,Ruta Desai;Hartmut Geyer;Ruta Desai;Hartmut Geyer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630868/,,,
548,Navigation of mini swimmers in channel networks with magnetic fields,,Fatma Zeynep Temel;Ayse Ecem Bezer;Serhat Yesilyurt;Fatma Zeynep Temel;Ayse Ecem Bezer;Serhat Yesilyurt;,Sabanci University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/6631341/,,,
549,Needle path planning for autonomous robotic surgical suturing,,Russell C. Jackson;M. Cenk Çavuşoğlu;Russell C. Jackson;M. Cenk Çavuşoğlu;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630794/,,,
550,New results in images moments-based visual servoing,,A. Yeremou Tamtsia;O. Tahri;Y. Mezouar;H. Djalo;E. Tonye;A. Yeremou Tamtsia;O. Tahri;Y. Mezouar;H. Djalo;E. Tonye;,University of Douala;Institute for Systems and Robotics;Clermont University;University of Maroua;University of Yaounde I;,France;Portugal;Cameroon;,Poster,https://ieeexplore.ieee.org/document/6631331/,,,
