Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
764,Locomotion and Control of a Friction-Driven Tripedal Robot,,Mark Hermes;Taylor McLaughlin;Mitul Luhar;Quan Nguyen;Mark Hermes;Taylor McLaughlin;Mitul Luhar;Quan Nguyen;,University of Southern California;University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/9561184/,,,
765,Locus: LiDAR-based Place Recognition using Spatiotemporal Higher-Order Pooling,,Kavisha Vidanapathirana;Peyman Moghadam;Ben Harwood;Muming Zhao;Sridha Sridharan;Clinton Fookes;Kavisha Vidanapathirana;Peyman Moghadam;Ben Harwood;Muming Zhao;Sridha Sridharan;Clinton Fookes;,Queensland University of Technology;CSIRO;,Australia;,Poster,https://ieeexplore.ieee.org/document/9560915/,,,
766,Long-Horizon Motion Planning for Autonomous Vehicle Parking Incorporating Incomplete Map Information,,Siyu Dai;Yebin Wang;Siyu Dai;Yebin Wang;,Massachusetts Institute of Technology;Mitsubishi Electric Research Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/9562101/,,,
767,Long-Range Hand Gesture Recognition via Attention-based SSD Network,,Liguang Zhou;Chenping Du;Zhenglong Sun;Tin Lun Lam;Yangsheng Xu;Liguang Zhou;Chenping Du;Zhenglong Sun;Tin Lun Lam;Yangsheng Xu;,Shenzhen Institute of Artificial Intelligence and Robotics for Society;Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/9561189/,,,
768,Long-term Multiple Time-Constant Model of a Spring Roll Dielectric Elastomer Actuator under Dynamic Loading,,Seung Mo Jeong;Ki-Uk Kyung;Seung Mo Jeong;Ki-Uk Kyung;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9561167/,,,
769,Look at my new blue force-sensing shoes!,,Yuanfeng Han;Ruixin Li;Gregory S. Chirikjian;Yuanfeng Han;Ruixin Li;Gregory S. Chirikjian;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/9562084/,,,
770,Looking Farther in Parametric Scene Parsing with Ground and Aerial Imagery,,Raghava Modhugu;Harish Rithish Sethuram;Manmohan Chandraker;C.V. Jawahar;Raghava Modhugu;Harish Rithish Sethuram;Manmohan Chandraker;C.V. Jawahar;,"IIIT Hyderabad;University of California, San Diego;",India;United States;,Poster,https://ieeexplore.ieee.org/document/9561825/,,,
771,LTO: Lazy Trajectory Optimization with Graph-Search Planning for High DOF Robots in Cluttered Environments,,Yuki Shirai;Xuan Lin;Ankur Mehta;Dennis Hong;Yuki Shirai;Xuan Lin;Ankur Mehta;Dennis Hong;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9561502/,,,
772,LVI-SAM: Tightly-coupled Lidar-Visual-Inertial Odometry via Smoothing and Mapping,,Tixiao Shan;Brendan Englot;Carlo Ratti;Daniela Rus;Tixiao Shan;Brendan Englot;Carlo Ratti;Daniela Rus;,Massachusetts Institute of Technology;Stevens Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9561996/,,,
773,Lywal: a Leg-Wheel Transformable Quadruped Robot with Picking up and Transport Functions,,Yongjiang Xue;Xichen Yuan;Yuhai Wang;Yang Yang;Siyu Lu;Bo Zhang;Juezhu Lai;Jianming Wang;Xuan Xiao;Yongjiang Xue;Xichen Yuan;Yuhai Wang;Yang Yang;Siyu Lu;Bo Zhang;Juezhu Lai;Jianming Wang;Xuan Xiao;,Tiangong University;Tianjin Key Laboratory of Autonomous Intelligence Technology and Systems;,China;,Poster,https://ieeexplore.ieee.org/document/9561128/,,,
774,MaAST: Map Attention with Semantic Transformers for Efficient Visual Navigation,,Zachary Seymour;Kowshik Thopalli;Niluthpol Mithun;Han-Pang Chiu;Supun Samarasekera;Rakesh Kumar;Zachary Seymour;Kowshik Thopalli;Niluthpol Mithun;Han-Pang Chiu;Supun Samarasekera;Rakesh Kumar;,SRI International;Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561058/,,,
775,Machine Learning-based Human-Following System: Following the Predicted Position of a Walking Human,,Ansheng Wang;Yasutoshi Makino;Hiroyuki Shinoda;Ansheng Wang;Yasutoshi Makino;Hiroyuki Shinoda;,University of Tokyo;Japan Science and Technology Agency;,Japan;,Poster,https://ieeexplore.ieee.org/document/9561691/,,,
776,Macro-Mini Actuation of Pneumatic Pouches for Soft Wearable Haptic Displays,,Brian H. Do;Allison M. Okamura;Katsu Yamane;Laura H. Blumenschein;Brian H. Do;Allison M. Okamura;Katsu Yamane;Laura H. Blumenschein;,Stanford University;Honda Research Institute;Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/9560786/,,,
777,Magnetically-Connected Modular Reconfigurable Mini-robotic System with Bilateral Isokinematic Mapping and Fast On-site Assembly towards Minimally Invasive Procedures,,Xiao Xiao;Shilei Xu;Changsheng Li;Xiaoyi Gu;Huxin Gao;Max Q.-H. Meng;Hongliang Ren;Xiao Xiao;Shilei Xu;Changsheng Li;Xiaoyi Gu;Huxin Gao;Max Q.-H. Meng;Hongliang Ren;,National University of Singapore;Shijiazhuang Tiedao University;Beijing Institute of Technology;National University of Singapore (NUS);Southern University of Science and Technology;,Singapore;China;,Poster,https://ieeexplore.ieee.org/document/9561141/,,,
778,Maintaining a Reliable World Model using Action-aware Perceptual Anchoring,,Ying Siu Liang;Dongkyu Choi;Kenneth Kwok;Ying Siu Liang;Dongkyu Choi;Kenneth Kwok;,"Agency for Science, Technology and Research;",Singapore;,Poster,https://ieeexplore.ieee.org/document/9561210/,,,
779,ManhattanSLAM: Robust Planar Tracking and Mapping Leveraging Mixture of Manhattan Frames,,Raza Yunus;Yanyan Li;Federico Tombari;Raza Yunus;Yanyan Li;Federico Tombari;,Technical University of Munich;Google;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9562030/,,,
780,Manipulability optimization for multi-arm teleoperation,,Florian Kennel-Maushart;Roi Poranne;Stelian Coros;Florian Kennel-Maushart;Roi Poranne;Stelian Coros;,ETH Zurich;University of Haifa;,Switzerland;Israel;,Poster,https://ieeexplore.ieee.org/document/9561105/,,,
781,Manipulation Planning Among Movable Obstacles Using Physics-Based Adaptive Motion Primitives,,Dhruv Mauria Saxena;Muhammad Suhail Saleem;Maxim Likhachev;Dhruv Mauria Saxena;Muhammad Suhail Saleem;Maxim Likhachev;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561221/,,,
782,Manipulator Task Space Trajectory Tracking with Kinematics and Dynamics Uncertainties,,Mahmoud Tarokh;Mahmoud Tarokh;,San Diego State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561108/,,,
783,Mapless-Planner: A Robust and Fast Planning Framework for Aggressive Autonomous Flight without Map Fusion,,Jialin Ji;Zhepei Wang;Yingjian Wang;Chao Xu;Fei Gao;Jialin Ji;Zhepei Wang;Yingjian Wang;Chao Xu;Fei Gao;,National Engineering Research Center for Industrial Automation;Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9561460/,,,
784,MAPS-X: Explainable Multi-Robot Motion Planning via Segmentation,,Justin Kottinger;Shaull Almagor;Morteza Lahijanian;Justin Kottinger;Shaull Almagor;Morteza Lahijanian;,University of Colorado Boulder;Technion;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/9561893/,,,
785,Markov Localisation using Heatmap Regression and Deep Convolutional Odometry,,Oscar Mendez;Simon Hadfield;Richard Bowden;Oscar Mendez;Simon Hadfield;Richard Bowden;,University of Surrey;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9562044/,,,
786,Markov Parallel Tracking and Mapping for Probabilistic SLAM,,Zheng Huai;Guoquan Huang;Zheng Huai;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/9561238/,,,
787,Mass Estimation of a Moving Object Through Minimal Manipulation Interaction,,Sergio Aguilera;Muhammad Ali Murtaza;Ye Zhao;Seth Hutchinson;Sergio Aguilera;Muhammad Ali Murtaza;Ye Zhao;Seth Hutchinson;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9560975/,,,
788,Mathematical Modeling of a Highly Underactuated Tool for Draping Fiber Plies on Double Curved Molds,,Gudmundur G. G. Serpina;Henrik G. Petersen;Gudmundur G. G. Serpina;Henrik G. Petersen;,University of Southern Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/9560772/,,,
789,MCMC Occupancy Grid Mapping with a Data-Driven Patch Prior,,Rehman S. Merali;Timothy D. Barfoot;Rehman S. Merali;Timothy D. Barfoot;,University of Toronto Institute for Aerospace Studies;,Canada;,Poster,https://ieeexplore.ieee.org/document/9560763/,,,
790,MDANet: Multi-Modal Deep Aggregation Network for Depth Completion,,Yanjie Ke;Kun Li;Wei Yang;Zhenbo Xu;Dayang Hao;Liusheng Huang;Gang Wang;Yanjie Ke;Kun Li;Wei Yang;Zhenbo Xu;Dayang Hao;Liusheng Huang;Gang Wang;,University of Science and Technology of China;Alibaba Group;,China;,Poster,https://ieeexplore.ieee.org/document/9561490/,,,
791,Meaningful Centroidal Frame Orientation of Multi-body Floating Locomotion Systems,,Wenqian Du;Ze Wang;Etienne Moullet;Faïz Benamar;Wenqian Du;Ze Wang;Etienne Moullet;Faïz Benamar;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/9560918/,,,
792,Mecanum Crank: A Novel Omni-Directional Vehicle Using Crank Leg,,Satsuya Noda;Haruki Kunii;Mutsuki Yaginuma;Kazushi Yamanobe;Satsuya Noda;Haruki Kunii;Mutsuki Yaginuma;Kazushi Yamanobe;,"National Institute of Technology, Fukushima College;",Japan;,Poster,https://ieeexplore.ieee.org/document/9560834/,,,
793,Mechanical Intelligence for Adaptive Precision Grasp,,Qiujie Lu;Nicholas Baron;Guochao Bai;Nicolas Rojas;Qiujie Lu;Nicholas Baron;Guochao Bai;Nicolas Rojas;,Imperial College London;ChangingTek Ltd;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/9561457/,,,
794,Mechatronic Design of A Low-Noise Active Knee Prosthesis with High Backdrivability,,Guoxiang Fu;Jinying Zhu;Zilu Wang;Jingeng Mai;Qining Wang;Guoxiang Fu;Jinying Zhu;Zilu Wang;Jingeng Mai;Qining Wang;,Beijing Engineering Research Center of Intelligent Rehabilitation Engineering;SpeedSmart Co. Ltd.;,China;,Poster,https://ieeexplore.ieee.org/document/9562052/,,,
795,Mesh Based Analysis of Low Fractal Dimension Reinforcement Learning Policies,,Sean Gillen;Katie Byl;Sean Gillen;Katie Byl;,"University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/9561874/,,,
796,Mesh Reconstruction from Aerial Images for Outdoor Terrain Mapping Using Joint 2D-3D Learning,,Qiaojun Feng;Nikolay Atanasov;Qiaojun Feng;Nikolay Atanasov;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9561337/,,,
797,Meta-Adversarial Inverse Reinforcement Learning for Decision-making Tasks,,Pin Wang;Hanhan Li;Ching-Yao Chan;Pin Wang;Hanhan Li;Ching-Yao Chan;,"University of California, Berkeley;Google;",United States;,Poster,https://ieeexplore.ieee.org/document/9561330/,,,
798,MFPN-6D : Real-time One-stage Pose Estimation of Objects on RGB Images,,Penglei Liu;Qieshi Zhang;Jin Zhang;Fei Wang;Jun Cheng;Penglei Liu;Qieshi Zhang;Jin Zhang;Fei Wang;Jun Cheng;,Chinese University of Hong Kong;Shenzhen University;,China;,Poster,https://ieeexplore.ieee.org/document/9561878/,,,
799,Micro Robotic Manipulation System for the Force Stimulation of Muscle Fiber-like Cell Structure,,Xie Chen;Qing Shi;Shingo Shimoda;Tao Sun;Huaping Wang;Qiang Huang;Toshio Fukuda;Xie Chen;Qing Shi;Shingo Shimoda;Tao Sun;Huaping Wang;Qiang Huang;Toshio Fukuda;,Beijing Institute of Technology;RIKEN Center of Brain Science;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/9560846/,,,
800,Mid-Air Range-Visual-Inertial Estimator Initialization for Micro Air Vehicles,,Martin Scheiber;Jeff Delaune;Stephan Weiss;Roland Brockers;Martin Scheiber;Jeff Delaune;Stephan Weiss;Roland Brockers;,Universität Klagenfurt;California Institute of Technology;,Austria;United States;,Poster,https://ieeexplore.ieee.org/document/9560913/,,,
801,MIDAS: Multi-agent Interaction-aware Decision-making with Adaptive Strategies for Urban Autonomous Navigation,,Xiaoyi Chen;Pratik Chaudhari;Xiaoyi Chen;Pratik Chaudhari;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9561148/,,,
802,Min-Max Entropy Inverse RL of Multiple Tasks,,Saurabh Arora;Prashant Doshi;Bikramjit Banerjee;Saurabh Arora;Prashant Doshi;Bikramjit Banerjee;,University of Georgia;University of Southern Mississippi;,United States;,Poster,https://ieeexplore.ieee.org/document/9561771/,,,
803,Minimum directed information: A design principle for compliant robots,,Kevin Haninger;Kevin Haninger;,Fraunhofer Institute for Production Systems and Construction Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9561976/,,,
804,Minimum-Effort Task-based Design Optimization of Modular Reconfigurable Robots,,Edoardo Romiti;Navvab Kashiri;Jörn Malzahn;Nikos Tsagarakis;Edoardo Romiti;Navvab Kashiri;Jörn Malzahn;Nikos Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9561273/,,,
805,MO-BBO: Multi-Objective Bilevel Bayesian Optimization for Robot and Behavior Co-Design,,Yeonju Kim;Zherong Pan;Kris Hauser;Yeonju Kim;Zherong Pan;Kris Hauser;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9561846/,,,
806,Modal Dynamic Modelling and Experimental Validation of a Curved Extensible Continuum Manipulator,,Hao Wang;Xuping Zhang;Hao Wang;Xuping Zhang;,Aarhus University;,Denmark;,Poster,https://ieeexplore.ieee.org/document/9561914/,,,
807,Model and Validation of a Highly Extensible and Tough Actuator based on a Ballooning Membrane,,Nicolas Herzig;Joanna Jones;Eduardo Perez-Guagnelli;Dana D. Damian;Nicolas Herzig;Joanna Jones;Eduardo Perez-Guagnelli;Dana D. Damian;,University of Sussex;University of Sheffield;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9561091/,,,
808,Model based evaluation of human and lower-limb exoskeleton interaction during sit to stand motion,,Joel Bottin-Noonan;Manish Sreenivasa;Joel Bottin-Noonan;Manish Sreenivasa;,University of Wollongong;,Australia;,Poster,https://ieeexplore.ieee.org/document/9561727/,,,
809,Model Identification of a Small Fully-Actuated Aquatic Surface Vehicle Using a Long Short-Term Memory Neural Network,,Marin Dimitrov;Keir Groves;David Howard;Barry Lennox;Marin Dimitrov;Keir Groves;David Howard;Barry Lennox;,University of Manchester;CSIRO;,United Kingdom;Australia;,Poster,https://ieeexplore.ieee.org/document/9561454/,,,
810,Model Predictive Actor-Critic: Accelerating Robot Skill Acquisition with Deep Reinforcement Learning,,Andrew S. Morgan;Daljeet Nandha;Georgia Chalvatzaki;Carlo D’Eramo;Aaron M. Dollar;Jan Peters;Andrew S. Morgan;Daljeet Nandha;Georgia Chalvatzaki;Carlo D’Eramo;Aaron M. Dollar;Jan Peters;,Yale University;Technische Universität Darmstadt;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/9561298/,,,
811,Model Predictive Control for Cooperative Hunting in Obstacle Rich and Dynamic Environments,,Jacky Liao;Che Liu;Hugh H.T. Liu;Jacky Liao;Che Liu;Hugh H.T. Liu;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9561054/,,,
812,Model Predictive Control for Dynamic Quadrotor Bearing Formations,,Julian Erskine;Rafael Balderas-Hill;Isabelle Fantoni;Abdelhamid Chriette;Julian Erskine;Rafael Balderas-Hill;Isabelle Fantoni;Abdelhamid Chriette;,École Centrale de Nantes;Centre National de la Recherche Scientifique;,France;,Poster,https://ieeexplore.ieee.org/document/9561304/,,,
813,Model Predictive Control of Nonlinear Latent Force Models: A Scenario-Based Approach,,Thomas Woodruff;Iman Askari;Guanghui Wang;Huazhen Fang;Thomas Woodruff;Iman Askari;Guanghui Wang;Huazhen Fang;,University of Kansas;,United States;,Poster,https://ieeexplore.ieee.org/document/9561682/,,,
814,Model Predictive Robot-Environment Interaction Control for Mobile Manipulation Tasks,,Maria Vittoria Minniti;Ruben Grandia;Kevin Fäh;Farbod Farshidian;Marco Hutter;Maria Vittoria Minniti;Ruben Grandia;Kevin Fäh;Farbod Farshidian;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9562066/,,,
815,Model-based Design and Digital Implementation to Improve Control of the da Vinci Research Kit Telerobotic Surgical System,,Stefan Kohlgrueber;Yeongmi Kim;Peter Kazanzides;Stefan Kohlgrueber;Yeongmi Kim;Peter Kazanzides;,University of Applied Sciences;Johns Hopkins University;,Austria;United States;,Poster,https://ieeexplore.ieee.org/document/9560842/,,,
816,Model-based Domain Randomization of Dynamics System with Deep Bayesian Locally Linear Embedding,,J. Hyeon Park;Sungyong Park;H. Jin Kim;J. Hyeon Park;Sungyong Park;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9561942/,,,
817,Model-based Reinforcement Learning with Provable Safety Guarantees via Control Barrier Functions,,Hongchao Zhang;Zhouchi Li;Andrew Clark;Hongchao Zhang;Zhouchi Li;Andrew Clark;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9561253/,,,
818,Model-Dependent Prosthesis Control with Interaction Force Estimation,,Rachel Gehlhar;Aaron D. Ames;Rachel Gehlhar;Aaron D. Ames;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9561250/,,,
819,Model-Free Reinforcement Learning for Stochastic Games with Linear Temporal Logic Objectives,,Alper Kamil Bozkurt;Yu Wang;Michael M. Zavlanos;Miroslav Pajic;Alper Kamil Bozkurt;Yu Wang;Michael M. Zavlanos;Miroslav Pajic;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561989/,,,
820,Model-Predictive Control of Blood Suction for Surgical Hemostasis using Differentiable Fluid Simulations,,Jingbin Huang;Fei Liu;Florian Richter;Michael C. Yip;Jingbin Huang;Fei Liu;Florian Richter;Michael C. Yip;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9561624/,,,
821,Modeling Affect-based Intrinsic Rewards for Exploration and Learning,,Dean Zadok;Daniel McDuff;Ashish Kapoor;Dean Zadok;Daniel McDuff;Ashish Kapoor;,Microsoft;,United States;,Poster,https://ieeexplore.ieee.org/document/9562098/,,,
822,Modeling and Control of an Untethered Magnetic Gripper,,Yunxuan Mao;Sishen Yuan;Jiaole Wang;Jinmin Zhang;Shuang Song;Yunxuan Mao;Sishen Yuan;Jiaole Wang;Jinmin Zhang;Shuang Song;,Harbin Institute of Technology;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9561882/,,,
823,Modeling and Optimal Control for Rope-Assisted Rappelling Maneuvers,,Enrico Mingo Hoffman;Matteo Parigi Polverini;Arturo Laurenzi;Nikos G. Tsagarakis;Enrico Mingo Hoffman;Matteo Parigi Polverini;Arturo Laurenzi;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9560802/,,,
824,Modeling and Simulation of Running Expansion with Trunk and Pelvic Rotation Assist Suit,,Hongyuan Ren;Takayuki Tanaka;Akihiko Murai;Hongyuan Ren;Takayuki Tanaka;Akihiko Murai;,Hokkaido University;AIST;,Japan;,Poster,https://ieeexplore.ieee.org/document/9561950/,,,
825,Modelling and optimisation of a mechanism-based metamaterial for a wrist flexion-extension assistive device,,Suhas Raghavendra Kulkarni;Bernardo Noronha;Domenico Campolo;Dino Accoto;Suhas Raghavendra Kulkarni;Bernardo Noronha;Domenico Campolo;Dino Accoto;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9562099/,,,
826,ModGNN: Expert Policy Approximation in Multi-Agent Systems with a Modular Graph Neural Network Architecture,,Ryan Kortvelesy;Amanda Prorok;Ryan Kortvelesy;Amanda Prorok;,University of Cambridge;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9561386/,,,
827,Momentum Observer-Based Collision Detection Using LSTM for Model Uncertainty Learning,,Daegyu Lim;Donghyeon Kim;Jaeheung Park;Daegyu Lim;Donghyeon Kim;Jaeheung Park;,Seoul National University;Advanced Institutes of Convergence Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9561667/,,,
828,Monitoring Fatigue-Induced Changes in Performance during Robot-Mediated Dynamic Movement,,Kaci E. Madden;Dragan Djurdjanovic;Ashish D. Deshpande;Kaci E. Madden;Dragan Djurdjanovic;Ashish D. Deshpande;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/9561085/,,,
829,MonoSOD: Monocular Salient Object Detection based on Predicted Depth,,George Dimas;Panagiota Gatoula;Dimitris K. Iakovidis;George Dimas;Panagiota Gatoula;Dimitris K. Iakovidis;,University of Thessaly;,Greece;,Poster,https://ieeexplore.ieee.org/document/9561211/,,,
830,MonStereo: When Monocular and Stereo Meet at the Tail of 3D Human Localization,,Lorenzo Bertoni;Sven Kreiss;Taylor Mordan;Alexandre Alahi;Lorenzo Bertoni;Sven Kreiss;Taylor Mordan;Alexandre Alahi;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9561820/,,,
831,MorphEyes: Variable Baseline Stereo For Quadrotor Navigation,,Nitin J. Sanket;Chahat Deep Singh;Varun Asthana;Cornelia Fermüller;Yiannis Aloimonos;Nitin J. Sanket;Chahat Deep Singh;Varun Asthana;Cornelia Fermüller;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9561116/,,,
832,Morphologically Adapatative Quad-Rotor Towards Acquiring High-Performance Flight: A Comparative Study and Validation,,Na Zhao;Weixin Yang;Cong Peng;Gang Wang;Yantao Shen;Na Zhao;Weixin Yang;Cong Peng;Gang Wang;Yantao Shen;,"University of Nevada, Reno;",United States;,Poster,https://ieeexplore.ieee.org/document/9560667/,,,
833,Motion Coupling Analysis for the Decoupled Design of a Two-segment Notched Continuum Robot,,Wenhui Zeng;Junyan Yan;Xu Huang;Shing Shin Cheng;Wenhui Zeng;Junyan Yan;Xu Huang;Shing Shin Cheng;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9561764/,,,
834,Motion Planning and Feedback Control for Bipedal Robots Riding a Snakeboard,,Jonathan Anglingdarma;Ayush Agrawal;Joshua Morey;Koushil Sreenath;Jonathan Anglingdarma;Ayush Agrawal;Joshua Morey;Koushil Sreenath;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9560963/,,,
835,Motion-Aware Robotic 3D Ultrasound,,Zhongliang Jiang;Hanyu Wang;Zhenyu Li;Matthias Grimm;Mingchuan Zhou;Ulrich Eck;Sandra V. Brecht;Tim C. Lueth;Thomas Wendler;Nassir Navab;Zhongliang Jiang;Hanyu Wang;Zhenyu Li;Matthias Grimm;Mingchuan Zhou;Ulrich Eck;Sandra V. Brecht;Tim C. Lueth;Thomas Wendler;Nassir Navab;,Technical University of Munich;Zhejiang University;Johns Hopkins University;,Germany;China;United States;,Poster,https://ieeexplore.ieee.org/document/9561487/,,,
836,Movement recognition and prediction using DMPs,,Ali H. Kordia;Francisco S. Melo;Ali H. Kordia;Francisco S. Melo;,University of Lisbon;,Portugal;,Poster,https://ieeexplore.ieee.org/document/9562001/,,,
837,MP-STSP: A Multi-Platform Steiner Traveling Salesman Problem Formulation for Precision Agriculture in Orchards,,Renzo Fabrizio Carpio;Jacopo Maiolini;Ciro Potena;Emanuele Garone;Giovanni Ulivi;Andrea Gasparn;Renzo Fabrizio Carpio;Jacopo Maiolini;Ciro Potena;Emanuele Garone;Giovanni Ulivi;Andrea Gasparn;,Roma Tre University;Université Libre de Bruxelles;,Italy;Belgium;,Poster,https://ieeexplore.ieee.org/document/9561023/,,,
838,MRPB 1.0: A Unified Benchmark for the Evaluation of Mobile Robot Local Planning Approaches,,Jian Wen;Xuebo Zhang;Qingchen Bi;Zhangchao Pan;Yanghe Feng;Jing Yuan;Yongchun Fang;Jian Wen;Xuebo Zhang;Qingchen Bi;Zhangchao Pan;Yanghe Feng;Jing Yuan;Yongchun Fang;,Nankai University;Northwestern Polytechnical University;Northeastern University;National University of Defense Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9561901/,,,
839,MS-RANAS: Multi-Scale Resource-Aware Neural Architecture Search,,Cristian Cioflan;Radu Timofte;Cristian Cioflan;Radu Timofte;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9561565/,,,
840,MS*: A New Exact Algorithm for Multi-agent Simultaneous Multi-goal Sequencing and Path Finding,,Zhongqiang Ren;Sivakumar Rathinam;Howie Choset;Zhongqiang Ren;Sivakumar Rathinam;Howie Choset;,Carnegie Mellon University;Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561779/,,,
841,MS2MP: A Min-Sum Message Passing Algorithm for Motion Planning,,Salman Bari;Volker Gabler;Dirk Wollherr;Salman Bari;Volker Gabler;Dirk Wollherr;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9561533/,,,
842,MSTC∗:Multi-robot Coverage Path Planning under Physical Constrain,,Jingtao Tang;Chun Sun;Xinyu Zhang;Jingtao Tang;Chun Sun;Xinyu Zhang;,East China Normal University;,China;,Poster,https://ieeexplore.ieee.org/document/9561371/,,,
843,MSTSL: Multi-Sensor Based Two-Step Localization in Geometrically Symmetric Environments,,Zhenyu Wu;Yufeng Yue;Mingxing Wen;Jun Zhang;Guohao Peng;Danwei Wang;Zhenyu Wu;Yufeng Yue;Mingxing Wen;Jun Zhang;Guohao Peng;Danwei Wang;,Nanyang Technological University;Beijing Institute of Technology;,Singapore;China;,Poster,https://ieeexplore.ieee.org/document/9561471/,,,
844,MULLS: Versatile LiDAR SLAM via Multi-metric Linear Least Square,,Yue Pan;Pengchuan Xiao;Yujie He;Zhenlei Shao;Zesong Li;Yue Pan;Pengchuan Xiao;Yujie He;Zhenlei Shao;Zesong Li;,"ETH Zurich;Hesai Technology Co., Ltd.;EPFL;",Switzerland;China;,Poster,https://ieeexplore.ieee.org/document/9561364/,,,
845,Multi-Agent Active Search using Realistic Depth-Aware Noise Model,,Ramina Ghods;William J. Durkin;Jeff Schneider;Ramina Ghods;William J. Durkin;Jeff Schneider;,Carnegie Mellon University;Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561598/,,,
846,Multi-agent Aerial Monitoring of Moving Convoys using Elliptical Orbits,,Aseem V. Borkar;Girish Chowdhary;Aseem V. Borkar;Girish Chowdhary;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9561492/,,,
847,Multi-Agent Ergodic Coverage in Urban Environments,,Shivang Patel;Senthil Hariharan;Pranav Dhulipala;Ming C Lin;Dinesh Manocha;Huan Xu;Michael Otte;Shivang Patel;Senthil Hariharan;Pranav Dhulipala;Ming C Lin;Dinesh Manocha;Huan Xu;Michael Otte;,"University of Maryland;University of Maryland, College Park;",United States;,Poster,https://ieeexplore.ieee.org/document/9561257/,,,
848,Multi-agent Receding Horizon Search with Terminal Cost,,Benjamin Biggs;James McMahon;Philip Baldoni;Daniel J. Stilwell;Benjamin Biggs;James McMahon;Philip Baldoni;Daniel J. Stilwell;,Virginia Tech;US Naval Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9561643/,,,
