Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
426,Kinodynamic motion planning on Gaussian mixture fields,,Luigi Palmieri;Tomasz P. Kucner;Martin Magnusson;Achim J. Lilienthal;Kai O. Arras;Luigi Palmieri;Tomasz P. Kucner;Martin Magnusson;Achim J. Lilienthal;Kai O. Arras;,Bosch Corporate Research;Orebro University;,Germany;Sweden;,Poster,https://ieeexplore.ieee.org/document/7989731/,,,
427,Layered direct policy search for learning hierarchical skills,,Felix End;Riad Akrour;Jan Peters;Gerhard Neumann;Felix End;Riad Akrour;Jan Peters;Gerhard Neumann;,Technische Universität Darmstadt;Max Planck Institute for Intelligent Systems;Technical University of Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989761/,,,
428,Learning a deep network with spherical part model for 3D hand pose estimation,,Tzu-Yang Chen;Pai-Wen Ting;Min-Yu Wu;Li-Chen Fu;Tzu-Yang Chen;Pai-Wen Ting;Min-Yu Wu;Li-Chen Fu;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/7989303/,,,
429,Learning composable models of parameterized skills,,Leslie Pack Kaelbling;Tomás Lozano-Pérez;Leslie Pack Kaelbling;Tomás Lozano-Pérez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989109/,,,
430,Learning feedback terms for reactive planning and control,,Akshara Rai;Giovanni Sutanto;Stefan Schaal;Franziska Meier;Akshara Rai;Giovanni Sutanto;Stefan Schaal;Franziska Meier;,Max Planck Institute for Intelligent Systems;University of Southern California;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7989252/,,,
431,Learning from the hindsight plan — Episodic MPC improvement,,Aviv Tamar;Garrett Thomas;Tianhao Zhang;Sergey Levine;Pieter Abbeel;Aviv Tamar;Garrett Thomas;Tianhao Zhang;Sergey Levine;Pieter Abbeel;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7989043/,,,
432,Learning highly dynamic environments with stochastic variational inference,,Ransalu Senanayake;Simon O'Callaghan;Fabio Ramos;Ransalu Senanayake;Simon O'Callaghan;Fabio Ramos;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7989294/,,,
433,Learning individual motion preferences from audience feedback of motion sequences,,Junyun Tay;Manuela Veloso;I-Ming Chen;Junyun Tay;Manuela Veloso;I-Ming Chen;,Carnegie Mellon University;Nanyang Technological University;,United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/7989322/,,,
434,Learning modular neural network policies for multi-task and multi-robot transfer,,Coline Devin;Abhishek Gupta;Trevor Darrell;Pieter Abbeel;Sergey Levine;Coline Devin;Abhishek Gupta;Trevor Darrell;Pieter Abbeel;Sergey Levine;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7989250/,,,
435,Learning multimodal models for robot dynamics online with a mixture of Gaussian process experts,,Christopher D. McKinnon;Angela P. Schoellig;Christopher D. McKinnon;Angela P. Schoellig;,University of Toronto Institute for Aerospace Studies;,Canada;,Poster,https://ieeexplore.ieee.org/document/7989041/,,,
436,Learning multisensory cue integration on mobile robots,,Chong Zhang;Jochen Triesch;Bertram E. Shi;Chong Zhang;Jochen Triesch;Bertram E. Shi;,Hong Kong University of Science and Technology;Frankfurt Institute for Advanced Studies;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/7989406/,,,
437,Learning robust failure response for autonomous vision based flight,,Dhruv Mauria Saxena;Vince Kurtz;Martial Hebert;Dhruv Mauria Saxena;Vince Kurtz;Martial Hebert;,Carnegie Mellon University;Goshen College;,United States;,Poster,https://ieeexplore.ieee.org/document/7989684/,,,
438,Learning social affordance grammar from videos: Transferring human interactions to human-robot interactions,,Tianmin Shu;Xiaofeng Gao;Michael S. Ryoo;Song-Chun Zhu;Tianmin Shu;Xiaofeng Gao;Michael S. Ryoo;Song-Chun Zhu;,"University of California, Los Angeles;Fudan University;Indiana University;",United States;China;,Poster,https://ieeexplore.ieee.org/document/7989197/,,,
439,Learning task constraints in operational space formulation,,Hsiu-Chin Lin;Prabhakar Ray;Matthew Howard;Hsiu-Chin Lin;Prabhakar Ray;Matthew Howard;,University of Edinburgh;King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989039/,,,
440,Learning task-parametrized assistive strategies for exoskeleton robots by multi-task reinforcement learning,,Masashi Hamaya;Takamitsu Matsubara;Tomoyuki Noda;Tatsuya Teramae;Jun Morimoto;Masashi Hamaya;Takamitsu Matsubara;Tomoyuki Noda;Tatsuya Teramae;Jun Morimoto;,ATR-CNS;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989695/,,,
441,Learning to gather information via imitation,,Sanjiban Choudhury;Ashish Kapoor;Gireeja Ranade;Debadeepta Dey;Sanjiban Choudhury;Ashish Kapoor;Gireeja Ranade;Debadeepta Dey;,Carnegie Mellon University;Microsoft;,United States;,Poster,https://ieeexplore.ieee.org/document/7989112/,,,
442,Learning to guide task and motion planning using score-space representation,,Beomjoon Kim;Leslie Pack Kaelbling;Tomás Lozano-Pérez;Beomjoon Kim;Leslie Pack Kaelbling;Tomás Lozano-Pérez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989327/,,,
443,Learning to jump in granular media: Unifying optimal control synthesis with Gaussian process-based regression,,Alexander H. Chang;Christian M. Hubicki;Jeff J. Aguilar;Daniel I. Goldman;Aaron D. Ames;Patricio A. Vela;Alexander H. Chang;Christian M. Hubicki;Jeff J. Aguilar;Daniel I. Goldman;Aaron D. Ames;Patricio A. Vela;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989248/,,,
444,Learning to push by grasping: Using multiple tasks for effective learning,,Lerrel Pinto;Abhinav Gupta;Lerrel Pinto;Abhinav Gupta;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989249/,,,
445,Learning to represent haptic feedback for partially-observable tasks,,Jaeyong Sung;J. Kenneth Salisbury;Ashutosh Saxena;Jaeyong Sung;J. Kenneth Salisbury;Ashutosh Saxena;,Cornell University;Stanford University;Brain Of Things;,United States;,Poster,https://ieeexplore.ieee.org/document/7989326/,,,
446,Learning-based feature extraction for active 3D scan with reducing color crosstalk of multiple pattern projections,,Ryusuke Sagawa;Ryo Furukawa;Akiko Matsumoto;Hiroshi Kawasaki;Ryusuke Sagawa;Ryo Furukawa;Akiko Matsumoto;Hiroshi Kawasaki;,National Institute of Advanced Industrial Science and Technology;Hiroshima City University;Kagoshima University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989592/,,,
447,LEMUR 3: A limbed climbing robot for extreme terrain mobility in space,,Aaron Parness;Neil Abcouwer;Christine Fuller;Nicholas Wiltsie;Jeremy Nash;Brett Kennedy;Aaron Parness;Neil Abcouwer;Christine Fuller;Nicholas Wiltsie;Jeremy Nash;Brett Kennedy;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989643/,,,
448,Leveraging experience for computationally efficient adaptive nonlinear model predictive control,,Vishnu R. Desaraju;Nathan Michael;Vishnu R. Desaraju;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989625/,,,
449,Leveraging the urban soundscape: Auditory perception for smart vehicles,,Letizia Marchegiani;Ingmar Posner;Letizia Marchegiani;Ingmar Posner;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989774/,,,
450,Lidar-histogram for fast road and obstacle detection,,Liang Chen;Jian Yang;Hui Kong;Liang Chen;Jian Yang;Hui Kong;,Nanjing University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7989159/,,,
451,Local driving assistance from demonstration for mobility aids,,James Poon;Yunduan Cui;Jaime Valls Miro;Takamitsu Matsubara;Kenji Sugimoto;James Poon;Yunduan Cui;Jaime Valls Miro;Takamitsu Matsubara;Kenji Sugimoto;,IT University of Technology Sydney;Nara Institute of Science and Technology;,Australia;Japan;,Poster,https://ieeexplore.ieee.org/document/7989699/,,,
452,Localized differential sensing of soft deformable surfaces,,Josie Hughes;Fumiya Iida;Josie Hughes;Fumiya Iida;,University of Cambridge;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989576/,,,
453,Locally-adaptive slip prediction for planetary rovers using Gaussian processes,,Chris Cunningham;Masahiro Ono;Issa Nesnas;Jeng Yen;William L. Whittaker;Chris Cunningham;Masahiro Ono;Issa Nesnas;Jeng Yen;William L. Whittaker;,Carnegie Mellon University;California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989646/,,,
454,Low-cost 3-axis soft tactile sensors for the human-friendly robot Vizzy,,Tiago Paulino;Pedro Ribeiro;Miguel Neto;Susana Cardoso;Alexander Schmitz;Jose Santos-Victor;Alexandre Bernardino;Lorenzo Jamone;Tiago Paulino;Pedro Ribeiro;Miguel Neto;Susana Cardoso;Alexander Schmitz;Jose Santos-Victor;Alexandre Bernardino;Lorenzo Jamone;,Universidade de Lisboa;INESC-Microsistemas e Nanotecnologias;Waseda University;Instituto Superior Técnico;,Portugal;Japan;,Poster,https://ieeexplore.ieee.org/document/7989118/,,,
455,LS-ELAS: Line segment based efficient large scale stereo matching,,Radouane Ait Jellal;Manuel Lange;Benjamin Wassermann;Andreas Schilling;Andreas Zell;Radouane Ait Jellal;Manuel Lange;Benjamin Wassermann;Andreas Schilling;Andreas Zell;,Eberhard Karls University of Tübingen;University of Tubingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989019/,,,
456,Machine learning and coresets for automated real-time video segmentation of laparoscopic and robot-assisted surgery,,Mikhail Volkov;Daniel A. Hashimoto;Guy Rosman;Ozanan R. Meireles;Daniela Rus;Mikhail Volkov;Daniel A. Hashimoto;Guy Rosman;Ozanan R. Meireles;Daniela Rus;,Massachusetts Institute of Technology;Massachusetts General Hospital;,United States;,Poster,https://ieeexplore.ieee.org/document/7989093/,,,
457,Maestro: An EMG-driven assistive hand exoskeleton for spinal cord injury patients,,Youngmok Yun;Sarah Dancausse;Paria Esmatloo;Alfredo Serrato;Curtis A. Merring;Priyanshu Agarwal;Ashish D. Deshpande;Youngmok Yun;Sarah Dancausse;Paria Esmatloo;Alfredo Serrato;Curtis A. Merring;Priyanshu Agarwal;Ashish D. Deshpande;,University of Texas at Austin;Ecole Nationale d'Ingénieurs de Saint-Etienne;Seton Brain & Spine Institute;,United States;France;,Poster,https://ieeexplore.ieee.org/document/7989337/,,,
458,Magnetic laser scanner for endoscopic microsurgery,,Alperen Acemoglu;Leonardo S. Mattos;Alperen Acemoglu;Leonardo S. Mattos;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989485/,,,
459,Magnetic motion control and planning of untethered soft grippers using ultrasound image feedback,,Stefano Scheggi;Krishna Kumar T. Chandrasekar;ChangKyu Yoon;Ben Sawaryn;Gert van de Steeg;David H. Gracias;Sarthak Misra;Stefano Scheggi;Krishna Kumar T. Chandrasekar;ChangKyu Yoon;Ben Sawaryn;Gert van de Steeg;David H. Gracias;Sarthak Misra;,University of Twente;Johns Hopkins University;,Netherlands;United States;,Poster,https://ieeexplore.ieee.org/document/7989730/,,,
460,Magnetically actuated soft capsule endoscope for fine-needle aspiration biopsy,,Donghoon Son;Mustafa Doga Dogan;Metin Sitti;Donghoon Son;Mustafa Doga Dogan;Metin Sitti;,Max Planck Institute for Intelligent Systems;Bogaziçi University;Carnegie Mellon University;,Germany;Türkiye;United States;,Poster,https://ieeexplore.ieee.org/document/7989135/,,,
461,MagNex — Expendable robotic surgical tooltip,,Karthik Chandrasekaran;Akhil Sathuluri;Asokan Thondiyath;Karthik Chandrasekaran;Akhil Sathuluri;Asokan Thondiyath;,Indian Institute of Technology Madras;,India;,Poster,https://ieeexplore.ieee.org/document/7989486/,,,
462,Making gait recognition robust to speed changes using mutual subspace method,,Yumi Iwashita;Mafune Kakeshita;Hitoshi Sakano;Ryo Kurazume;Yumi Iwashita;Mafune Kakeshita;Hitoshi Sakano;Ryo Kurazume;,Kyushu University;NTT Data Corporation;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/7989261/,,,
463,Manipulation planning: Addressing the crossed foliation issue,,Joseph Mirabel;Florent Lamiraux;Joseph Mirabel;Florent Lamiraux;,University of Toulouse;,France;,Poster,https://ieeexplore.ieee.org/document/7989462/,,,
464,Map quality evaluation for visual localization,,Hamza Merzić;Elena Stumm;Marcin Dymczyk;Roland Siegwart;Igor Gilitschenski;Hamza Merzić;Elena Stumm;Marcin Dymczyk;Roland Siegwart;Igor Gilitschenski;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989363/,,,
465,Maximizing mutual information for multipass target search in changing environments,,Michael J. Kuhlman;Michael W. Otte;Donald Sofge;Satyandra K. Gupta;Michael J. Kuhlman;Michael W. Otte;Donald Sofge;Satyandra K. Gupta;,University of Maryland;Naval Research Laboratory;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7989506/,,,
466,Mechanical design of a compact Serial Variable Stiffness Actuator (SVSA) based on lever mechanism,,Jiantao Sun;Yubing Zhang;Cong Zhang;Zhao Guo;Xiaohui Xiao;Jiantao Sun;Yubing Zhang;Cong Zhang;Zhao Guo;Xiaohui Xiao;,Wuhan University;,China;,Poster,https://ieeexplore.ieee.org/document/7988687/,,,
467,Mechanical specialization of robotic limbs,,Nathan M. Cahill;Yi Ren;Thomas G. Sugar;Nathan M. Cahill;Yi Ren;Thomas G. Sugar;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989482/,,,
468,MF3D: Model-free 3D semantic scene parsing,,Frederick Tung;James J. Little;Frederick Tung;James J. Little;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/7989534/,,,
469,Minimum uncertainty latent variable models for robot recognition of sequential human activities,,Fei Han;Christopher Reardon;Lynne E. Parker;Hao Zhang;Fei Han;Christopher Reardon;Lynne E. Parker;Hao Zhang;,Colorado School of Mines;US Army Research Laboratory;University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/7989302/,,,
470,Minimum-violation scLTL motion planning for mobility-on-demand,,Cristian-Ioan Vasile;Jana Tumova;Sertac Karaman;Calin Belta;Daniela Rus;Cristian-Ioan Vasile;Jana Tumova;Sertac Karaman;Calin Belta;Daniela Rus;,Massachusetts Institute of Technology;KTH Royal Institute of Technology;Boston University;,United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/7989177/,,,
471,Mixed-domain biological motion tracking for underwater human-robot interaction,,Md Jahidul Islam;Junaed Sattar;Md Jahidul Islam;Junaed Sattar;,University of Minnesota-Twin Cities;University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/7989516/,,,
472,Mobile paramagnetic nanoparticle-based vortex for targeted cargo delivery in fluid,,Jiangfan Yu;Dongdong Jin;Li Zhang;Jiangfan Yu;Dongdong Jin;Li Zhang;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/7989779/,,,
473,Mobile robot companion for walking training of stroke patients in clinical post-stroke rehabilitation,,Horst-Michael Gross;Sibylle Meyer;Andrea Scheidig;Markus Eisenbach;Steffen Mueller;Thanh Quang Trinh;Tim Wengefeld;Andreas Bley;Christian Martin;Christa Fricke;Horst-Michael Gross;Sibylle Meyer;Andrea Scheidig;Markus Eisenbach;Steffen Mueller;Thanh Quang Trinh;Tim Wengefeld;Andreas Bley;Christian Martin;Christa Fricke;,Technische Universität Ilmenau;SIBIS Institute for Social Research;Metra Labs GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989124/,,,
474,Mobile robots for learning spatio-temporal interpolation models in sensor networks — The Echo State map approach,,Erik Schaffernicht;Victor Hernandez Bennetts;Achim J. Lilienthal;Erik Schaffernicht;Victor Hernandez Bennetts;Achim J. Lilienthal;,Örebro University;Orebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7989310/,,,
475,Model based control of fiber reinforced elastofluidic enclosures,,Daniel Bruder;Audrey Sedal;Joshua Bishop-Moser;Sridhar Kota;Ram Vasudevan;Daniel Bruder;Audrey Sedal;Joshua Bishop-Moser;Sridhar Kota;Ram Vasudevan;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/7989653/,,,
476,Model-based policy search for automatic tuning of multivariate PID controllers,,Andreas Doerr;Duy Nguyen-Tuong;Alonso Marco;Stefan Schaal;Sebastian Trimpe;Andreas Doerr;Duy Nguyen-Tuong;Alonso Marco;Stefan Schaal;Sebastian Trimpe;,Bosch Center for Artificial Intelligence;Max Planck Institute for Intelligent Systems;University of Southern California;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7989622/,,,
477,Model-based transition optimization for a VTOL tailsitter,,Sebastian Verling;Thomas Stastny;Gregory Bättig;Kostas Alexis;Roland Siegwart;Sebastian Verling;Thomas Stastny;Gregory Bättig;Kostas Alexis;Roland Siegwart;,"ETH Zurich;University of Nevada, Reno;",Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/7989454/,,,
478,Model-based wind estimation for a hovering VTOL tailsitter UAV,,Y. Demitrit;S. Verling;T. Stastny;A. Melzer;R. Siegwart;Y. Demitrit;S. Verling;T. Stastny;A. Melzer;R. Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989455/,,,
479,Modeling and analysis of a laparoscopic camera's interaction with abdomen tissue,,A. Reza Yazdanpanah;Xiaolong Liu;Jindong Tan;A. Reza Yazdanpanah;Xiaolong Liu;Jindong Tan;,University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/7989487/,,,
480,Modeling and control of a saucer type Coandä effect UAV,,Jameson Y. Lee;Seung Hwan Song;Hyun Wook Shon;Hyouk Ryeol Choi;Woosoon Yim;Jameson Y. Lee;Seung Hwan Song;Hyun Wook Shon;Hyouk Ryeol Choi;Woosoon Yim;,University of Nevada Las Vegas;Sungkyunkwan University;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/7989316/,,,
481,Modeling cooperative navigation in dense human crowds,,Anirudh Vemula;Katharina Muelling;Jean Oh;Anirudh Vemula;Katharina Muelling;Jean Oh;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989199/,,,
482,Modeling of rolling friction by recurrent neural network using LSTM,,Noriaki Hirose;Ryosuke Tajima;Noriaki Hirose;Ryosuke Tajima;,"Toyota Central R & D Labs., Inc.;",Japan;,Poster,https://ieeexplore.ieee.org/document/7989764/,,,
483,Modeling parallel continuum robots with general intermediate constraints,,Andrew L. Orekhov;Vincent A. Aloi;D. Caleb Rucker;Andrew L. Orekhov;Vincent A. Aloi;D. Caleb Rucker;,Vanderbilt University;University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/7989728/,,,
484,Modeling user expertise for choosing levels of shared autonomy,,Lauren Milliken;Geoffrey A. Hollinger;Lauren Milliken;Geoffrey A. Hollinger;,Oregon State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989263/,,,
485,Modelling scene change for large-scale long term laser localisation,,Dan Withers;Paul Newman;Dan Withers;Paul Newman;,Oxford University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989738/,,,
486,Modified nonlinear pressure estimator of pneumatic actuator for force controller design,,Yun-Pyo Hong;Soohyun Kim;Kyung-Soo Kim;Yun-Pyo Hong;Soohyun Kim;Kyung-Soo Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7989075/,,,
487,ModLight: Designing a modular light signaling tool for human-robot interaction,,Elizabeth Cha;Tushar Trehon;Lancelot Wathieu;Christian Wagner;Anurag Shukla;Maja J Matarić;Elizabeth Cha;Tushar Trehon;Lancelot Wathieu;Christian Wagner;Anurag Shukla;Maja J Matarić;,University of Southern California;P.E.S. Institute of Technology;Georgetown University;,United States;India;,Poster,https://ieeexplore.ieee.org/document/7989195/,,,
488,Modular robot using helical magnet for bonding and transformation,,Yosuke Suzuki;Yuhei Tsutsui;Masato Yaegashi;Satoshi Kobayashi;Yosuke Suzuki;Yuhei Tsutsui;Masato Yaegashi;Satoshi Kobayashi;,Kanazawa University;Denki Tsushin Daigaku;University of Tsukuba;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989246/,,,
489,Monocular vision-based human following on miniature robotic blimp,,Ningshi Yao;Emily Anaya;Qiuyang Tao;Sungjin Cho;Hongrui Zheng;Fumin Zhang;Ningshi Yao;Emily Anaya;Qiuyang Tao;Sungjin Cho;Hongrui Zheng;Fumin Zhang;,Georgia Institute of Technology;University of Wisconsin-Madison;,United States;,Poster,https://ieeexplore.ieee.org/document/7989369/,,,
490,Monocular visual odometry: Sparse joint optimisation or dense alternation?,,Lukas Platinsky;Andrew J. Davison;Stefan Leutenegger;Lukas Platinsky;Andrew J. Davison;Stefan Leutenegger;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989599/,,,
491,MonoRGBD-SLAM: Simultaneous localization and mapping using both monocular and RGBD cameras,,Khalid Yousif;Yuichi Taguchi;Srikumar Ramalingam;Khalid Yousif;Yuichi Taguchi;Srikumar Ramalingam;,RMIT University;Mitsubishi Electric Research Labs;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/7989521/,,,
492,Morphological computation in tactile sensing: The role of wrinkle,,Van Anh Ho;Hideyasu Yamashita;Zhongkui Wang;Shinichi Hirai;Koji Shibuya;Van Anh Ho;Hideyasu Yamashita;Zhongkui Wang;Shinichi Hirai;Koji Shibuya;,Ryukoku Daigaku;Ryukoku University;Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989579/,,,
493,Motion planning for mobile robots using inverse kinematics branching,,Daniel M. Bodily;Thomas F. Allen;Marc D. Killpack;Daniel M. Bodily;Thomas F. Allen;Marc D. Killpack;,Brigham Young University;Pneubotics;,United States;,Poster,https://ieeexplore.ieee.org/document/7989588/,,,
494,Motion planning with graph-based trajectories and Gaussian process inference,,Eric Huang;Mustafa Mukadam;Zhen Liu;Byron Boots;Eric Huang;Mustafa Mukadam;Zhen Liu;Byron Boots;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989659/,,,
495,Motion planning with movement primitives for cooperative aerial transportation in obstacle environment,,Hyoin Kim;Hyeonbeom Lee;Seungwon Choi;Yung-kyun Noh;H. Jin Kim;Hyoin Kim;Hyeonbeom Lee;Seungwon Choi;Yung-kyun Noh;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7989269/,,,
496,MSGD: Scalable back-end for indoor magnetic field-based GraphSLAM,,Chao Gao;Robert Harle;Chao Gao;Robert Harle;,University of Cambridge;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989444/,,,
497,MT-LQG: Multi-agent planning in belief space via trajectory-optimized LQG,,Mohammadhussein Rafieisakhaei;Suman Chakravorty;P. R. Kumar;Mohammadhussein Rafieisakhaei;Suman Chakravorty;P. R. Kumar;,Unknown Institution;Texas A&M University;,;United States;,Poster,https://ieeexplore.ieee.org/document/7989658/,,,
498,Multi-arm snake-like robot,,Yannick S. Krieger;Daniel B. Roppenecker;Ismail Kuru;Tim C. Lueth;Yannick S. Krieger;Daniel B. Roppenecker;Ismail Kuru;Tim C. Lueth;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989290/,,,
499,Multi-bound tree search for logic-geometric programming in cooperative manipulation domains,,Marc Toussaint;Manuel Lopes;Marc Toussaint;Manuel Lopes;,University of Stuttgart;INESC-ID;,Germany;Portugal;,Poster,https://ieeexplore.ieee.org/document/7989464/,,,
500,Multi-label tactile property analysis,,Huaping Liu;Yupei Wu;Fuchun Sun;Di Guo;Bin Fang;Huaping Liu;Yupei Wu;Fuchun Sun;Di Guo;Bin Fang;,State Key Laboratory of Intelligent Technology and Systems;,China;,Poster,https://ieeexplore.ieee.org/document/7989047/,,,
501,"Multi-objective design optimization of a soft, pneumatic robot",,Daniel M. Bodily;Thomas F. Allen;Marc D. Killpack;Daniel M. Bodily;Thomas F. Allen;Marc D. Killpack;,Brigham Young University;Pneubotics;,United States;,Poster,https://ieeexplore.ieee.org/document/7989218/,,,
502,Multi-objective search for optimal multi-robot planning with finite LTL specifications and resource constraints,,Philipp Schillinger;Mathias Bürger;Dimos V. Dimarogonas;Philipp Schillinger;Mathias Bürger;Dimos V. Dimarogonas;,KTH Royal Institute of Technology;Bosch Center for Artificial Intelligence;,Sweden;Germany;,Poster,https://ieeexplore.ieee.org/document/7989094/,,,
503,Multi-objective UAV path planning for search and rescue,,Samira Hayat;Evşen Yanmaz;Timothy X Brown;Christian Bettstetter;Samira Hayat;Evşen Yanmaz;Timothy X Brown;Christian Bettstetter;,Alpen-Adria-Universität;Lakeside Labs GmbH;Carnegie Mellon University;,Austria;United States;,Poster,https://ieeexplore.ieee.org/document/7989656/,,,
504,Multi-robot active information gathering with periodic communication,,Mikko Lauri;Eero Heinänen;Simone Frintrop;Mikko Lauri;Eero Heinänen;Simone Frintrop;,University of Hamburg;Tampere University of Technology;,Germany;Finland;,Poster,https://ieeexplore.ieee.org/document/7989104/,,,
505,Multi-robot control and tracking framework for bio-hybrid systems with closed-loop interaction,,Frank Bonnet;Leo Cazenille;Alexey Gribovskiy;José Halloy;Francesco Mondada;Frank Bonnet;Leo Cazenille;Alexey Gribovskiy;José Halloy;Francesco Mondada;,EPFL;Université Paris Diderot;,Switzerland;France;,Poster,https://ieeexplore.ieee.org/document/7989515/,,,
506,Multi-robot coordination through dynamic Voronoi partitioning for informative adaptive sampling in communication-constrained environments,,Stephanie Kemna;John G. Rogers;Carlos Nieto-Granda;Stuart Young;Gaurav S. Sukhatme;Stephanie Kemna;John G. Rogers;Carlos Nieto-Granda;Stuart Young;Gaurav S. Sukhatme;,University of Southern California;United States Army Research Laboratory;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989245/,,,
507,Multi-robot path planning for a swarm of robots that can both fly and drive,,Brandon Araki;John Strang;Sarah Pohorecky;Celine Qiu;Tobias Naegeli;Daniela Rus;Brandon Araki;John Strang;Sarah Pohorecky;Celine Qiu;Tobias Naegeli;Daniela Rus;,Massachusetts Institute of Technology;Advanced Interactive Technologies Lab;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989657/,,,
508,Multi-sensor payload detection and acquisition for truck-trailer AGVs,,Sebastian Buck;Richard Hanten;Karsten Bohlmann;Andreas Zell;Sebastian Buck;Richard Hanten;Karsten Bohlmann;Andreas Zell;,University of Tübingen;EK Automation;,Germany;,Poster,https://ieeexplore.ieee.org/document/7989088/,,,
509,Multi-UAV collaborative monocular SLAM,,Patrik Schmuck;Margarita Chli;Patrik Schmuck;Margarita Chli;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989445/,,,
510,Multi-view self-supervised deep learning for 6D pose estimation in the Amazon Picking Challenge,,Andy Zeng;Kuan-Ting Yu;Shuran Song;Daniel Suo;Ed Walker;Alberto Rodriguez;Jianxiong Xiao;Andy Zeng;Kuan-Ting Yu;Shuran Song;Daniel Suo;Ed Walker;Alberto Rodriguez;Jianxiong Xiao;,Princeton University;Google;AutoX;,United States;China;,Poster,https://ieeexplore.ieee.org/document/7989165/,,,
511,Multilateral surgical pattern cutting in 2D orthotropic gauze with deep reinforcement learning policies for tensioning,,Brijen Thananjeyan;Animesh Garg;Sanjay Krishnan;Carolyn Chen;Lauren Miller;Ken Goldberg;Brijen Thananjeyan;Animesh Garg;Sanjay Krishnan;Carolyn Chen;Lauren Miller;Ken Goldberg;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7989275/,,,
