Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
430,Image-based control relying on conic curves foliation for passing through a gate,,Paolo Salaris;Christian Vassallo;Philippe Souères;Jean-Paul Laumond;Paolo Salaris;Christian Vassallo;Philippe Souères;Jean-Paul Laumond;,LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/7139253/,,,
431,"Image-based mapping, global localization and position tracking using VG-RAM weightless neural networks",,Lauro J. Lyrio;Thiago Oliveira-Santos;Claudine Badue;Alberto Ferreira De Souza;Lauro J. Lyrio;Thiago Oliveira-Santos;Claudine Badue;Alberto Ferreira De Souza;,Universidade Federal do Espírito Santo;Universidade Federal do Espirito Santo;,Brazil;,Poster,https://ieeexplore.ieee.org/document/7139699/,,,
432,Impedance shaping controller for robotic applications involving interacting compliant environments and compliant robot bases,,Loris Roveda;Federico Vicentini;Nicola Pedrocchi;Francesco Braghin;Lorenzo Molinari Tosatti;Loris Roveda;Federico Vicentini;Nicola Pedrocchi;Francesco Braghin;Lorenzo Molinari Tosatti;,Politecnico di Milano;Italian National Research Council;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139470/,,,
433,Implementation of a task-dependent anisotropic impedance controller into a 2-DOF platform-based ankle rehabilitation robot,,Amir B. Farjadian;Mohsen Nabian;Constantinos Mavroidis;Maureen K. Holden;Amir B. Farjadian;Mohsen Nabian;Constantinos Mavroidis;Maureen K. Holden;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139981/,,,
434,Improved driver modeling for human-in-the-loop vehicular control,,Katherine Driggs-Campbell;Victor Shia;Ruzena Bajcsy;Katherine Driggs-Campbell;Victor Shia;Ruzena Bajcsy;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7139410/,,,
435,Improving regrasp algorithms to analyze the utility of work surfaces in a workcell,,Weiwei Wan;Matthew T. Mason;Rui Fukui;Yasuo Kuniyoshi;Weiwei Wan;Matthew T. Mason;Rui Fukui;Yasuo Kuniyoshi;,Carnegie Mellon University;University of Tokyo;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/7139796/,,,
436,IMU-based manipulator kinematic identification,,Nicholas D'Amore;Constance Ciarleglio;David L. Akin;Nicholas D'Amore;Constance Ciarleglio;David L. Akin;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/7139378/,,,
437,In situ calibration of six-axis force-torque sensors using accelerometer measurements,,Silvio Traversaro;Daniele Pucci;Francesco Nori;Silvio Traversaro;Daniele Pucci;Francesco Nori;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139477/,,,
438,Including human factors for planning comfortable paths,,Yoichi Morales;Atsushi Watanabe;Florent Ferreri;Jani Even;Tetsushi Ikeda;Kazuhiro Shinozawa;Takahiro Miyashita;Norihiro Hagita;Yoichi Morales;Atsushi Watanabe;Florent Ferreri;Jani Even;Tetsushi Ikeda;Kazuhiro Shinozawa;Takahiro Miyashita;Norihiro Hagita;,ATR;,Japan;,Poster,https://ieeexplore.ieee.org/document/7140063/,,,
439,Incorporating frictional anisotropy in the design of a robotic snake through the exploitation of scales,,Miguel M. Serrano;Alexander H. Chang;Guangcong Zhang;Patricio A. Vela;Miguel M. Serrano;Alexander H. Chang;Guangcong Zhang;Patricio A. Vela;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139717/,,,
440,Incorporating information from trusted sources to enhance urban navigation for blind travelers,,Byung-Cheol Min;Suryansh Saxena;Aaron Steinfeld;M. Bernardine Dias;Byung-Cheol Min;Suryansh Saxena;Aaron Steinfeld;M. Bernardine Dias;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139824/,,,
441,Increasing allocated tasks with a time minimization algorithm for a search and rescue scenario,,Joanna Turner;Qinggang Meng;Gerald Schaefer;Joanna Turner;Qinggang Meng;Gerald Schaefer;,Loughborough University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139669/,,,
442,Incremental dense semantic stereo fusion for large-scale semantic scene reconstruction,,Vibhav Vineet;Ondrej Miksik;Morten Lidegaard;Matthias Nießner;Stuart Golodetz;Victor A. Prisacariu;Olaf Kähler;David W. Murray;Shahram Izadi;Patrick Pérez;Philip H. S. Torr;Vibhav Vineet;Ondrej Miksik;Morten Lidegaard;Matthias Nießner;Stuart Golodetz;Victor A. Prisacariu;Olaf Kähler;David W. Murray;Shahram Izadi;Patrick Pérez;Philip H. S. Torr;,Stanford University;University of Oxford;Microsoft;Technicolor;,United States;United Kingdom;France;,Poster,https://ieeexplore.ieee.org/document/7138983/,,,
443,Incremental kinesthetic teaching of end-effector and null-space motion primitives,,Matteo Saveriano;Sang-ik An;Dongheui Lee;Matteo Saveriano;Sang-ik An;Dongheui Lee;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139694/,,,
444,"Incremental, sensor-based motion generation for mobile manipulators in unknown, dynamic environments",,Peter Lehner;Arne Sieverling;Oliver Brock;Peter Lehner;Arne Sieverling;Oliver Brock;,German Aerospace Center;Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139861/,,,
445,Indoor human/robot localization using robust multi-modal data fusion,,Mohamed-Hédi Amri;Yasmina Becis;Didier Aubry;Nacim Ramdani;Mohamed-Hédi Amri;Yasmina Becis;Didier Aubry;Nacim Ramdani;,University of Orléans;,France;,Poster,https://ieeexplore.ieee.org/document/7139677/,,,
446,Inertial parameters identification and joint torques estimation with proximal force/torque sensing,,Silvio Traversaro;Andrea Del Prete;Serena Ivaldi;Francesco Nori;Silvio Traversaro;Andrea Del Prete;Serena Ivaldi;Francesco Nori;,Istituto Italiano di Tecnologia;LAAS - Laboratoire d'analyse et d'architecture des systèmes;CNRS;,Italy;France;,Poster,https://ieeexplore.ieee.org/document/7139476/,,,
447,Information-based reduced landmark SLAM,,Siddharth Choudhary;Vadim Indelman;Henrik I. Christensen;Frank Dellaert;Siddharth Choudhary;Vadim Indelman;Henrik I. Christensen;Frank Dellaert;,Georgia Institute of Technology;Technion-Israel Institute of Technology;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/7139839/,,,
448,Information-theoretic mapping using Cauchy-Schwarz Quadratic Mutual Information,,Benjamin Charrow;Sikang Liu;Vijay Kumar;Nathan Michael;Benjamin Charrow;Sikang Liu;Vijay Kumar;Nathan Michael;,University of Pennsylvania;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139865/,,,
449,Informing ankle-foot prosthesis prescription through haptic emulation of candidate devices,,Joshua M. Caputo;Peter G. Adamczyk;Steven H. Collins;Joshua M. Caputo;Peter G. Adamczyk;Steven H. Collins;,Intelligent Prosthetic Systems;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7140104/,,,
450,Initialization techniques for 3D SLAM: A survey on rotation estimation and its use in pose graph optimization,,Luca Carlone;Roberto Tron;Kostas Daniilidis;Frank Dellaert;Luca Carlone;Roberto Tron;Kostas Daniilidis;Frank Dellaert;,Georgia Institute of Technology;University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7139836/,,,
451,Injected 3D electrical traces in additive manufactured parts with low melting temperature metals,,John P. Swensen;Lael U. Odhner;Brandon Araki;Aaron M. Dollar;John P. Swensen;Lael U. Odhner;Brandon Araki;Aaron M. Dollar;,Yale University;RightHand Robotics;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139297/,,,
452,Input-to-state stable approach to release the conservatism of passivity-based stable haptic interaction,,Aghil Jafari;Jee-Hwan Ryu;Aghil Jafari;Jee-Hwan Ryu;,Korea University of Technology and Education;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7139013/,,,
453,Insect-machine hybrid robot: Insect walking control by sequential electrical stimulation of leg muscles,,Feng Cao;Chao Zhang;Hao Yu Choo;Hirotaka Sato;Feng Cao;Chao Zhang;Hao Yu Choo;Hirotaka Sato;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7139833/,,,
454,Integral action in first-order Closed-Loop Inverse Kinematics. Application to aerial manipulators,,M. I. Sánchez;J. Á. Acosta;A. Ollero;M. I. Sánchez;J. Á. Acosta;A. Ollero;,,,Poster,https://ieeexplore.ieee.org/document/7139938/,,,
455,Integral Admittance Shaping for exoskeleton control,,Umashankar Nagarajan;Gabriel Aguirre-Ollinger;Ambarish Goswami;Umashankar Nagarajan;Gabriel Aguirre-Ollinger;Ambarish Goswami;,"Honda Research Institute USA, Inc;University of Technology Sydney;",United States;Australia;,Poster,https://ieeexplore.ieee.org/document/7139989/,,,
456,Integrated force/tactile sensing: The enabling technology for slipping detection and avoidance,,Giuseppe De Maria;Pietro Falco;Ciro Natale;Salvatore Pirozzi;Giuseppe De Maria;Pietro Falco;Ciro Natale;Salvatore Pirozzi;,Seconda Università degli Studi di Napoli;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139740/,,,
457,Integrated path planning and power management for solar-powered unmanned ground vehicles,,Adam Kaplan;Paul Uhing;Nathaniel Kingry;Ran Dai Adam;Adam Kaplan;Paul Uhing;Nathaniel Kingry;Ran Dai Adam;,Iowa State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139296/,,,
458,Integrating hybrid diagnostic reasoning in plan execution monitoring for cognitive factories with multiple robots,,Esra Erdem;Volkan Patoglu;Zeynep G. Saribatur;Esra Erdem;Volkan Patoglu;Zeynep G. Saribatur;,Sabanci University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/7139461/,,,
459,Integrating metric and semantic maps for vision-only automated parking,,Hugo Grimmett;Mathias Buerki;Lina Paz;Pedro Pinies;Paul Furgale;Ingmar Posner;Paul Newman;Hugo Grimmett;Mathias Buerki;Lina Paz;Pedro Pinies;Paul Furgale;Ingmar Posner;Paul Newman;,University of Oxford;ETH Zurich;,United Kingdom;Switzerland;,Poster,https://ieeexplore.ieee.org/document/7139484/,,,
460,Intent aware adaptive admittance control for physical Human-Robot Interaction,,Isura Ranatunga;Sven Cremer;Dan O. Popa;Frank L. Lewis;Isura Ranatunga;Sven Cremer;Dan O. Popa;Frank L. Lewis;,University of Texas at Arlington;,United States;,Poster,https://ieeexplore.ieee.org/document/7139988/,,,
461,Intention-aware online POMDP planning for autonomous driving in a crowd,,Haoyu Bai;Shaojun Cai;Nan Ye;David Hsu;Wee Sun Lee;Haoyu Bai;Shaojun Cai;Nan Ye;David Hsu;Wee Sun Lee;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7139219/,,,
462,Interaction skills for a coat-check robot: Identifying and handling the boundary components of clothes,,Lukas Twardon;Helge Ritter;Lukas Twardon;Helge Ritter;,Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139710/,,,
463,Interactive haptic simulation of tooth extraction by a constraint-based haptic rendering approach,,Dangxiao Wang;Hao Tong;Youjiao Shi;Yuru Zhang;Dangxiao Wang;Hao Tong;Youjiao Shi;Yuru Zhang;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/7139012/,,,
464,"Introducing SLAMBench, a performance and accuracy benchmarking methodology for SLAM",,Luigi Nardi;Bruno Bodin;M. Zeeshan Zia;John Mawer;Andy Nisbet;Paul H. J. Kelly;Andrew J. Davison;Mikel Luján;Michael F. P. O'Boyle;Graham Riley;Nigel Topham;Steve Furber;Luigi Nardi;Bruno Bodin;M. Zeeshan Zia;John Mawer;Andy Nisbet;Paul H. J. Kelly;Andrew J. Davison;Mikel Luján;Michael F. P. O'Boyle;Graham Riley;Nigel Topham;Steve Furber;,Imperial College London;University of Edinburgh;University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7140009/,,,
465,Intuitive visual teleoperation for UGVs using free-look augmented reality displays,,Kai Krückel;Florian Nolden;Alexander Ferrein;Ingrid Scholl;Kai Krückel;Florian Nolden;Alexander Ferrein;Ingrid Scholl;,FH Aachen University of Applied Sciences;University of KwaZulu-Natal;,Germany;South Africa;,Poster,https://ieeexplore.ieee.org/document/7139809/,,,
466,Inverse depth for accurate photometric and geometric error minimisation in RGB-D dense visual odometry,,Daniel Gutiérrez-Gómez;Walterio Mayol-Cuevas;J.J. Guerrero;Daniel Gutiérrez-Gómez;Walterio Mayol-Cuevas;J.J. Guerrero;,Universidad de Zaragoza;University of Bristol;,Spain;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7138984/,,,
467,Inverse reinforcement learning of behavioral models for online-adapting navigation strategies,,Michael Herman;Volker Fischer;Tobias Gindele;Wolfram Burgard;Michael Herman;Volker Fischer;Tobias Gindele;Wolfram Burgard;,Robert Bosch GmbH;University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139642/,,,
468,Inversion-free feedforward dynamic compensation of hysteresis nonlinearities in piezoelectric micro/nano-positioning actuators,,Omar Aljanaideh;Mohammad Al Janaideh;Micky Rakotondrabe;Omar Aljanaideh;Mohammad Al Janaideh;Micky Rakotondrabe;,University of Jordan;University of Franche-Comte;,Jordan;France;,Poster,https://ieeexplore.ieee.org/document/7139560/,,,
469,Investigation of self-healing compliant actuators for robotics,,Seppe Terryn;Glenn Mathijssen;Joost Brancart;Guy Van Assche;Bram Vanderborght;Dirk Lefeber;Seppe Terryn;Glenn Mathijssen;Joost Brancart;Guy Van Assche;Bram Vanderborght;Dirk Lefeber;,Vrije Universiteit Brussel;,Belgium;,Poster,https://ieeexplore.ieee.org/document/7139009/,,,
470,Investigation on the control strategy of soft wearable robotic hand with slack enabling tendon actuator,,Useok Jeong;Hyunki In;Haemin Lee;Brian Byunghyun Kang;Kyu-Jin Cho;Useok Jeong;Hyunki In;Haemin Lee;Brian Byunghyun Kang;Kyu-Jin Cho;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7139895/,,,
471,IRIS: Integrated Robotic Intraocular Snake,,Xingchi He;Vincent van Geirt;Peter Gehlbach;Russell Taylor;Iulian Iordachita;Xingchi He;Vincent van Geirt;Peter Gehlbach;Russell Taylor;Iulian Iordachita;,Johns Hopkins University;INSA Strasbourg;Johns Hopkins University School of Medicine;,United States;France;,Poster,https://ieeexplore.ieee.org/document/7139426/,,,
472,It's not easy seeing green: Lighting-resistant stereo Visual Teach & Repeat using color-constant images,,Michael Paton;Kirk MacTavish;Chris J. Ostafew;Timothy D. Barfoot;Michael Paton;Kirk MacTavish;Chris J. Ostafew;Timothy D. Barfoot;,"Beijing Institute of Technology;University of Nevada, Reno;",United States;China;,Poster,https://ieeexplore.ieee.org/document/7139391/,,,
473,Joint tracking and non-parametric shape estimation of arbitrary extended objects,,Kevin Wyffels;Mark Campbell;Kevin Wyffels;Mark Campbell;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139663/,,,
474,Keypoint matching by outlier pruning with consensus constraint,,Yang Liu;Rong Feng;Hong Zhang;Yang Liu;Rong Feng;Hong Zhang;,University of Alberta;,Canada;,Poster,https://ieeexplore.ieee.org/document/7139965/,,,
475,Kinematic analysis and design considerations for optimal base frame arrangement of humanoid shoulders,,Mostafa Bagheri;Arash Ajoudani;Jinoh Lee;Darwin G. Caldwell;Nikos G. Tsagarakis;Mostafa Bagheri;Arash Ajoudani;Jinoh Lee;Darwin G. Caldwell;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139566/,,,
476,Kinematics for combined quasi-static force and motion control in multi-limbed robots,,Krishna Shankar;Joel W. Burdick;Krishna Shankar;Joel W. Burdick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139830/,,,
477,Kinetostatic analysis of the translational RPC-manipulator with different actuator and frame configurations,,I. Prause;M. Lorenz;B. Corves;I. Prause;M. Lorenz;B. Corves;,RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139403/,,,
478,Kinodynamic randomized rearrangement planning via dynamic transitions between statically stable states,,Joshua A. Haustein;Jennifer King;Siddhartha S. Srinivasa;Tamim Asfour;Joshua A. Haustein;Jennifer King;Siddhartha S. Srinivasa;Tamim Asfour;,Karlsruhe Institute of Technology;Carnegie Mellon University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7139621/,,,
479,Know your limits: Embedding localiser performance models in teach and repeat maps,,Winston Churchill;Chi Hay Tong;Corina Gurău;Ingmar Posner;Paul Newman;Winston Churchill;Chi Hay Tong;Corina Gurău;Ingmar Posner;Paul Newman;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139783/,,,
480,ℒ1 adaptive control of parallel kinematic manipulators: Design and real-time experiments,,Moussab Bennehar;Ahmed Chemori;Francois Pierrot;Moussab Bennehar;Ahmed Chemori;Francois Pierrot;,"Laboratoire d'Informatique, Robotique et de Microélectonique de Montpellier;Laboratoire d'Informatique, de Robotique et de Microélectonique de Montpellier;",France;,Poster,https://ieeexplore.ieee.org/document/7139400/,,,
481,Lab in a Droplet (LiD): Self-assembly of micro-nano structures inside a Droplet using surface tension,,Masaru Takeuchi;Akihiko Ichikawa;Masahiro Nakajima;Toshio Fukuda;Yasuhisa Hasegawa;Qiang Huang;Masaru Takeuchi;Akihiko Ichikawa;Masahiro Nakajima;Toshio Fukuda;Yasuhisa Hasegawa;Qiang Huang;,Nagoya University;Meijo University;Beijing Institute of Technology;,Japan;China;,Poster,https://ieeexplore.ieee.org/document/7139769/,,,
482,Large deflection shape sensing of a continuum manipulator for minimally-invasive surgery,,Hao Liu;Amirhossein Farvardin;Sahba Aghajani Pedram;Iulian Iordachita;Russell H. Taylor;Mehran Armand;Hao Liu;Amirhossein Farvardin;Sahba Aghajani Pedram;Iulian Iordachita;Russell H. Taylor;Mehran Armand;,Chinese Academy of Sciences;Johns Hopkins University;University of Hawai'i at Manoa;,China;United States;,Poster,https://ieeexplore.ieee.org/document/7139000/,,,
483,Lazy collision checking in asymptotically-optimal motion planning,,Kris Hauser;Kris Hauser;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139603/,,,
484,Lazy validation of Experience Graphs,,Victor Hwang;Mike Phillips;Siddhartha Srinivasa;Maxim Likhachev;Victor Hwang;Mike Phillips;Siddhartha Srinivasa;Maxim Likhachev;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139286/,,,
485,Learning by observation for surgical subtasks: Multilateral cutting of 3D viscoelastic and 2D Orthotropic Tissue Phantoms,,Adithyavairavan Murali;Siddarth Sen;Ben Kehoe;Animesh Garg;Seth McFarland;Sachin Patil;W. Douglas Boyd;Susan Lim;Pieter Abbeel;Ken Goldberg;Adithyavairavan Murali;Siddarth Sen;Ben Kehoe;Animesh Garg;Seth McFarland;Sachin Patil;W. Douglas Boyd;Susan Lim;Pieter Abbeel;Ken Goldberg;,"University of California, Berkeley;Mechanical Engineering;Ohio University;University of California, Davis;Singapore General Hospital;",United States;;Singapore;,Poster,https://ieeexplore.ieee.org/document/7139344/,,,
486,Learning contact-rich manipulation skills with guided policy search,,Sergey Levine;Nolan Wagener;Pieter Abbeel;Sergey Levine;Nolan Wagener;Pieter Abbeel;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7138994/,,,
487,Learning driving styles for autonomous vehicles from demonstration,,Markus Kuderer;Shilpa Gulati;Wolfram Burgard;Markus Kuderer;Shilpa Gulati;Wolfram Burgard;,University of Freiburg;Robert Bosch LLC;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7139555/,,,
488,Learning force-based manipulation of deformable objects from multiple demonstrations,,Alex X. Lee;Henry Lu;Abhishek Gupta;Sergey Levine;Pieter Abbeel;Alex X. Lee;Henry Lu;Abhishek Gupta;Sergey Levine;Pieter Abbeel;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7138997/,,,
489,Learning inverse dynamics models with contacts,,Roberto Calandra;Serena Ivaldi;Marc Peter Deisenroth;Elmar Rueckert;Jan Peters;Roberto Calandra;Serena Ivaldi;Marc Peter Deisenroth;Elmar Rueckert;Jan Peters;,Technische Universität Darmstadt;Imperial College London;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139638/,,,
490,Learning legged swimming gaits from experience,,David Meger;Juan Camilo Gamboa Higuera;Anqi Xu;Philippe Giguère;Gregory Dudek;David Meger;Juan Camilo Gamboa Higuera;Anqi Xu;Philippe Giguère;Gregory Dudek;,McGill University;Universite Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/7139509/,,,
491,Learning models for following natural language directions in unknown environments,,Sachithra Hemachandra;Felix Duvallet;Thomas M. Howard;Nicholas Roy;Anthony Stentz;Matthew R. Walter;Sachithra Hemachandra;Felix Duvallet;Thomas M. Howard;Nicholas Roy;Anthony Stentz;Matthew R. Walter;,Massachusetts Institute of Technology;Carnegie Mellon University;University of Rochester;Toyota Technological Institute at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/7139984/,,,
492,Learning movement primitives for force interaction tasks,,Jens Kober;Michael Gienger;Jochen J. Steil;Jens Kober;Michael Gienger;Jochen J. Steil;,Delft University of Technology;Honda Research Institute Europe;Bielefeld University;,Netherlands;Germany;,Poster,https://ieeexplore.ieee.org/document/7139639/,,,
493,Learning multiple collaborative tasks with a mixture of Interaction Primitives,,Marco Ewerton;Gerhard Neumann;Rudolf Lioutikov;Heni Ben Amor;Jan Peters;Guilherme Maeda;Marco Ewerton;Gerhard Neumann;Rudolf Lioutikov;Heni Ben Amor;Jan Peters;Guilherme Maeda;,Technische Universität Darmstadt;Georgia Institute of Technology;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7139393/,,,
494,Learning non-holonomic object models for mobile manipulation,,Jonathan Scholz;Martin Levihn;Charles L. Isbell;Henrik Christensen;Mike Stilman;Jonathan Scholz;Martin Levihn;Charles L. Isbell;Henrik Christensen;Mike Stilman;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7139972/,,,
495,Learning null space projections,,Hsiu-Chin Lin;Matthew Howard;Sethu Vijayakumar;Hsiu-Chin Lin;Matthew Howard;Sethu Vijayakumar;,Edinburgh University;King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139551/,,,
496,Learning Predictive State Representation for in-hand manipulation,,Johannes A. Stork;Carl Henrik Ek;Yasemin Bekiroglu;Danica Kragic;Johannes A. Stork;Carl Henrik Ek;Yasemin Bekiroglu;Danica Kragic;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7139641/,,,
497,Learning symbolic representations of actions from human demonstrations,,Seyed Reza Ahmadzadeh;Ali Paikan;Fulvio Mastrogiovanni;Lorenzo Natale;Petar Kormushev;Darwin G. Caldwell;Seyed Reza Ahmadzadeh;Ali Paikan;Fulvio Mastrogiovanni;Lorenzo Natale;Petar Kormushev;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;University of Genova;,Italy;,Poster,https://ieeexplore.ieee.org/document/7139728/,,,
498,Learning the shape of image moments for optimal 3D structure estimation,,Paolo Robuffo Giordano;Riccardo Spica;François Chaumette;Paolo Robuffo Giordano;Riccardo Spica;François Chaumette;,CNRS;University of Rennes 1;INRIA Rennes Bretagne Atlantique;,France;,Poster,https://ieeexplore.ieee.org/document/7140039/,,,
499,Learning the spatial semantics of manipulation actions through preposition grounding,,Konstantinos Zampogiannis;Yezhou Yang;Cornelia Fermüller;Yiannis Aloimonos;Konstantinos Zampogiannis;Yezhou Yang;Cornelia Fermüller;Yiannis Aloimonos;,Unknown Institution;University of Maryland;,;United States;,Poster,https://ieeexplore.ieee.org/document/7139371/,,,
500,Learning the tactile signatures of prototypical object parts for robust part-based grasping of novel objects,,Emil Hyttinen;Danica Kragic;Renaud Detry;Emil Hyttinen;Danica Kragic;Renaud Detry;,KTH Royal Institute of Technology;University of Liège;,Sweden;Belgium;,Poster,https://ieeexplore.ieee.org/document/7139883/,,,
501,Learning to assess terrain from human demonstration using an introspective Gaussian-process classifier,,Laszlo-Peter Berczi;Ingmar Posner;Timothy D. Barfoot;Laszlo-Peter Berczi;Ingmar Posner;Timothy D. Barfoot;,University of Toronto;University of Oxford;,Canada;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139637/,,,
502,Leg muscle activation evoked by floor stiffness perturbations: A novel approach to robot-assisted gait rehabilitation,,Jeffrey Skidmore;Panagiotis Artemiadis;Jeffrey Skidmore;Panagiotis Artemiadis;,Arizona State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7140107/,,,
503,Let's talk: Autonomous conflict resolution for robots carrying out individual high-level tasks in a shared workspace,,Kai Weng Wong;Hadas Kress-Gazit;Kai Weng Wong;Hadas Kress-Gazit;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139021/,,,
504,Leveraged non-stationary Gaussian process regression for autonomous robot navigation,,Sungjoon Choi;Eunwoo Kim;Kyungjae Lee;Songhwai Oh;Sungjoon Choi;Eunwoo Kim;Kyungjae Lee;Songhwai Oh;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7139222/,,,
505,Leveraging big data for grasp planning,,Daniel Kappler;Jeannette Bohg;Stefan Schaal;Daniel Kappler;Jeannette Bohg;Stefan Schaal;,Max-Planck-Institute for Intelligent Systems;University of Southern California;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7139793/,,,
506,Leveraging experience for large-scale LIDAR localisation in changing cities,,Will Maddern;Geoffrey Pascoe;Paul Newman;Will Maddern;Geoffrey Pascoe;Paul Newman;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139414/,,,
507,Leveraging image-based prior in cross-season place recognition,,Ando Masatoshi;Chokushi Yuuto;Tanaka Kanji;Yanagihara Kentaro;Ando Masatoshi;Chokushi Yuuto;Tanaka Kanji;Yanagihara Kentaro;,University of Fukui;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139961/,,,
508,LexTOR: Lexicographic teach optimize and repeat based on user preferences,,Mladen Mazuran;Christoph Sprunk;Wolfram Burgard;Gian Diego Tipaldi;Mladen Mazuran;Christoph Sprunk;Wolfram Burgard;Gian Diego Tipaldi;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139577/,,,
509,Libra3D: Body weight estimation for emergency patients in clinical environments with a 3D structured light sensor,,Christian Pfitzner;Stefan May;Christian Merkl;Lorenz Breuer;Martin Köhrmann;Joel Braun;Franz Dirauf;Andreas Nüchter;Christian Pfitzner;Stefan May;Christian Merkl;Lorenz Breuer;Martin Köhrmann;Joel Braun;Franz Dirauf;Andreas Nüchter;,Georg Simon Ohm University of Applied Sciences;Universitätsklinikum Erlangen;Siemens AG;Julius-Maximilians-University Würzburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139593/,,,
510,Lifetime estimation of events from Dynamic Vision Sensors,,Elias Mueggler;Christian Forster;Nathan Baumli;Guillermo Gallego;Davide Scaramuzza;Elias Mueggler;Christian Forster;Nathan Baumli;Guillermo Gallego;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7139876/,,,
511,Lily: A miniature floating robotic platform for programmable stochastic self-assembly,,Bahar Haghighat;Emmanuel Droz;Alcherio Martinoli;Bahar Haghighat;Emmanuel Droz;Alcherio Martinoli;,Ecole Polytechnique Federale de Lausanne;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7139452/,,,
512,Limbless locomotors that turn in place,,Chaohui Gong;Matthew Travers;Henry C. Astley;Daniel I. Goldman;Howie Choset;Chaohui Gong;Matthew Travers;Henry C. Astley;Daniel I. Goldman;Howie Choset;,University of Florida;Binghamton University;Oklahoma State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139720/,,,
