Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
498,Improving drone localisation around wind turbines using monocular model-based tracking,,Oliver Moolan-Feroze;Konstantinos Karachalios;Dimitrios N. Nikolaidis;Andrew Calway;Oliver Moolan-Feroze;Konstantinos Karachalios;Dimitrios N. Nikolaidis;Andrew Calway;,University of Bristol;Perceptual Robotics;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8794156/,,,
499,Improving dual-arm assembly by master-slave compliance,,Markku Suomalainen;Sylvain Calinon;Emmanuel Pignat;Ville Kyrki;Markku Suomalainen;Sylvain Calinon;Emmanuel Pignat;Ville Kyrki;,University of Oulu;Idiap Research Institute;Aalto University;,Finland;Switzerland;,Poster,https://ieeexplore.ieee.org/document/8793977/,,,
500,Improving Grounded Natural Language Understanding through Human-Robot Dialog,,Jesse Thomason;Aishwarya Padmakumar;Jivko Sinapov;Nick Walker;Yuqian Jiang;Harel Yedidsion;Justin Hart;Peter Stone;Raymond J. Mooney;Jesse Thomason;Aishwarya Padmakumar;Jivko Sinapov;Nick Walker;Yuqian Jiang;Harel Yedidsion;Justin Hart;Peter Stone;Raymond J. Mooney;,University of Washington;University of Texas at Austin;Tufts University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794287/,,,
501,Improving Haptic Adjective Recognition with Unsupervised Feature Learning,,Benjamin A. Richardson;Katherine J. Kuchenbecker;Benjamin A. Richardson;Katherine J. Kuchenbecker;,Max Planck Institute for Intelligent Systems;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793544/,,,
502,Improving Incremental Planning Performance through Overlapping Replanning and Execution,,Matthew Orton;Siyu Dai;Shawn Schaffert;Andreas Hofmann;Brian Williams;Matthew Orton;Siyu Dai;Shawn Schaffert;Andreas Hofmann;Brian Williams;,Pontificia Universidad Católica de Chile;Universidad de Chile;;,Chile;;,Poster,https://ieeexplore.ieee.org/document/8793642/,,,
503,Improving Keypoint Matching Using a Landmark-Based Image Representation,,Xinghong Huang;Zhuang Dai;Weinan Chen;Li He;Hong Zhang;Xinghong Huang;Zhuang Dai;Weinan Chen;Li He;Hong Zhang;,Guangdong University of Technology;University of Alberta;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/8794420/,,,
504,Improving the Performance of Auxiliary Null Space Tasks via Time Scaling-Based Relaxation of the Primary Task,,Nico Mansfeld;Youssef Michel;Tobias Bruckmann;Sami Haddadin;Nico Mansfeld;Youssef Michel;Tobias Bruckmann;Sami Haddadin;,German Aerospace Center (DLR);Institution Name Not Provided;University of Duisburg-Essen;Technical University of Munich;,Germany;;,Poster,https://ieeexplore.ieee.org/document/8794225/,,,
505,Improving the Robustness of Visual-Inertial Extended Kalman Filtering,,James Jackson;Jerel Nielsen;Tim McLain;Randal Beard;James Jackson;Jerel Nielsen;Tim McLain;Randal Beard;,Nanjing University of Posts and Telecommunications;;,China;;,Poster,https://ieeexplore.ieee.org/document/8794164/,,,
506,Improving Underwater Obstacle Detection using Semantic Image Segmentation,,Bilal Arain;Chris McCool;Paul Rigby;Daniel Cagara;Matthew Dunbabin;Bilal Arain;Chris McCool;Paul Rigby;Daniel Cagara;Matthew Dunbabin;,Australian Institute of Marine Science;Australian Research Council Centre of Excellence for Robotic Vision;,Australia;,Poster,https://ieeexplore.ieee.org/document/8793588/,,,
507,In-hand Object Scanning via RGB-D Video Segmentation,,Fan Wang;Kris Hauser;Fan Wang;Kris Hauser;,Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794467/,,,
508,IN2LAMA: INertial Lidar Localisation And MApping,,Cedric Le Gentil;Teresa Vidal-Calleja;Shoudong Huang;Cedric Le Gentil;Teresa Vidal-Calleja;Shoudong Huang;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8794429/,,,
509,Incorporating End-to-End Speech Recognition Models for Sentiment Analysis,,Egor Lakomkin;Mohammad Ali Zamani;Cornelius Weber;Sven Magg;Stefan Wermter;Egor Lakomkin;Mohammad Ali Zamani;Cornelius Weber;Sven Magg;Stefan Wermter;,University of Hamburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/8794468/,,,
510,Incremental Learning of Spatial-Temporal Features in Human Motion Patterns with Mixture Model for Planning Motion of a Collaborative Robot in Assembly Lines,,Akira KANAZAWA;Jun KINUGAWA;Kazuhiro KOSUGE;Akira KANAZAWA;Jun KINUGAWA;Kazuhiro KOSUGE;,Hitachi Ltd;Tohoku University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8794227/,,,
511,Incremental Visual-Inertial 3D Mesh Generation with Structural Regularities,,Antoni Rosinol;Torsten Sattler;Marc Pollefeys;Luca Carlone;Antoni Rosinol;Torsten Sattler;Marc Pollefeys;Luca Carlone;,Massachusetts Institute of Technology;Chalmers University of Technology;ETH Zurich;,United States;Sweden;Switzerland;,Poster,https://ieeexplore.ieee.org/document/8794456/,,,
512,Inferring Compact Representations for Efficient Natural Language Understanding of Robot Instructions,,Siddharth Patki;Andrea F. Daniele;Matthew R. Walter;Thomas M. Howard;Siddharth Patki;Andrea F. Daniele;Matthew R. Walter;Thomas M. Howard;,University of Rochester;Toyota Technological Institute at Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/8793667/,,,
513,Inferring Robot Morphology from Observation of Unscripted Movement,,Neil Bell;Brian Seipp;J. Tim Oates;Cynthia Matuszek;Neil Bell;Brian Seipp;J. Tim Oates;Cynthia Matuszek;,"University of Maryland, Baltimore County;",United States;,Poster,https://ieeexplore.ieee.org/document/8794211/,,,
514,INFORA: A Novel Inflatable Origami-based Actuator,,A. Leylavi Shoushtari;G. A. Naselli;A. Sadeghi;B. Mazzolai;A. Leylavi Shoushtari;G. A. Naselli;A. Sadeghi;B. Mazzolai;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794422/,,,
515,Informed Information Theoretic Model Predictive Control,,Raphael Kusumoto;Luigi Palmieri;Markus Spies;Akos Csiszar;Kai. O. Arras;Raphael Kusumoto;Luigi Palmieri;Markus Spies;Akos Csiszar;Kai. O. Arras;,University of Stuttgart;Robert Bosch GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793945/,,,
516,Inkjet Printable Actuators and Sensors for Soft-bodied Crawling Robots,,Tung D. Ta;Takuya Umedachi;Yoshihiro Kawahara;Tung D. Ta;Takuya Umedachi;Yoshihiro Kawahara;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8793827/,,,
517,Integral Backstepping Position Control for Quadrotors in Tunnel-Like Confined Environments,,Chi Hei Vong;Kris Ryan;Hoam Chung;Chi Hei Vong;Kris Ryan;Hoam Chung;,Monash University;,Australia;,Poster,https://ieeexplore.ieee.org/document/8793893/,,,
518,Integrated Mapping and Path Planning for Very Large-Scale Robotic (VLSR) Systems,,Julian Morelli;Pingping Zhu;Bryce Doerr;Richard Linares;Silvia Ferrari;Julian Morelli;Pingping Zhu;Bryce Doerr;Richard Linares;Silvia Ferrari;,Cornell University;University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8793795/,,,
519,Integrated UWB-Vision Approach for Autonomous Docking of UAVs in GPS-denied Environments,,Thien-Minh Nguyen;Thien Hoang Nguyen;Muqing Cao;Zhirong Qiu;Lihua Xie;Thien-Minh Nguyen;Thien Hoang Nguyen;Muqing Cao;Zhirong Qiu;Lihua Xie;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8793851/,,,
520,Integrity Risk-Based Model Predictive Control for Mobile Robots,,Osama Abdul Hafez;Guillermo Duenas Arana;Matthew Spenko;Osama Abdul Hafez;Guillermo Duenas Arana;Matthew Spenko;,Illinois Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793521/,,,
521,Intent-Uncertainty-Aware Grasp Planning for Robust Robot Assistance in Telemanipulation,,Michael Bowman;Songpo Li;Xiaoli Zhang;Michael Bowman;Songpo Li;Xiaoli Zhang;,Colorado School of Mines;Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793819/,,,
522,Interaction-Aware Multi-Agent Reinforcement Learning for Mobile Agents with Individual Goals,,Anahita Mohseni-Kabir;David Isele;Kikuo Fujimura;Anahita Mohseni-Kabir;David Isele;Kikuo Fujimura;,Carnegie Mellon University;Honda Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8793721/,,,
523,Interaction-aware Multi-agent Tracking and Probabilistic Behavior Prediction via Adversarial Learning,,Jiachen Li;Hengbo Ma;Masayoshi Tomizuka;Jiachen Li;Hengbo Ma;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8793661/,,,
524,"Interactive Open-Ended Object, Affordance and Grasp Learning for Robotic Manipulation",,S. Hamidreza Kasaei;Nima Shafii;Luís Seabra Lopes;Ana Maria Tomé;S. Hamidreza Kasaei;Nima Shafii;Luís Seabra Lopes;Ana Maria Tomé;,University of Groningen;University of Aveiro;,Netherlands;Portugal;,Poster,https://ieeexplore.ieee.org/document/8794184/,,,
525,Interactive Trajectory Prediction for Autonomous Driving via Recurrent Meta Induction Neural Network,,Chiyu Dong;Yilun Chen;John M. Dolan;Chiyu Dong;Yilun Chen;John M. Dolan;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794392/,,,
526,Internal Array Electrodes Improve the Spatial Resolution of Soft Tactile Sensors Based on Electrical Resistance Tomography,,Hyosang Lee;Kyungseo Park;Jung Kim;Katherine J. Kuchenbecker;Hyosang Lee;Kyungseo Park;Jung Kim;Katherine J. Kuchenbecker;,Max Planck Institute for Intelligent Systems;Korea Advanced Institute of Science and Technology;,Germany;South Korea;,Poster,https://ieeexplore.ieee.org/document/8794276/,,,
527,Inverse Reinforcement Learning of Interaction Dynamics from Demonstrations,,Mostafa Hussein;Momotaz Begum;Marek Petrik;Mostafa Hussein;Momotaz Begum;Marek Petrik;,University of New Hampshire;,United States;,Poster,https://ieeexplore.ieee.org/document/8793867/,,,
528,Investigating Design Elements of Companion Robots for Older Adults,,Young Hoon Oh;Jaewoong Kim;Soyon Jeong;a Young Ju;Young Hoon Oh;Jaewoong Kim;Soyon Jeong;a Young Ju;,Yonsei University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793583/,,,
529,iX-BSP: Belief Space Planning through Incremental Expectation,,Elad I. Farhi;Vadim Indelman;Elad I. Farhi;Vadim Indelman;,Technion - Israel Institute of Technology;,Israel;,Poster,https://ieeexplore.ieee.org/document/8793548/,,,
530,Joint Inference of Kinematic and Force Trajectories with Visuo-Tactile Sensing,,Alexander Sasha Lambert;Mustafa Mukadam;Balakumar Sundaralingam;Nathan Ratliff;Byron Boots;Dieter Fox;Alexander Sasha Lambert;Mustafa Mukadam;Balakumar Sundaralingam;Nathan Ratliff;Byron Boots;Dieter Fox;,Georgia Institute of Technology;University of Utah;NVIDIA;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8794048/,,,
531,Joint kinematic configuration influence on the passivity of an impedance-controlled robotic leg,,Felipe Y. G. Higa;Gustavo J. G. Lahr;Glauco A. P. Caurin;Thiago Boaventura;Felipe Y. G. Higa;Gustavo J. G. Lahr;Glauco A. P. Caurin;Thiago Boaventura;,University of São Paulo;,Brazil;,Poster,https://ieeexplore.ieee.org/document/8794094/,,,
532,Joint Learning of Instance and Semantic Segmentation for Robotic Pick-and-Place with Heavy Occlusions in Clutter,,Kentaro Wada;Kei Okada;Masayuki Inaba;Kentaro Wada;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8793783/,,,
533,Jointly Learning to Construct and Control Agents using Deep Reinforcement Learning,,Charles Schaff;David Yunis;Ayan Chakrabarti;Matthew R. Walter;Charles Schaff;David Yunis;Ayan Chakrabarti;Matthew R. Walter;,Toyota Technological Institute at Chicago;University of Chicago;Washington University in St. Louis;,United States;,Poster,https://ieeexplore.ieee.org/document/8793537/,,,
534,Julia for robotics: simulation and real-time control in a high-level programming language,,Twan Koolen;Robin Deits;Twan Koolen;Robin Deits;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793875/,,,
535,Keyframe-based Direct Thermal–Inertial Odometry,,Shehryar Khattak;Christos Papachristos;Kostas Alexis;Shehryar Khattak;Christos Papachristos;Kostas Alexis;,"University of Nevada, Reno;",United States;,Poster,https://ieeexplore.ieee.org/document/8793927/,,,
536,Kinematic Analysis of a 4-DOF Parallel Mechanism with Large Translational and Orientational Workspace,,Shoichiro Kamada;Thierry Laliberté;Clement Gosselin;Shoichiro Kamada;Thierry Laliberté;Clement Gosselin;,Hitachi High-Technologies Corporation;Université Laval;,Japan;Canada;,Poster,https://ieeexplore.ieee.org/document/8793962/,,,
537,Kinematic Constraints Based Bi-directional RRT (KB-RRT) with Parameterized Trajectories for Robot Path Planning in Cluttered Environment,,Dibyendu Ghosh;Ganeshram Nandakumar;Karthik Narayanan;Vinayak Honkote;Sidharth Sharma;Dibyendu Ghosh;Ganeshram Nandakumar;Karthik Narayanan;Vinayak Honkote;Sidharth Sharma;,Intel;International Institute of Information Technology;,India;,Poster,https://ieeexplore.ieee.org/document/8793896/,,,
538,Kinematically Redundant (6+3)-dof Hybrid Parallel Robot with Large orientational Workspace and Remotely Operated Gripper,,Kefei Wen;David Harton;Thierry Laliberté;Clément Gosselin;Kefei Wen;David Harton;Thierry Laliberté;Clément Gosselin;,Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/8793772/,,,
539,Knowledge is Never Enough: Towards Web Aided Deep Open World Recognition,,Massimiliano Mancini;Hakan Karaoguz;Elisa Ricci;Patric Jensfelt;Barbara Caputo;Massimiliano Mancini;Hakan Karaoguz;Elisa Ricci;Patric Jensfelt;Barbara Caputo;,Fondazione Bruno Kessler;KTH Royal Institute of Technology;Italian Institute of Technology;,Italy;Sweden;,Poster,https://ieeexplore.ieee.org/document/8793803/,,,
540,KO-Fusion: Dense Visual SLAM with Tightly-Coupled Kinematic and Odometric Tracking,,Charlie Houseago;Michael Bloesch;Stefan Leutenegger;Charlie Houseago;Michael Bloesch;Stefan Leutenegger;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793471/,,,
541,Laparoscopy instrument tracking for single view camera and skill assessment,,Benjamin Gautier;Harun Tugal;Benjie Tang;Ghulam Nabi;Mustafa Suphi Erden;Benjamin Gautier;Harun Tugal;Benjie Tang;Ghulam Nabi;Mustafa Suphi Erden;,Heriot-Watt University;University of Dundee;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8794038/,,,
542,Large-Scale Multi-Object Rearrangement,,Eric Huang;Zhenzhong Jia;Matthew T. Mason;Eric Huang;Zhenzhong Jia;Matthew T. Mason;,"State Grid Liaoning Electric Power Co, Ltd;Northeast Electric Power University;",China;,Poster,https://ieeexplore.ieee.org/document/8793946/,,,
543,Large-Scale Object Mining for Object Discovery from Unlabeled Video,,Aljoša Ošep;Paul Voigtlaender;Jonathon Luiten;Stefan Breuers;Bastian Leibe;Aljoša Ošep;Paul Voigtlaender;Jonathon Luiten;Stefan Breuers;Bastian Leibe;,RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793683/,,,
544,Lazy Evaluation of Goal Specifications Guided by Motion Planning,,Juan David Hernández;Mark Moll;Lydia E. Kavraki;Juan David Hernández;Mark Moll;Lydia E. Kavraki;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793570/,,,
545,Learned Map Prediction for Enhanced Mobile Robot Exploration,,Rakesh Shrestha;Fei-Peng Tian;Wei Feng;Ping Tan;Richard Vaughan;Rakesh Shrestha;Fei-Peng Tian;Wei Feng;Ping Tan;Richard Vaughan;,Simon Fraser University;Tianjin University;,Canada;China;,Poster,https://ieeexplore.ieee.org/document/8793769/,,,
546,Learning Action Representations for Self-supervised Visual Exploration,,Changjae Oh;Andrea Cavallaro;Changjae Oh;Andrea Cavallaro;,Queen Mary University of London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8794401/,,,
547,Learning ad-hoc Compact Representations from Salient Landmarks for Visual Place Recognition in Underwater Environments,,Alejandro Maldonado-Ramírez;L. Abril Torres-Mendez;Alejandro Maldonado-Ramírez;L. Abril Torres-Mendez;,CINVESTAV;,Mexico;,Poster,https://ieeexplore.ieee.org/document/8793550/,,,
548,Learning Behavior Trees From Demonstration,,Kevin French;Shiyu Wu;Tianyang Pan;Zheming Zhou;Odest Chadwicke Jenkins;Kevin French;Shiyu Wu;Tianyang Pan;Zheming Zhou;Odest Chadwicke Jenkins;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/8794104/,,,
549,Learning Deep Visuomotor Policies for Dexterous Hand Manipulation,,Divye Jain;Andrew Li;Shivam Singhal;Aravind Rajeswaran;Vikash Kumar;Emanuel Todorov;Divye Jain;Andrew Li;Shivam Singhal;Aravind Rajeswaran;Vikash Kumar;Emanuel Todorov;,University of Washington;Google;,United States;,Poster,https://ieeexplore.ieee.org/document/8794033/,,,
550,Learning Discriminative Embeddings for Object Recognition on-the-fly,,Miguel Lagunes-Fortiz;Dima Damen;Walterio Mayol-Cuevas;Miguel Lagunes-Fortiz;Dima Damen;Walterio Mayol-Cuevas;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793715/,,,
551,Learning Extreme Hummingbird Maneuvers on Flapping Wing Robots,,Fan Fei;Zhan Tu;Jian Zhang;Xinyan Deng;Fan Fei;Zhan Tu;Jian Zhang;Xinyan Deng;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794100/,,,
552,Learning From Demonstration in the Wild,,Feryal Behbahani;Kyriacos Shiarlis;Xi Chen;Vitaly Kurin;Sudhanshu Kasewa;Ciprian Stirbu;João Gomes;Supratik Paul;Frans A. Oliehoek;João Messias;Shimon Whiteson;Feryal Behbahani;Kyriacos Shiarlis;Xi Chen;Vitaly Kurin;Sudhanshu Kasewa;Ciprian Stirbu;João Gomes;Supratik Paul;Frans A. Oliehoek;João Messias;Shimon Whiteson;,Latent Logic;University of Oxford;Delft University of Technology;,United Kingdom;Netherlands;,Poster,https://ieeexplore.ieee.org/document/8794412/,,,
553,Learning from Extrapolated Corrections,,Jason Y. Zhang;Anca D. Dragan;Jason Y. Zhang;Anca D. Dragan;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8793554/,,,
554,Learning from Transferable Mechanics Models: Generalizable Online Mode Detection in Underactuated Dexterous Manipulation,,Andrew S. Morgan;Walter G. Bircher;Berk Calli;Aaron M. Dollar;Andrew S. Morgan;Walter G. Bircher;Berk Calli;Aaron M. Dollar;,Yale University;Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8793727/,,,
555,Learning Haptic Exploration Schemes for Adaptive Task Execution,,Thomas Eiband;Matteo Saveriano;Dongheui Lee;Thomas Eiband;Matteo Saveriano;Dongheui Lee;,German Aerospace Center (DLR);Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793934/,,,
556,Learning Latent Space Dynamics for Tactile Servoing,,Giovanni Sutanto;Nathan Ratliff;Balakumar Sundaralingam;Yevgen Chebotar;Zhe Su;Ankur Handa;Dieter Fox;Giovanni Sutanto;Nathan Ratliff;Balakumar Sundaralingam;Yevgen Chebotar;Zhe Su;Ankur Handa;Dieter Fox;,University of Southern California;NVIDIA;University of Utah;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8793520/,,,
557,Learning Monocular Visual Odometry through Geometry-Aware Curriculum Learning,,Muhamad Risqi U. Saputra;Pedro P. B. de Gusmao;Sen Wang;Andrew Markham;Niki Trigoni;Muhamad Risqi U. Saputra;Pedro P. B. de Gusmao;Sen Wang;Andrew Markham;Niki Trigoni;,University of Oxford;Heriot Watt University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793581/,,,
558,Learning Motion Planning Policies in Uncertain Environments through Repeated Task Executions,,Florence Tsang;Ryan A. Macdonald;Stephen L. Smith;Florence Tsang;Ryan A. Macdonald;Stephen L. Smith;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/8793961/,,,
559,Learning Motion Trajectories from Phase Space Analysis of the Demonstration,,Paul Gesel;Momotaz Begum;Dain La Roche;Paul Gesel;Momotaz Begum;Dain La Roche;,University of New Hampshire;,United States;,Poster,https://ieeexplore.ieee.org/document/8794381/,,,
560,Learning Object Localization and 6D Pose Estimation from Simulation and Weakly Labeled Real Images,,Jean-Philippe Mercier;Chaitanya Mitash;Philippe Giguère;Abdeslam Boularias;Jean-Philippe Mercier;Chaitanya Mitash;Philippe Giguère;Abdeslam Boularias;,Laval University;Rutgers University;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/8794112/,,,
561,Learning Pose Estimation for High-Precision Robotic Assembly Using Simulated Depth Images,,Y. Litvak;A. Biess;A. Bar-Hillel;Y. Litvak;A. Biess;A. Bar-Hillel;,Ben-Gurion University of the Negev;,Israel;,Poster,https://ieeexplore.ieee.org/document/8794226/,,,
562,Learning Primitive Skills for Mobile Robots,,Yifeng Zhu;Devin Schwab;Manuela Veloso;Yifeng Zhu;Devin Schwab;Manuela Veloso;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793688/,,,
563,Learning Probabilistic Multi-Modal Actor Models for Vision-Based Robotic Grasping,,Mengyuan Yan;Adrian Li;Mrinal Kalakrishnan;Peter Pastor;Mengyuan Yan;Adrian Li;Mrinal Kalakrishnan;Peter Pastor;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794024/,,,
564,Learning Quickly to Plan Quickly Using Modular Meta-Learning,,Rohan Chitnis;Leslie Pack Kaelbling;Tomás Lozano-Pérez;Rohan Chitnis;Leslie Pack Kaelbling;Tomás Lozano-Pérez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8794342/,,,
565,Learning Recursive Bayesian Nonparametric Modeling of Moving Targets via Mobile Decentralized Sensors,,Chang Liu;Yucheng Chen;Jake Gemerek;Hengye Yang;Silvia Ferrari;Chang Liu;Yucheng Chen;Jake Gemerek;Hengye Yang;Silvia Ferrari;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793879/,,,
566,Learning Robust Manipulation Skills with Guided Policy Search via Generative Motor Reflexes,,Philipp Ennen;Pia Bresenitz;Rene Vossen;Frank Hees;Philipp Ennen;Pia Bresenitz;Rene Vossen;Frank Hees;,RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793775/,,,
567,Learning Robust Manipulation Strategies with Multimodal State Transition Models and Recovery Heuristics,,Austin S. Wang;Oliver Kroemer;Austin S. Wang;Oliver Kroemer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793623/,,,
568,Learning Scene Geometry for Visual Localization in Challenging Conditions,,Nathan Piasco;Désiré Sidibé;Valérie Gouet-Brunet;Cédric Demonceaux;Nathan Piasco;Désiré Sidibé;Valérie Gouet-Brunet;Cédric Demonceaux;,Institut national de l'information géographique et forestière;Université Bourgogne Franche Comté;,France;,Poster,https://ieeexplore.ieee.org/document/8794221/,,,
569,Learning to Capture a Film-Look Video with a Camera Drone,,Chong Huang;Zhenyu Yang;Yan Kong;Peng Chen;Xin Yang;Kwang-Ting Tim Cheng;Chong Huang;Zhenyu Yang;Yan Kong;Peng Chen;Xin Yang;Kwang-Ting Tim Cheng;,"University of California, Santa Barbara;Zhejiang University of Technology;Huazhong University of Science and Technology;Hong Kong University of Science and Technology;",United States;China;,Poster,https://ieeexplore.ieee.org/document/8793915/,,,
570,Learning to Drive from Simulation without Real World Labels,,Alex Bewley;Jessica Rigley;Yuxuan Liu;Jeffrey Hawke;Richard Shen;Vinh-Dieu Lam;Alex Kendall;Alex Bewley;Jessica Rigley;Yuxuan Liu;Jeffrey Hawke;Richard Shen;Vinh-Dieu Lam;Alex Kendall;,Wayve;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793668/,,,
571,Learning to Drive in a Day,,Alex Kendall;Jeffrey Hawke;David Janz;Przemyslaw Mazur;Daniele Reda;John-Mark Allen;Vinh-Dieu Lam;Alex Bewley;Amar Shah;Alex Kendall;Jeffrey Hawke;David Janz;Przemyslaw Mazur;Daniele Reda;John-Mark Allen;Vinh-Dieu Lam;Alex Bewley;Amar Shah;,Wayve;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793742/,,,
572,Learning To Grasp Under Uncertainty Using POMDPs,,Neha P Garg;David Hsu;Wee Sun Lee;Neha P Garg;David Hsu;Wee Sun Lee;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8793818/,,,
573,Learning to Identify Object Instances by Touch: Tactile Recognition via Multimodal Matching,,Justin Lin;Roberto Calandra;Sergey Levine;Justin Lin;Roberto Calandra;Sergey Levine;,"University of California, Berkeley;Meta;",United States;,Poster,https://ieeexplore.ieee.org/document/8793885/,,,
574,Learning to Predict the Wind for Safe Aerial Vehicle Planning,,Florian Achermann;Nicholas R. J. Lawrance;René Ranftl;Alexey Dosovitskiy;Jen Jen Chung;Roland Siegwart;Florian Achermann;Nicholas R. J. Lawrance;René Ranftl;Alexey Dosovitskiy;Jen Jen Chung;Roland Siegwart;,ETH Zurich;Intel;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/8793547/,,,
575,Learning to Write Anywhere with Spatial Transformer Image-to-Motion Encoder-Decoder Networks,,Barry Ridge;Rok Pahič;Aleš Ude;Jun Morimoto;Barry Ridge;Rok Pahič;Aleš Ude;Jun Morimoto;,ATR Computational Neuroscience Laboratories;Jožef Stefan Institute;,Japan;Slovenia;,Poster,https://ieeexplore.ieee.org/document/8794253/,,,
576,Learning Wheel Odometry and IMU Errors for Localization,,Martin BROSSARD;Silvère BONNABEL;Martin BROSSARD;Silvère BONNABEL;,MINES ParisTech;,France;,Poster,https://ieeexplore.ieee.org/document/8794237/,,,
577,Learning-driven Coarse-to-Fine Articulated Robot Tracking,,Christian Rauch;Vladimir Ivan;Timothy Hospedales;Jamie Shotton;Maurice Fallon;Christian Rauch;Vladimir Ivan;Timothy Hospedales;Jamie Shotton;Maurice Fallon;,University of Edinburgh;Microsoft;University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8794359/,,,
578,Leveraging Contact Forces for Learning to Grasp,,Hamza Merzić;Miroslav Bogdanović;Daniel Kappler;Ludovic Righetti;Jeannette Bohg;Hamza Merzić;Miroslav Bogdanović;Daniel Kappler;Ludovic Righetti;Jeannette Bohg;,DeepMind;Max Planck Institute for Intelligent Systems;Google;New York University;Stanford University;,United Kingdom;Germany;United States;,Poster,https://ieeexplore.ieee.org/document/8793733/,,,
579,Leveraging Structural Regularity of Atlanta World for Monocular SLAM,,Haoang Li;Yazhou Xing;Ji Zhao;Jean-Charles Bazin;Zhe Liu;Yun-Hui Liu;Haoang Li;Yazhou Xing;Ji Zhao;Jean-Charles Bazin;Zhe Liu;Yun-Hui Liu;,Chinese University of Hong Kong;Hong Kong University of Science and Technology;TuSimple;Korea Advanced Institute of Science and Technology;,China;South Korea;,Poster,https://ieeexplore.ieee.org/document/8793716/,,,
580,Leveraging Temporal Reasoning for Policy Selection in Learning from Demonstration,,Estuardo Carpio;Madison Clark-Turner;Paul Gesel;Momotaz Begum;Estuardo Carpio;Madison Clark-Turner;Paul Gesel;Momotaz Begum;,University of New Hampshire;,United States;,Poster,https://ieeexplore.ieee.org/document/8794461/,,,
