Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
1339,,Neural generative models,Guillaume Couairon;Marlène Careil;Matthieu Cord;Stéphane Lathuilière;Jakob Verbeek;,Sorbonne Université;Meta;Télécom Paris;,France;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Couairon_Zero-Shot_Spatial_Layout_Conditioning_for_Text-to-Image_Diffusion_Models_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Couairon_Zero-Shot_Spatial_Layout_Conditioning_for_Text-to-Image_Diffusion_Models_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Couairon_Zero-Shot_Spatial_Layout_Conditioning_for_Text-to-Image_Diffusion_Models_ICCV_2023_paper.html,https://arxiv.org/abs/2306.13754
1340,,Object pose estimation and tracking,Shuiwang Li;Yangxiang Yang;Dan Zeng;Xucheng Wang;,Guilin University of Technology;Southern University of Science and Technology;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Adaptive_and_Background-Aware_Vision_Transformer_for_Real-Time_UAV_Tracking_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Adaptive_and_Background-Aware_Vision_Transformer_for_Real-Time_UAV_Tracking_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Li_Adaptive_and_Background-Aware_Vision_Transformer_for_Real-Time_UAV_Tracking_ICCV_2023_paper.html,
1341,,Object pose estimation and tracking,Chen Lin;Andrew J. Hanson;Sonya M. Hanson;,Flatiron Institute;Indiana University;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_Algebraically_Rigorous_Quaternion_Framework_for_the_Neural_Network_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_Algebraically_Rigorous_Quaternion_Framework_for_the_Neural_Network_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Lin_Algebraically_Rigorous_Quaternion_Framework_for_the_Neural_Network_Pose_Estimation_ICCV_2023_paper.html,
1342,,Object pose estimation and tracking,Ruyi Lian;Haibin Ling;,Stony Brook University;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Lian_CheckerPose_Progressive_Dense_Keypoint_Localization_for_Object_Pose_Estimation_with_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Lian_CheckerPose_Progressive_Dense_Keypoint_Localization_for_Object_Pose_Estimation_with_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Lian_CheckerPose_Progressive_Dense_Keypoint_Localization_for_Object_Pose_Estimation_with_ICCV_2023_paper.html,https://arxiv.org/abs/2303.16874
1343,,Object pose estimation and tracking,Long Wang;Shen Yan;Jianan Zhen;Yu Liu;Maojun Zhang;Guofeng Zhang;Xiaowei Zhou;,SenseTime;National University of Defense Technology;Zhejiang University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Deep_Active_Contours_for_Real-time_6-DoF_Object_Tracking_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Deep_Active_Contours_for_Real-time_6-DoF_Object_Tracking_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Deep_Active_Contours_for_Real-time_6-DoF_Object_Tracking_ICCV_2023_paper.html,
1344,,Object pose estimation and tracking,Jun Zhou;Kai Chen;Linlin Xu;Qi Dou;Jing Qin;,Hong Kong Polytechnic University;Chinese University of Hong Kong;University of Waterloo;,China;Canada;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhou_Deep_Fusion_Transformer_Network_with_Weighted_Vector-Wise_Keypoints_Voting_for_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhou_Deep_Fusion_Transformer_Network_with_Weighted_Vector-Wise_Keypoints_Voting_for_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhou_Deep_Fusion_Transformer_Network_with_Weighted_Vector-Wise_Keypoints_Voting_for_ICCV_2023_paper.html,https://arxiv.org/abs/2308.05438
1345,,Object pose estimation and tracking,Jianhui Liu;Yukang Chen;Xiaoqing Ye;Xiaojuan Qi;,University of Hong Kong;Chinese University of Hong Kong;Baidu;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Liu_IST-Net_Prior-Free_Category-Level_Pose_Estimation_with_Implicit_Space_Transformation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Liu_IST-Net_Prior-Free_Category-Level_Pose_Estimation_with_Implicit_Space_Transformation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Liu_IST-Net_Prior-Free_Category-Level_Pose_Estimation_with_Implicit_Space_Transformation_ICCV_2023_paper.html,
1346,,Object pose estimation and tracking,Heng Zhao;Shenxing Wei;Dahu Shi;Wenming Tan;Zheyang Li;Ye Ren;Xing Wei;Yi Yang;Shiliang Pu;,Hikvision Research Institute;Xi'an Jiao Tong University;Zhejiang University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhao_Learning_Symmetry-Aware_Geometry_Correspondences_for_6D_Object_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhao_Learning_Symmetry-Aware_Geometry_Correspondences_for_6D_Object_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhao_Learning_Symmetry-Aware_Geometry_Correspondences_for_6D_Object_Pose_Estimation_ICCV_2023_paper.html,
1347,,Object pose estimation and tracking,Fulin Liu;Yinlin Hu;Mathieu Salzmann;,Beihang University;Magic Leap;EPFL;ClearSpace;,China;United States;Switzerland;;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Liu_Linear-Covariance_Loss_for_End-to-End_Learning_of_6D_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Liu_Linear-Covariance_Loss_for_End-to-End_Learning_of_6D_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Liu_Linear-Covariance_Loss_for_End-to-End_Learning_of_6D_Pose_Estimation_ICCV_2023_paper.html,https://arxiv.org/abs/2303.11516
1348,,Object pose estimation and tracking,Qiao Wu;Jiaqi Yang;Kun Sun;Chu'ai Zhang;Yanning Zhang;Mathieu Salzmann;,Northwestern Polytechnical University;China University of Geosciences;EPFL;,China;Switzerland;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_MixCycle_Mixup_Assisted_Semi-Supervised_3D_Single_Object_Tracking_with_Cycle_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wu_MixCycle_Mixup_Assisted_Semi-Supervised_3D_Single_Object_Tracking_with_Cycle_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wu_MixCycle_Mixup_Assisted_Semi-Supervised_3D_Single_Object_Tracking_with_Cycle_ICCV_2023_paper.html,https://arxiv.org/abs/2303.09219
1349,,Object pose estimation and tracking,Yang Hai;Rui Song;Jiaojiao Li;David Ferstl;Yinlin Hu;,Xidian University;Magic Leap;,China;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Hai_Pseudo_Flow_Consistency_for_Self-Supervised_6D_Object_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Hai_Pseudo_Flow_Consistency_for_Self-Supervised_6D_Object_Pose_Estimation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Hai_Pseudo_Flow_Consistency_for_Self-Supervised_6D_Object_Pose_Estimation_ICCV_2023_paper.html,https://arxiv.org/abs/2308.10016
1350,,Object pose estimation and tracking,Ruiqi Wang;Xinggang Wang;Te Li;Rong Yang;Minhong Wan;Wenyu Liu;,Huazhong University of Science and Technology;Zhejiang Lab;Zhejiang Engineering Research Center for Intelligent Robotics;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Query6DoF_Learning_Sparse_Queries_as_Implicit_Shape_Prior_for_Category-Level_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Query6DoF_Learning_Sparse_Queries_as_Implicit_Shape_Prior_for_Category-Level_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Query6DoF_Learning_Sparse_Queries_as_Implicit_Shape_Prior_for_Category-Level_ICCV_2023_paper.html,
1351,,Object pose estimation and tracking,Boyan Wan;Yifei Shi;Kai Xu;,National University of Defense Technology;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wan_SOCS_Semantically-Aware_Object_Coordinate_Space_for_Category-Level_6D_Object_Pose_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wan_SOCS_Semantically-Aware_Object_Coordinate_Space_for_Category-Level_6D_Object_Pose_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wan_SOCS_Semantically-Aware_Object_Coordinate_Space_for_Category-Level_6D_Object_Pose_ICCV_2023_paper.html,https://arxiv.org/abs/2303.10346
1352,,Object pose estimation and tracking,Denys Rozumnyi;Jiří Matas;Marc Pollefeys;Vittorio Ferrari;Martin R. Oswald;,ETH Zurich;Czech Technical University;Google;University of Amsterdam;,Switzerland;Czech Republic;United States;Netherlands;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Rozumnyi_Tracking_by_3D_Model_Estimation_of_Unknown_Objects_in_Videos_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Rozumnyi_Tracking_by_3D_Model_Estimation_of_Unknown_Objects_in_Videos_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Rozumnyi_Tracking_by_3D_Model_Estimation_of_Unknown_Objects_in_Videos_ICCV_2023_paper.html,https://arxiv.org/abs/2304.06419
1353,,Object pose estimation and tracking,Ding Ma;Xiangqian Wu;,Harbin Institute of Technology;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Ma_Tracking_by_Natural_Language_Specification_with_Long_Short-term_Context_Decoupling_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Ma_Tracking_by_Natural_Language_Specification_with_Long_Short-term_Context_Decoupling_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Ma_Tracking_by_Natural_Language_Specification_with_Long_Short-term_Context_Decoupling_ICCV_2023_paper.html,
1354,,Object pose estimation and tracking,Rémi Pautrat;Shaohui Liu;Petr Hruby;Marc Pollefeys;Daniel Barath;,ETH Zurich;Microsoft;,Switzerland;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Pautrat_Vanishing_Point_Estimation_in_Uncalibrated_Images_with_Prior_Gravity_Direction_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Pautrat_Vanishing_Point_Estimation_in_Uncalibrated_Images_with_Prior_Gravity_Direction_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Pautrat_Vanishing_Point_Estimation_in_Uncalibrated_Images_with_Prior_Gravity_Direction_ICCV_2023_paper.html,https://arxiv.org/abs/2308.10694
1355,,Object pose estimation and tracking,Jiehong Lin;Zewei Wei;Yabin Zhang;Kui Jia;,South China University of Technology;DexForce Technology Co. Ltd.;Hong Kong Polytechnic University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_VI-Net_Boosting_Category-level_6D_Object_Pose_Estimation_via_Learning_Decoupled_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Lin_VI-Net_Boosting_Category-level_6D_Object_Pose_Estimation_via_Learning_Decoupled_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Lin_VI-Net_Boosting_Category-level_6D_Object_Pose_Estimation_via_Learning_Decoupled_ICCV_2023_paper.html,
1356,,Photogrammetry and remote sensing,Hengwei Zhao;Xinyu Wang;Jingtao Li;Yanfei Zhong;,Wuhan University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhao_Class_Prior-Free_Positive-Unlabeled_Learning_with_Taylor_Variational_Loss_for_Hyperspectral_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhao_Class_Prior-Free_Positive-Unlabeled_Learning_with_Taylor_Variational_Loss_for_Hyperspectral_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhao_Class_Prior-Free_Positive-Unlabeled_Learning_with_Taylor_Variational_Loss_for_Hyperspectral_ICCV_2023_paper.html,https://arxiv.org/abs/2308.15081
1357,,Photogrammetry and remote sensing,Yuxuan Li;Qibin Hou;Zhaohui Zheng;Ming-Ming Cheng;Jian Yang;Xiang Li;,,,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Large_Selective_Kernel_Network_for_Remote_Sensing_Object_Detection_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Li_Large_Selective_Kernel_Network_for_Remote_Sensing_Object_Detection_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Li_Large_Selective_Kernel_Network_for_Remote_Sensing_Object_Detection_ICCV_2023_paper.html,https://arxiv.org/abs/2303.09030
1358,,Photogrammetry and remote sensing,Runmin Dong;Lichao Mou;Mengxuan Chen;Weijia Li;Xin-Yi Tong;Shuai Yuan;Lixian Zhang;Juepeng Zheng;Xiaoxiang Zhu;Haohuan Fu;,Tsinghua University;Technical University of Munich;Sun Yat-sen University;,China;Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Dong_Large-Scale_Land_Cover_Mapping_with_Fine-Grained_Classes_via_Class-Aware_Semi-Supervised_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Dong_Large-Scale_Land_Cover_Mapping_with_Fine-Grained_Classes_via_Class-Aware_Semi-Supervised_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Dong_Large-Scale_Land_Cover_Mapping_with_Fine-Grained_Classes_via_Class-Aware_Semi-Supervised_ICCV_2023_paper.html,
1359,,Photogrammetry and remote sensing,Maximilian Bernhard;Niklas Strauß;Matthias Schubert;,Ludwig Maximilian University of Munich;,Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Bernhard_MapFormer_Boosting_Change_Detection_by_Using_Pre-change_Information_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Bernhard_MapFormer_Boosting_Change_Detection_by_Using_Pre-change_Information_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Bernhard_MapFormer_Boosting_Change_Detection_by_Using_Pre-change_Information_ICCV_2023_paper.html,
1360,,Photogrammetry and remote sensing,Gang Yang;Xiangyong Cao;Wenzhe Xiao;Man Zhou;Aiping Liu;Xun Chen;Deyu Meng;,University of Science and Technology of China;Xi'an Jiao Tong University;Nanyang Technological University;Macau University of Science and Technology;,China;Singapore;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Yang_PanFlowNet_A_Flow-Based_Deep_Network_for_Pan-Sharpening_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Yang_PanFlowNet_A_Flow-Based_Deep_Network_for_Pan-Sharpening_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Yang_PanFlowNet_A_Flow-Based_Deep_Network_for_Pan-Sharpening_ICCV_2023_paper.html,https://arxiv.org/abs/2305.07774
1361,,Photogrammetry and remote sensing,Stefano Zorzi;Friedrich Fraundorfer;,Graz University of Technology;,Austria;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Zorzi_RePolyWorld_-_A_Graph_Neural_Network_for_Polygonal_Scene_Parsing_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zorzi_RePolyWorld_-_A_Graph_Neural_Network_for_Polygonal_Scene_Parsing_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zorzi_RePolyWorld_-_A_Graph_Neural_Network_for_Polygonal_Scene_Parsing_ICCV_2023_paper.html,
1362,,Photogrammetry and remote sensing,Lei Wang;Min Dai;Jianan He;Jingwei Huang;,Huawei;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Regularized_Primitive_Graph_Learning_for_Unified_Vector_Mapping_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Regularized_Primitive_Graph_Learning_for_Unified_Vector_Mapping_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Regularized_Primitive_Graph_Learning_for_Unified_Vector_Mapping_ICCV_2023_paper.html,
1363,,Photogrammetry and remote sensing,Fabian Deuser;Konrad Habel;Norbert Oswald;,University of the Bundeswehr Munich;,Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Deuser_Sample4Geo_Hard_Negative_Sampling_For_Cross-View_Geo-Localisation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Deuser_Sample4Geo_Hard_Negative_Sampling_For_Cross-View_Geo-Localisation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Deuser_Sample4Geo_Hard_Negative_Sampling_For_Cross-View_Geo-Localisation_ICCV_2023_paper.html,https://arxiv.org/abs/2303.11851
1364,,Photogrammetry and remote sensing,Favyen Bastani;Piper Wolters;Ritwik Gupta;Joe Ferdinando;Aniruddha Kembhavi;,Allen Institute for AI;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Bastani_SatlasPretrain_A_Large-Scale_Dataset_for_Remote_Sensing_Image_Understanding_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Bastani_SatlasPretrain_A_Large-Scale_Dataset_for_Remote_Sensing_Image_Understanding_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Bastani_SatlasPretrain_A_Large-Scale_Dataset_for_Remote_Sensing_Image_Understanding_ICCV_2023_paper.html,https://arxiv.org/abs/2211.15660
1365,,Photogrammetry and remote sensing,Yinhe Liu;Sunan Shi;Junjue Wang;Yanfei Zhong;,Wuhan University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Liu_Seeing_Beyond_the_Patch_Scale-Adaptive_Semantic_Segmentation_of_High-resolution_Remote_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Liu_Seeing_Beyond_the_Patch_Scale-Adaptive_Semantic_Segmentation_of_High-resolution_Remote_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Liu_Seeing_Beyond_the_Patch_Scale-Adaptive_Semantic_Segmentation_of_High-resolution_Remote_ICCV_2023_paper.html,
1366,,Photogrammetry and remote sensing,Matías Mendieta;Boran Han;Xingjian Shi;Yi Zhu;Chen Chen;,University of Central Florida;Amazon;Boson AI;,United States;China;,Poster,https://openaccess.thecvf.com/content/ICCV2023/papers/Mendieta_Towards_Geospatial_Foundation_Models_via_Continual_Pretraining_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Mendieta_Towards_Geospatial_Foundation_Models_via_Continual_Pretraining_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Mendieta_Towards_Geospatial_Foundation_Models_via_Continual_Pretraining_ICCV_2023_paper.html,https://arxiv.org/abs/2302.04476
1367,,"Privacy, Security, Fairness, Explainability and Datasets",Hyekang Park;Jongyoun Noh;Youngmin Oh;Donghyeon Baek;Bumsub Ham;,Yonsei University;Korea Institute of Science and Technology;,South Korea;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Park_ACLS_Adaptive_and_Conditional_Label_Smoothing_for_Network_Calibration_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Park_ACLS_Adaptive_and_Conditional_Label_Smoothing_for_Network_Calibration_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Park_ACLS_Adaptive_and_Conditional_Label_Smoothing_for_Network_Calibration_ICCV_2023_paper.html,https://arxiv.org/abs/2308.11911
1368,,"Privacy, Security, Fairness, Explainability and Datasets",Irena Gao;Gabriel Ilharco;Scott Lundberg;Marco Tulio Ribeiro;,Stanford University;University of Washington;Microsoft;,United States;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Gao_Adaptive_Testing_of_Computer_Vision_Models_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Gao_Adaptive_Testing_of_Computer_Vision_Models_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Gao_Adaptive_Testing_of_Computer_Vision_Models_ICCV_2023_paper.html,https://arxiv.org/abs/2212.02774
1369,,"Privacy, Security, Fairness, Explainability and Datasets",Robin Hesse;Simone Schaub-Meyer;Stefan Roth;,,,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Hesse_FunnyBirds_A_Synthetic_Vision_Dataset_for_a_Part-Based_Analysis_of_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Hesse_FunnyBirds_A_Synthetic_Vision_Dataset_for_a_Part-Based_Analysis_of_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Hesse_FunnyBirds_A_Synthetic_Vision_Dataset_for_a_Part-Based_Analysis_of_ICCV_2023_paper.html,https://arxiv.org/abs/2308.06248
1370,,"Privacy, Security, Fairness, Explainability and Datasets",Cheng Zhang;Xuanbai Chen;Siqi Chai;Chen Henry Wu;Dmitry Lagun;Thabo Beeler;Fernando De la Torre;,Carnegie Mellon University;Google;,United States;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_ITI-GEN_Inclusive_Text-to-Image_Generation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_ITI-GEN_Inclusive_Text-to-Image_Generation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Zhang_ITI-GEN_Inclusive_Text-to-Image_Generation_ICCV_2023_paper.html,
1371,,"Privacy, Security, Fairness, Explainability and Datasets",Angelina Wang;Olga Russakovsky;,Princeton University;,United States;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Overwriting_Pretrained_Bias_with_Finetuning_Data_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Overwriting_Pretrained_Bias_with_Finetuning_Data_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Overwriting_Pretrained_Bias_with_Finetuning_Data_ICCV_2023_paper.html,https://arxiv.org/abs/2303.06167
1372,,"Privacy, Security, Fairness, Explainability and Datasets",Jun Luo;Matias Mendieta;Chen Chen;Shandong Wu;,University of Pittsburgh;University of Central Florida;,United States;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Luo_PGFed_Personalize_Each_Clients_Global_Objective_for_Federated_Learning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Luo_PGFed_Personalize_Each_Clients_Global_Objective_for_Federated_Learning_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Luo_PGFed_Personalize_Each_Clients_Global_Objective_for_Federated_Learning_ICCV_2023_paper.html,
1373,,"Privacy, Security, Fairness, Explainability and Datasets",Bo Dai;Linge Wang;Baoxiong Jia;Zeyu Zhang;Song-Chun Zhu;Chi Zhang;Yixin Zhu;,Peking University;Beijing Institute for General Artificial Intelligence;Tsinghua University;,China;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Dai_X-VoE_Measuring_eXplanatory_Violation_of_Expectation_in_Physical_Events_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Dai_X-VoE_Measuring_eXplanatory_Violation_of_Expectation_in_Physical_Events_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Dai_X-VoE_Measuring_eXplanatory_Violation_of_Expectation_in_Physical_Events_ICCV_2023_paper.html,
1374,,"Privacy, Security, Fairness, Explainability and Datasets",Wenjia Wang;Yongtao Ge;Haiyi Mei;Zhongang Cai;Qingping Sun;Yanjun Wang;Chunhua Shen;Lei Yang;Taku Komura;,University of Hong Kong;University of Adelaide;SenseTime;Shanghai AI Laboratory;Zhejiang University;,China;Australia;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Zolly_Zoom_Focal_Length_Correctly_for_Perspective-Distorted_Human_Mesh_Reconstruction_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Wang_Zolly_Zoom_Focal_Length_Correctly_for_Perspective-Distorted_Human_Mesh_Reconstruction_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Wang_Zolly_Zoom_Focal_Length_Correctly_for_Perspective-Distorted_Human_Mesh_Reconstruction_ICCV_2023_paper.html,https://arxiv.org/abs/2303.13796
1375,,"Recognition, segmentation, and shape analysis",Kamal Gupta;Varun Jampani;Carlos Esteves;Abhinav Shrivastava;Ameesh Makadia;Noah Snavely;Abhishek Kar;,,,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Gupta_ASIC_Aligning_Sparse_in-the-wild_Image_Collections_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Gupta_ASIC_Aligning_Sparse_in-the-wild_Image_Collections_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Gupta_ASIC_Aligning_Sparse_in-the-wild_Image_Collections_ICCV_2023_paper.html,https://arxiv.org/abs/2303.16201
1376,,"Recognition, segmentation, and shape analysis",Yutao Hu;Qixiong Wang;Wenqi Shao;Enze Xie;Zhenguo Li;Jungong Han;Ping Luo;,University of Hong Kong;Shanghai AI Laboratory;Huawei;University of Sheffield;,China;United Kingdom;,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Hu_Beyond_One-to-One_Rethinking_the_Referring_Image_Segmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Hu_Beyond_One-to-One_Rethinking_the_Referring_Image_Segmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Hu_Beyond_One-to-One_Rethinking_the_Referring_Image_Segmentation_ICCV_2023_paper.html,
1377,,"Recognition, segmentation, and shape analysis",Lu Qi;Jason Kuen;Tiancheng Shen;Jiuxiang Gu;Wenbo Li;Weidong Guo;Jiaya Jia;Zhe Lin;Ming-Hsuan Yang;,,,Oral,https://openaccess.thecvf.com/content/ICCV2023/papers/Qi_High_Quality_Entity_Segmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/papers/Qi_High_Quality_Entity_Segmentation_ICCV_2023_paper.pdf,https://openaccess.thecvf.com/content/ICCV2023/html/Qi_High_Quality_Entity_Segmentation_ICCV_2023_paper.html,https://arxiv.org/abs/2211.05776
