Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
320,,Language and Vision,Chuang Gan;Tianbao Yang;Boqing Gong;,Tsinghua University;University of Iowa;University of Central Florida;,China;United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Gan_Learning_Attributes_Equals_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Gan_Learning_Attributes_Equals_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Gan_Learning_Attributes_Equals_CVPR_2016_paper.html,
321,,Language and Vision,Scott Reed;Zeynep Akata;Honglak Lee;Bernt Schiele;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Reed_Learning_Deep_Representations_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Reed_Learning_Deep_Representations_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Reed_Learning_Deep_Representations_CVPR_2016_paper.html,
322,,Language and Vision,Zeynep Akata;Mateusz Malinowski;Mario Fritz;Bernt Schiele;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Akata_Multi-Cue_Zero-Shot_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Akata_Multi-Cue_Zero-Shot_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Akata_Multi-Cue_Zero-Shot_Learning_CVPR_2016_paper.html,
323,,Language and Vision,Roland Kwitt;Sebastian Hegenbart;Marc Niethammer;,University of Salzburg;University of North Carolina at Chapel Hill;,Austria;United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kwitt_One-Shot_Learning_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kwitt_One-Shot_Learning_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kwitt_One-Shot_Learning_of_CVPR_2016_paper.html,
324,,Large Scale Visual Recognition,Hanwang Zhang;Xindi Shang;Wenzhuo Yang;Huan Xu;Huanbo Luan;Tat-Seng Chua;,National University of Singapore;Tsinghua University;,Singapore;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Online_Collaborative_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Online_Collaborative_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Online_Collaborative_Learning_CVPR_2016_paper.html,
325,,Large Scale Visual Recognition,Christian Szegedy;Vincent Vanhoucke;Sergey Ioffe;Jon Shlens;Zbigniew Wojna;,Google;University College London;,United States;United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Szegedy_Rethinking_the_Inception_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Szegedy_Rethinking_the_Inception_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Szegedy_Rethinking_the_Inception_CVPR_2016_paper.html,
326,,Learning and CNN Architectures,Yong-Deok Kim;Taewoong Jang;Bohyung Han;Seungjin Choi;,Samsung;Pohang University of Science and Technology;Stradvision Inc.;POSTECH;,South Korea;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kim_Learning_to_Select_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kim_Learning_to_Select_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kim_Learning_to_Select_CVPR_2016_paper.html,
327,,Learning and CNN Architectures,Relja Arandjelovic;Petr Gronat;Akihiko Torii;Tomas Pajdla;Josef Sivic;,INRIA;Tokyo Institute of Technology;Czech Technical University in Prague;,France;Japan;Czech Republic;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Arandjelovic_NetVLAD_CNN_Architecture_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Arandjelovic_NetVLAD_CNN_Architecture_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Arandjelovic_NetVLAD_CNN_Architecture_CVPR_2016_paper.html,
328,,Learning and CNN Architectures,Yanwei Fu;Leonid Sigal;,Disney Research;,United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Fu_Semi-Supervised_Vocabulary-Informed_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Fu_Semi-Supervised_Vocabulary-Informed_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Fu_Semi-Supervised_Vocabulary-Informed_Learning_CVPR_2016_paper.html,
329,,Learning and CNN Architectures,Ashesh Jain;Amir R. Zamir;Silvio Savarese;Ashutosh Saxena;,,,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Jain_Structural-RNN_Deep_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Jain_Structural-RNN_Deep_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Jain_Structural-RNN_Deep_Learning_CVPR_2016_paper.html,
330,,Learning and CNN Architectures,Soravit Changpinyo;Wei-Lun Chao;Boqing Gong;Fei Sha;,University of Southern California;University of Central Florida;University of California;,United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Changpinyo_Synthesized_Classifiers_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Changpinyo_Synthesized_Classifiers_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Changpinyo_Synthesized_Classifiers_for_CVPR_2016_paper.html,
331,,Learning and Optimization,Jinglin Xu;Junwei Han;Feiping Nie;,School of Automation;School of Computer Science;,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Discriminatively_Embedded_K-Means_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Discriminatively_Embedded_K-Means_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Xu_Discriminatively_Embedded_K-Means_CVPR_2016_paper.html,
332,,Learning and Optimization,Chen Huang;Yining Li;Chen Change Loy;Xiaoou Tang;,Chinese University of Hong Kong;SenseTime Group Limited;Chinese Academy of Sciences;,China;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Learning_Deep_Representation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Learning_Deep_Representation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Huang_Learning_Deep_Representation_CVPR_2016_paper.html,
333,,Learning and Optimization,Vijay Kumar B G;Gustavo Carneiro;Ian Reid;,University of Adelaide;,Australia;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/G_Learning_Local_Image_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/G_Learning_Local_Image_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/G_Learning_Local_Image_CVPR_2016_paper.html,
334,,Learning and Optimization,Ishant Shanu;Chetan Arora;Parag Singla;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shanu_Min_Norm_Point_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shanu_Min_Norm_Point_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Shanu_Min_Norm_Point_CVPR_2016_paper.html,
335,,Learning and Optimization,Jen-Hao Rick Chang;Aswin C. Sankaranarayanan;B. V. K. Vijaya Kumar;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chang_Random_Features_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chang_Random_Features_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Chang_Random_Features_for_CVPR_2016_paper.html,
336,,Learning and Optimization,Zhuwen Li;Shuoguang Yang;Loong-Fah Cheong;Kim-Chuan Toh;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Simultaneous_Clustering_and_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Simultaneous_Clustering_and_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Simultaneous_Clustering_and_CVPR_2016_paper.html,
337,,Learning and Optimization,Piotr Koniusz;Anoop Cherian;,National ICT Australia;Australian National University;,Australia;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Koniusz_Sparse_Coding_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Koniusz_Sparse_Coding_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Koniusz_Sparse_Coding_for_CVPR_2016_paper.html,
338,,Low-Level Vision,Neil D. B. Bruce;Christopher Catton;Sasa Janjic;,University of Manitoba;,Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bruce_A_Deeper_Look_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bruce_A_Deeper_Look_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Bruce_A_Deeper_Look_CVPR_2016_paper.html,
339,,Low-Level Vision,Jiansheng Chen;Gaocheng Bai;Shaoheng Liang;Zhengqin Li;,Tsinghua University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Automatic_Image_Cropping_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_Automatic_Image_Cropping_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_Automatic_Image_Cropping_CVPR_2016_paper.html,
340,,Low-Level Vision,Long Mai;Hailin Jin;Feng Liu;,Portland State University;Adobe;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mai_Composition-Preserving_Deep_Photo_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mai_Composition-Preserving_Deep_Photo_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Mai_Composition-Preserving_Deep_Photo_CVPR_2016_paper.html,
341,,Low-Level Vision,Guanbin Li;Yizhou Yu;,University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Deep_Contrast_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Deep_Contrast_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Deep_Contrast_Learning_CVPR_2016_paper.html,
342,,Low-Level Vision,Lilian Calvet;Pierre Gurdjos;Carsten Griwodz;Simone Gasparini;,Simula Research Laboratory;University of Toulouse;,Norway;France;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Calvet_Detection_and_Accurate_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Calvet_Detection_and_Accurate_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Calvet_Detection_and_Accurate_CVPR_2016_paper.html,
343,,Low-Level Vision,Jaesik Park;Yu-Wing Tai;Sudipta N. Sinha;In So Kweon;,Intel;SenseTime;Microsoft;Korea Advanced Institute of Science and Technology;,United States;China;South Korea;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Park_Efficient_and_Robust_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Park_Efficient_and_Robust_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Park_Efficient_and_Robust_CVPR_2016_paper.html,
344,,Low-Level Vision,Fengyuan Zhu;Guangyong Chen;Pheng-Ann Heng;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_From_Noise_Modeling_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_From_Noise_Modeling_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_From_Noise_Modeling_CVPR_2016_paper.html,
345,,Low-Level Vision,Qiaosong Wang;Wen Zheng;Robinson Piramuthu;,University of Delaware;eBay;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_GraB_Visual_Saliency_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_GraB_Visual_Saliency_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_GraB_Visual_Saliency_CVPR_2016_paper.html,
346,,Low-Level Vision,Seung-Hwan Baek;Inchang Choi;Min H. Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Baek_Multiview_Image_Completion_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Baek_Multiview_Image_Completion_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Baek_Multiview_Image_Completion_CVPR_2016_paper.html,
347,,Low-Level Vision,Or Lotan;Michal Irani;,Weizmann Institute of Science;,Israel;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lotan_Needle-Match_Reliable_Patch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lotan_Needle-Match_Reliable_Patch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lotan_Needle-Match_Reliable_Patch_CVPR_2016_paper.html,
348,,Low-Level Vision,Anna Volokitin;Michael Gygli;Xavier Boix;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Volokitin_Predicting_When_Saliency_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Volokitin_Predicting_When_Saliency_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Volokitin_Predicting_When_Saliency_CVPR_2016_paper.html,
349,,Low-Level Vision,Kuldeep Kulkarni;Suhas Lohit;Pavan Turaga;Ronan Kerviche;Amit Ashok;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kulkarni_ReconNet_Non-Iterative_Reconstruction_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kulkarni_ReconNet_Non-Iterative_Reconstruction_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kulkarni_ReconNet_Non-Iterative_Reconstruction_CVPR_2016_paper.html,
350,,Low-Level Vision,Jinshan Pan;Zhouchen Lin;Zhixun Su;Ming-Hsuan Yang;,"Dalian University of Technology;University of California, Merced;Peking University;Shanghai Jiao Tong University;National Engineering Research Center of Digital Life;",China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Robust_Kernel_Estimation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Robust_Kernel_Estimation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Pan_Robust_Kernel_Estimation_CVPR_2016_paper.html,
351,,Low-Level Vision,Jinshan Pan;Zhe Hu;Zhixun Su;Hsin-Ying Lee;Ming-Hsuan Yang;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Soft-Segmentation_Guided_Object_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Soft-Segmentation_Guided_Object_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Pan_Soft-Segmentation_Guided_Object_CVPR_2016_paper.html,
352,,Low-Level Vision,Calden Wloka;John Tsotsos;,York University;,Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wloka_Spatially_Binned_ROC_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wloka_Spatially_Binned_ROC_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wloka_Spatially_Binned_ROC_CVPR_2016_paper.html,
353,,Low-Level Vision,Oriel Frigo;Neus Sabater;Julie Delon;Pierre Hellier;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Frigo_Split_and_Match_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Frigo_Split_and_Match_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Frigo_Split_and_Match_CVPR_2016_paper.html,
354,,Low-Level Vision,Dongliang Cheng;Abdelrahman Abdelhamed;Brian Price;Scott Cohen;Michael S. Brown;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cheng_Two_Illuminant_Estimation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cheng_Two_Illuminant_Estimation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Cheng_Two_Illuminant_Estimation_CVPR_2016_paper.html,
355,,Matching and Alignment,Xiangyu Zhu;Zhen Lei;Xiaoming Liu;Hailin Shi;Stan Z. Li;,Chinese Academy of Sciences;Michigan State University;,China;United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_Face_Alignment_Across_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhu_Face_Alignment_Across_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_Face_Alignment_Across_CVPR_2016_paper.html,
356,,Matching and Alignment,Seyed Hamid Rezatofighi;Anton Milan;Zhen Zhang;Qinfeng Shi;Anthony Dick;Ian Reid;,,,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Rezatofighi_Joint_Probabilistic_Matching_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Rezatofighi_Joint_Probabilistic_Matching_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Rezatofighi_Joint_Probabilistic_Matching_CVPR_2016_paper.html,
357,,Matching and Alignment,Tinghui Zhou;Philipp Krahenbuhl;Mathieu Aubry;Qixing Huang;Alexei A. Efros;,"University of California, Berkeley;École des Ponts ParisTech;Toyota Technological Institute at Chicago;",United States;France;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhou_Learning_Dense_Correspondence_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhou_Learning_Dense_Correspondence_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhou_Learning_Dense_Correspondence_CVPR_2016_paper.html,
358,,Matching and Alignment,Kwang Moo Yi;Yannick Verdie;Pascal Fua;Vincent Lepetit;,EPFL;;Graz University of Technology;,Switzerland;;Austria;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yi_Learning_to_Assign_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yi_Learning_to_Assign_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Yi_Learning_to_Assign_CVPR_2016_paper.html,
359,,Matching and Alignment,Shenlong Wang;Sean Ryan Fanello;Christoph Rhemann;Shahram Izadi;Pushmeet Kohli;,Microsoft;University of Toronto;,United States;Canada;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_The_Global_Patch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_The_Global_Patch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_The_Global_Patch_CVPR_2016_paper.html,
360,,Motion and Tracking,Adel Bibi;Tianzhu Zhang;Bernard Ghanem;,King Abdullah University of Science and Technology;,Saudi Arabia;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bibi_3D_Part-Based_Sparse_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bibi_3D_Part-Based_Sparse_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Bibi_3D_Part-Based_Sparse_CVPR_2016_paper.html,
361,,Motion and Tracking,Vikas Dhiman;Quoc-Huy Tran;Jason J. Corso;Manmohan Chandraker;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dhiman_A_Continuous_Occlusion_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dhiman_A_Continuous_Occlusion_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Dhiman_A_Continuous_Occlusion_CVPR_2016_paper.html,
362,,Motion and Tracking,Martin Danelljan;Gustav Hager;Fahad Shahbaz Khan;Michael Felsberg;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Danelljan_Adaptive_Decontamination_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Danelljan_Adaptive_Decontamination_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Danelljan_Adaptive_Decontamination_of_CVPR_2016_paper.html,
363,,Motion and Tracking,Yedid Hoshen;Shmuel Peleg;,Hebrew University of Jerusalem;,Israel;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hoshen_An_Egocentric_Look_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hoshen_An_Egocentric_Look_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Hoshen_An_Egocentric_Look_CVPR_2016_paper.html,
364,,Motion and Tracking,Jia-Bin Huang;Rich Caruana;Andrew Farnsworth;Steve Kelling;Narendra Ahuja;,University of Illinois Urbana-Champaign;Microsoft;Cornell University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Detecting_Migrating_Birds_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Detecting_Migrating_Birds_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Huang_Detecting_Migrating_Birds_CVPR_2016_paper.html,
365,,Motion and Tracking,Juan-Manuel Perez-Rua;Tomas Crivelli;Patrick Bouthemy;Patrick Perez;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Perez-Rua_Determining_Occlusions_From_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Perez-Rua_Determining_Occlusions_From_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Perez-Rua_Determining_Occlusions_From_CVPR_2016_paper.html,
366,,Motion and Tracking,Yuankai Qi;Shengping Zhang;Lei Qin;Hongxun Yao;Qingming Huang;Jongwoo Lim;Ming-Hsuan Yang;,"Harbin Institute of Technology;Chinese Academy of Sciences;University of Chinese Academy of Sciences;Hanyang University;University of California, Merced;",China;South Korea;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qi_Hedged_Deep_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qi_Hedged_Deep_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Qi_Hedged_Deep_Tracking_CVPR_2016_paper.html,
367,,Motion and Tracking,Tatsunori Taniai;Sudipta N. Sinha;Yoichi Sato;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Taniai_Joint_Recovery_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Taniai_Joint_Recovery_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Taniai_Joint_Recovery_of_CVPR_2016_paper.html,
368,,Motion and Tracking,Hyeonseob Nam;Bohyung Han;,POSTECH;,South Korea;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Nam_Learning_Multi-Domain_Convolutional_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Nam_Learning_Multi-Domain_Convolutional_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Nam_Learning_Multi-Domain_Convolutional_CVPR_2016_paper.html,
369,,Motion and Tracking,Yuanlu Xu;Xiaobai Liu;Yang Liu;Song-Chun Zhu;,"University of California, Los Angeles;San Diego State University;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Multi-View_People_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Multi-View_People_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Xu_Multi-View_People_Tracking_CVPR_2016_paper.html,
370,,Motion and Tracking,Jifeng Ning;Jimei Yang;Shaojie Jiang;Lei Zhang;Ming-Hsuan Yang;,Northwest A&F University;Adobe;Hong Kong Polytechnic University;University of California at Merced;,China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ning_Object_Tracking_via_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ning_Object_Tracking_via_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Ning_Object_Tracking_via_CVPR_2016_paper.html,
371,,Motion and Tracking,Ju Hong Yoon;Chang-Ryeol Lee;Ming-Hsuan Yang;Kuk-Jin Yoon;,"Korea Electronics and Telecommunications Institute;Gwangju Institute of Science and Technology;University of California, Merced;",South Korea;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yoon_Online_Multi-Object_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yoon_Online_Multi-Object_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Yoon_Online_Multi-Object_Tracking_CVPR_2016_paper.html,
372,,Motion and Tracking,David Gadot;Lior Wolf;,Tel Aviv University;,Israel;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Gadot_PatchBatch_A_Batch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Gadot_PatchBatch_A_Batch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Gadot_PatchBatch_A_Batch_CVPR_2016_paper.html,
373,,Motion and Tracking,Zhen Cui;Shengtao Xiao;Jiashi Feng;Shuicheng Yan;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cui_Recurrently_Target-Attending_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cui_Recurrently_Target-Attending_Tracking_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Cui_Recurrently_Target-Attending_Tracking_CVPR_2016_paper.html,
374,,Motion and Tracking,Jiaolong Yang;Hongdong Li;Yuchao Dai;Robby T. Tan;,Beijing Institute of Technology;Australian National University;Yale-NUS College;,China;Australia;Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_Robust_Optical_Flow_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_Robust_Optical_Flow_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_Robust_Optical_Flow_CVPR_2016_paper.html,
