Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
997,,"Medical, Biological and Cell Microscopy",Cheng Peng;Andriy Myronenko;Ali Hatamizadeh;Vishwesh Nath;Md Mahfuzur Rahman Siddiquee;Yufan He;Daguang Xu;Rama Chellappa;Dong Yang;,Johns Hopkins University;NVIDIA;Arizona State University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Peng_HyperSegNAS_Bridging_One-Shot_Neural_Architecture_Search_With_3D_Medical_Image_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Peng_HyperSegNAS_Bridging_One-Shot_Neural_Architecture_Search_With_3D_Medical_Image_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Peng_HyperSegNAS_Bridging_One-Shot_Neural_Architecture_Search_With_3D_Medical_Image_CVPR_2022_paper.html,https://arxiv.org/abs/2112.10652
998,,"Medical, Biological and Cell Microscopy",Chaowei Fang;Liang Wang;Dingwen Zhang;Jun Xu;Yixuan Yuan;Junwei Han;,Xidian University;Northwestern Polytechnical University;Hefei Comprehensive National Science Center;Nankai University;City University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Fang_Incremental_Cross-View_Mutual_Distillation_for_Self-Supervised_Medical_CT_Synthesis_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Fang_Incremental_Cross-View_Mutual_Distillation_for_Self-Supervised_Medical_CT_Synthesis_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Fang_Incremental_Cross-View_Mutual_Distillation_for_Self-Supervised_Medical_CT_Synthesis_CVPR_2022_paper.html,https://arxiv.org/abs/2112.10325
999,,"Medical, Biological and Cell Microscopy",Wei Peng;Li Feng;Guoying Zhao;Fang Liu;,University of Oulu;Icahn School of Medicine at Mount Sinai;Harvard University;,Finland;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Peng_Learning_Optimal_K-Space_Acquisition_and_Reconstruction_Using_Physics-Informed_Neural_Networks_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Peng_Learning_Optimal_K-Space_Acquisition_and_Reconstruction_Using_Physics-Informed_Neural_Networks_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Peng_Learning_Optimal_K-Space_Acquisition_and_Reconstruction_Using_Physics-Informed_Neural_Networks_CVPR_2022_paper.html,
1000,,"Medical, Biological and Cell Microscopy",Jinseong Jang;Dosik Hwang;,Yonsei University;,South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Jang_M3T_Three-Dimensional_Medical_Image_Classifier_Using_Multi-Plane_and_Multi-Slice_Transformer_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Jang_M3T_Three-Dimensional_Medical_Image_Classifier_Using_Multi-Plane_and_Multi-Slice_Transformer_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Jang_M3T_Three-Dimensional_Medical_Image_Classifier_Using_Multi-Plane_and_Multi-Slice_Transformer_CVPR_2022_paper.html,
1001,,"Medical, Biological and Cell Microscopy",Ziyi Liu;Zengmao Wang;Bo Du;,Wuhan University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Multi-Marginal_Contrastive_Learning_for_Multi-Label_Subcellular_Protein_Localization_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Multi-Marginal_Contrastive_Learning_for_Multi-Label_Subcellular_Protein_Localization_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Multi-Marginal_Contrastive_Learning_for_Multi-Label_Subcellular_Protein_Localization_CVPR_2022_paper.html,
1002,,"Medical, Biological and Cell Microscopy",Zongbo Han;Fan Yang;Junzhou Huang;Changqing Zhang;Jianhua Yao;,Tianjin University;Tencent;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Han_Multimodal_Dynamics_Dynamical_Fusion_for_Trustworthy_Multimodal_Classification_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Han_Multimodal_Dynamics_Dynamical_Fusion_for_Trustworthy_Multimodal_Classification_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Han_Multimodal_Dynamics_Dynamical_Fusion_for_Trustworthy_Multimodal_Classification_CVPR_2022_paper.html,
1003,,"Medical, Biological and Cell Microscopy",Yifan Wu;Tom Z. Jiahao;Jiancong Wang;Paul A. Yushkevich;M. Ani Hsieh;James C. Gee;,University of Pennsylvania;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_NODEO_A_Neural_Ordinary_Differential_Equation_Based_Optimization_Framework_for_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_NODEO_A_Neural_Ordinary_Differential_Equation_Based_Optimization_Framework_for_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Wu_NODEO_A_Neural_Ordinary_Differential_Equation_Based_Optimization_Framework_for_CVPR_2022_paper.html,https://arxiv.org/abs/2108.03443
1004,,"Medical, Biological and Cell Microscopy",Jiaxiang Ren;Kicheon Park;Yingtian Pan;Haibin Ling;,Unknown Institution;Department of Biomedical Engineering;,,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Ren_Self-Supervised_Bulk_Motion_Artifact_Removal_in_Optical_Coherence_Tomography_Angiography_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Ren_Self-Supervised_Bulk_Motion_Artifact_Removal_in_Optical_Coherence_Tomography_Angiography_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Ren_Self-Supervised_Bulk_Motion_Artifact_Removal_in_Optical_Coherence_Tomography_Angiography_CVPR_2022_paper.html,https://arxiv.org/abs/2202.10360
1005,,"Medical, Biological and Cell Microscopy",Yucheng Tang;Dong Yang;Wenqi Li;Holger R. Roth;Bennett Landman;Daguang Xu;Vishwesh Nath;Ali Hatamizadeh;,Vanderbilt University;NVIDIA;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Tang_Self-Supervised_Pre-Training_of_Swin_Transformers_for_3D_Medical_Image_Analysis_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Tang_Self-Supervised_Pre-Training_of_Swin_Transformers_for_3D_Medical_Image_Analysis_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Tang_Self-Supervised_Pre-Training_of_Swin_Transformers_for_3D_Medical_Image_Analysis_CVPR_2022_paper.html,https://arxiv.org/abs/2111.14791
1006,,"Medical, Biological and Cell Microscopy",Hengtao Guo;Benjamin Planche;Meng Zheng;Srikrishna Karanam;Terrence Chen;Ziyan Wu;,United Imaging Intelligence;Rensselaer Polytechnic Institute;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Guo_SMPL-A_Modeling_Person-Specific_Deformable_Anatomy_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Guo_SMPL-A_Modeling_Person-Specific_Deformable_Anatomy_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Guo_SMPL-A_Modeling_Person-Specific_Deformable_Anatomy_CVPR_2022_paper.html,
1007,,"Medical, Biological and Cell Microscopy",Soumen Basu;Mayank Gupta;Pratyaksha Rana;Pankaj Gupta;Chetan Arora;,Indian Institute of Technology Delhi;Postgraduate Institute of Medical Education and Research;,India;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Basu_Surpassing_the_Human_Accuracy_Detecting_Gallbladder_Cancer_From_USG_Images_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Basu_Surpassing_the_Human_Accuracy_Detecting_Gallbladder_Cancer_From_USG_Images_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Basu_Surpassing_the_Human_Accuracy_Detecting_Gallbladder_Cancer_From_USG_Images_CVPR_2022_paper.html,https://arxiv.org/abs/2204.11433
1008,,"Medical, Biological and Cell Microscopy",Zhen Wang;Yunhao Ba;Pradyumna Chari;Oyku Deniz Bozkurt;Gianna Brown;Parth Patwa;Niranjan Vaddi;Laleh Jalilian;Achuta Kadambi;,"University of California, Los Angeles;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_Synthetic_Generation_of_Face_Videos_With_Plethysmograph_Physiology_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_Synthetic_Generation_of_Face_Videos_With_Plethysmograph_Physiology_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Synthetic_Generation_of_Face_Videos_With_Plethysmograph_Physiology_CVPR_2022_paper.html,
1009,,"Medical, Biological and Cell Microscopy",Shanlin Sun;Kun Han;Deying Kong;Hao Tang;Xiangyi Yan;Xiaohui Xie;,"University of California, Irvine;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Sun_Topology-Preserving_Shape_Reconstruction_and_Registration_via_Neural_Diffeomorphic_Flow_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Sun_Topology-Preserving_Shape_Reconstruction_and_Registration_via_Neural_Diffeomorphic_Flow_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Sun_Topology-Preserving_Shape_Reconstruction_and_Registration_via_Neural_Diffeomorphic_Flow_CVPR_2022_paper.html,https://arxiv.org/abs/2203.08652
1010,,"Medical, Biological and Cell Microscopy",Waqas Sultani;Wajahat Nawaz;Syed Javed;Muhammad Sohail Danish;Asma Saadia;Mohsen Ali;,Information Technology University;Central Park Medical College;,Pakistan;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Sultani_Towards_Low-Cost_and_Efficient_Malaria_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Sultani_Towards_Low-Cost_and_Efficient_Malaria_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Sultani_Towards_Low-Cost_and_Efficient_Malaria_Detection_CVPR_2022_paper.html,https://arxiv.org/abs/2111.13656
1011,,"Medical, Biological and Cell Microscopy",Guangyuan Li;Jun Lv;Yapeng Tian;Qi Dou;Chengyan Wang;Chenliang Xu;Jing Qin;,Yantai University;University of Rochester;Chinese University of Hong Kong;Fudan University;Hong Kong Polytechnic University;,China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Transformer-Empowered_Multi-Scale_Contextual_Matching_and_Aggregation_for_Multi-Contrast_MRI_Super-Resolution_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Transformer-Empowered_Multi-Scale_Contextual_Matching_and_Aggregation_for_Multi-Contrast_MRI_Super-Resolution_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Li_Transformer-Empowered_Multi-Scale_Contextual_Matching_and_Aggregation_for_Multi-Contrast_MRI_Super-Resolution_CVPR_2022_paper.html,https://arxiv.org/abs/2203.13963
1012,,"Medical, Biological and Cell Microscopy",Fabian Bongratz;Anne-Marie Rickmann;Sebastian Pölsterl;Christian Wachinger;,Technical University of Munich;Ludwig-Maximilians-University;,Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Bongratz_Vox2Cortex_Fast_Explicit_Reconstruction_of_Cortical_Surfaces_From_3D_MRI_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Bongratz_Vox2Cortex_Fast_Explicit_Reconstruction_of_Cortical_Surfaces_From_3D_MRI_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Bongratz_Vox2Cortex_Fast_Explicit_Reconstruction_of_Cortical_Surfaces_From_3D_MRI_CVPR_2022_paper.html,
1013,,"Medical, Biological and Cell Microscopy",Quan Quan;Qingsong Yao;Jun Li;S. Kevin Zhou;,Chinese Academy of Sciences;University of Science and Technology of China;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Quan_Which_Images_To_Label_for_Few-Shot_Medical_Landmark_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Quan_Which_Images_To_Label_for_Few-Shot_Medical_Landmark_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Quan_Which_Images_To_Label_for_Few-Shot_Medical_Landmark_Detection_CVPR_2022_paper.html,https://arxiv.org/abs/2112.04386
1014,,Motion & Tracking,Yi Xu;Lichen Wang;Yizhou Wang;Yun Fu;,Northeastern University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Xu_Adaptive_Trajectory_Prediction_via_Transferable_GNN_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Xu_Adaptive_Trajectory_Prediction_via_Transferable_GNN_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Xu_Adaptive_Trajectory_Prediction_via_Transferable_GNN_CVPR_2022_paper.html,https://arxiv.org/abs/2203.05046
1015,,Motion & Tracking,Jan-Nico Zaech;Alexander Liniger;Martin Danelljan;Dengxin Dai;Luc Van Gool;,ETH Zurich;Max Planck Institute for Informatics;KU Leuven;,Switzerland;Germany;Belgium;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zaech_Adiabatic_Quantum_Computing_for_Multi_Object_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zaech_Adiabatic_Quantum_Computing_for_Multi_Object_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zaech_Adiabatic_Quantum_Computing_for_Multi_Object_Tracking_CVPR_2022_paper.html,https://arxiv.org/abs/2202.08837
1016,,Motion & Tracking,Chunnan Wang;Xiang Chen;Junzhe Wang;Hongzhi Wang;,Harbin Institute of Technology;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_ATPFL_Automatic_Trajectory_Prediction_Model_Design_Under_Federated_Learning_Framework_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_ATPFL_Automatic_Trajectory_Prediction_Model_Design_Under_Federated_Learning_Framework_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_ATPFL_Automatic_Trajectory_Prediction_Model_Design_Under_Federated_Learning_Framework_CVPR_2022_paper.html,
1017,,Motion & Tracking,Jiahui Lei;Kostas Daniilidis;,University of Pennsylvania;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Lei_CaDeX_Learning_Canonical_Deformation_Coordinate_Space_for_Dynamic_Surface_Representation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Lei_CaDeX_Learning_Canonical_Deformation_Coordinate_Space_for_Dynamic_Surface_Representation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Lei_CaDeX_Learning_Canonical_Deformation_Coordinate_Space_for_Dynamic_Surface_Representation_CVPR_2022_paper.html,https://arxiv.org/abs/2203.16529
1018,,Motion & Tracking,Zhaoen Su;Chao Wang;David Bradley;Carlos Vallespi-Gonzalez;Carl Wellington;Nemanja Djuric;,Aurora Innovation;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Su_Convolutions_for_Spatial_Interaction_Modeling_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Su_Convolutions_for_Spatial_Interaction_Modeling_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Su_Convolutions_for_Spatial_Interaction_Modeling_CVPR_2022_paper.html,https://arxiv.org/abs/2104.07182
1019,,Motion & Tracking,Fei Xie;Chunyu Wang;Guangting Wang;Yue Cao;Wankou Yang;Wenjun Zeng;,Southeast University;Microsoft;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Xie_Correlation-Aware_Deep_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Xie_Correlation-Aware_Deep_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Xie_Correlation-Aware_Deep_Tracking_CVPR_2022_paper.html,https://arxiv.org/abs/2203.01666
1020,,Motion & Tracking,Zihua Zheng;Ni Nie;Zhi Ling;Pengfei Xiong;Jiangyu Liu;Hao Wang;Jiankun Li;,Megvii Technology;Tencent;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zheng_DIP_Deep_Inverse_Patchmatch_for_High-Resolution_Optical_Flow_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zheng_DIP_Deep_Inverse_Patchmatch_for_High-Resolution_Optical_Flow_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_DIP_Deep_Inverse_Patchmatch_for_High-Resolution_Optical_Flow_CVPR_2022_paper.html,https://arxiv.org/abs/2204.00330
1021,,Motion & Tracking,Mingzhen Huang;Supreeth Narasimhaswamy;Saif Vazir;Haibin Ling;Minh Hoai;,Stony Brook University;University at Buffalo;Tulip Interfaces;VinAI Research;,United States;Vietnam;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Huang_Forward_Propagation_Backward_Regression_and_Pose_Association_for_Hand_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Huang_Forward_Propagation_Backward_Regression_and_Pose_Association_for_Hand_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Huang_Forward_Propagation_Backward_Regression_and_Pose_Association_for_Hand_Tracking_CVPR_2022_paper.html,
1022,,Motion & Tracking,Xingyi Zhou;Tianwei Yin;Vladlen Koltun;Philipp Krähenbühl;,University of Texas at Austin;Apple;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Global_Tracking_Transformers_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Global_Tracking_Transformers_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhou_Global_Tracking_Transformers_CVPR_2022_paper.html,https://arxiv.org/abs/2203.13250
1023,,Motion & Tracking,Zikun Zhou;Jianqiu Chen;Wenjie Pei;Kaige Mao;Hongpeng Wang;Zhenyu He;,Harbin Institute of Technology;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Global_Tracking_via_Ensemble_of_Local_Trackers_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Global_Tracking_via_Ensemble_of_Local_Trackers_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhou_Global_Tracking_via_Ensemble_of_Local_Trackers_CVPR_2022_paper.html,https://arxiv.org/abs/2203.16092
1024,,Motion & Tracking,Chenxin Xu;Maosen Li;Zhenyang Ni;Ya Zhang;Siheng Chen;,Shanghai Jiao Tong University;Shanghai AI Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Xu_GroupNet_Multiscale_Hypergraph_Neural_Networks_for_Trajectory_Prediction_With_Relational_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Xu_GroupNet_Multiscale_Hypergraph_Neural_Networks_for_Trajectory_Prediction_With_Relational_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Xu_GroupNet_Multiscale_Hypergraph_Neural_Networks_for_Trajectory_Prediction_With_Relational_CVPR_2022_paper.html,https://arxiv.org/abs/2204.08770
1025,,Motion & Tracking,Zikang Zhou;Luyao Ye;Jianping Wang;Kui Wu;Kejie Lu;,City University of Hong Kong;University of Victoria;University of Puerto Rico;,China;Canada;Puerto Rico;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_HiVT_Hierarchical_Vector_Transformer_for_Multi-Agent_Motion_Prediction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_HiVT_Hierarchical_Vector_Transformer_for_Multi-Agent_Motion_Prediction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhou_HiVT_Hierarchical_Vector_Transformer_for_Multi-Agent_Motion_Prediction_CVPR_2022_paper.html,
1026,,Motion & Tracking,Alessio Monti;Angelo Porrello;Simone Calderara;Pasquale Coscia;Lamberto Ballan;Rita Cucchiara;,University of Modena and Reggio Emilia;University of Padova;,Italy;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Monti_How_Many_Observations_Are_Enough_Knowledge_Distillation_for_Trajectory_Forecasting_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Monti_How_Many_Observations_Are_Enough_Knowledge_Distillation_for_Trajectory_Forecasting_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Monti_How_Many_Observations_Are_Enough_Knowledge_Distillation_for_Trajectory_Forecasting_CVPR_2022_paper.html,https://arxiv.org/abs/2203.04781
1027,,Motion & Tracking,Jianhua Sun;Yuxuan Li;Liang Chai;Hao-Shu Fang;Yong-Lu Li;Cewu Lu;,Shanghai Jiao Tong University;Qing Yuan Research Institute;Shanghai Qi Zhi Institute;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Sun_Human_Trajectory_Prediction_With_Momentary_Observation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Sun_Human_Trajectory_Prediction_With_Momentary_Observation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Sun_Human_Trajectory_Prediction_With_Momentary_Observation_CVPR_2022_paper.html,
1028,,Motion & Tracking,Shuai Li;Yu Kong;Hamid Rezatofighi;,Rochester Institute of Technology;Monash University;,United States;Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Learning_of_Global_Objective_for_Network_Flow_in_Multi-Object_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Learning_of_Global_Objective_for_Network_Flow_in_Multi-Object_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Li_Learning_of_Global_Objective_for_Network_Flow_in_Multi-Object_Tracking_CVPR_2022_paper.html,https://arxiv.org/abs/2203.16210
1029,,Motion & Tracking,Ao Luo;Fan Yang;Xin Li;Shuaicheng Liu;,Megvii Technology;Group 42;University of Electronic Science and Technology of China;,China;;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_Learning_Optical_Flow_With_Kernel_Patch_Attention_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_Learning_Optical_Flow_With_Kernel_Patch_Attention_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Luo_Learning_Optical_Flow_With_Kernel_Patch_Attention_CVPR_2022_paper.html,
1030,,Motion & Tracking,Zhangxing Bian;Allan Jabri;Alexei A. Efros;Andrew Owens;,"University of Michigan;University of California, Berkeley;Johns Hopkins University;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Bian_Learning_Pixel_Trajectories_With_Multiscale_Contrastive_Random_Walks_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Bian_Learning_Pixel_Trajectories_With_Multiscale_Contrastive_Random_Walks_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Bian_Learning_Pixel_Trajectories_With_Multiscale_Contrastive_Random_Walks_CVPR_2022_paper.html,https://arxiv.org/abs/2201.08379
1031,,Motion & Tracking,Duy M. H. Nguyen;Roberto Henschel;Bodo Rosenhahn;Daniel Sonntag;Paul Swoboda;,Max Planck Institute for Informatics;German Research Center for Artificial Intelligence;Leibniz University Hannover;Carl von Ossietzky University of Oldenburg;,Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Nguyen_LMGP_Lifted_Multicut_Meets_Geometry_Projections_for_Multi-Camera_Multi-Object_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Nguyen_LMGP_Lifted_Multicut_Meets_Geometry_Projections_for_Multi-Camera_Multi-Object_Tracking_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Nguyen_LMGP_Lifted_Multicut_Meets_Geometry_Projections_for_Multi-Camera_Multi-Object_Tracking_CVPR_2022_paper.html,https://arxiv.org/abs/2111.11892
1032,,Motion & Tracking,Liulei Li;Tianfei Zhou;Wenguan Wang;Lu Yang;Jianwu Li;Yi Yang;,Beijing Institute of Technology;Baidu;ETH Zurich;University of Technology Sydney;Beijing University of Posts and Telecommunications;Zhejiang University;,China;Switzerland;Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Locality-Aware_Inter-_and_Intra-Video_Reconstruction_for_Self-Supervised_Correspondence_Learning_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Locality-Aware_Inter-_and_Intra-Video_Reconstruction_for_Self-Supervised_Correspondence_Learning_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Li_Locality-Aware_Inter-_and_Intra-Video_Reconstruction_for_Self-Supervised_Correspondence_Learning_CVPR_2022_paper.html,https://arxiv.org/abs/2203.14333
1033,,Motion & Tracking,Qiao Sun;Xin Huang;Junru Gu;Brian C. Williams;Hang Zhao;,Tsinghua University;Massachusetts Institute of Technology;,China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Sun_M2I_From_Factored_Marginal_Trajectory_Prediction_to_Interactive_Prediction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Sun_M2I_From_Factored_Marginal_Trajectory_Prediction_to_Interactive_Prediction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Sun_M2I_From_Factored_Marginal_Trajectory_Prediction_to_Interactive_Prediction_CVPR_2022_paper.html,https://arxiv.org/abs/2202.11884
1034,,Motion & Tracking,Takahiro Maeda;Norimichi Ukita;,Toyota Technological Institute;,Japan;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Maeda_MotionAug_Augmentation_With_Physical_Correction_for_Human_Motion_Prediction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Maeda_MotionAug_Augmentation_With_Physical_Correction_for_Human_Motion_Prediction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Maeda_MotionAug_Augmentation_With_Physical_Correction_for_Human_Motion_Prediction_CVPR_2022_paper.html,https://arxiv.org/abs/2203.09116
1035,,Motion & Tracking,Tim Salzmann;Marco Pavone;Markus Ryll;,Technical University of Munich;Stanford University;NVIDIA;,Germany;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Salzmann_Motron_Multimodal_Probabilistic_Human_Motion_Forecasting_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Salzmann_Motron_Multimodal_Probabilistic_Human_Motion_Forecasting_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Salzmann_Motron_Multimodal_Probabilistic_Human_Motion_Forecasting_CVPR_2022_paper.html,https://arxiv.org/abs/2203.04132
