Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
890,,,Mandy Lu;Qingyu Zhao;Jiequan Zhang;Kilian M. Pohl;Li Fei-Fei;Juan Carlos Niebles;Ehsan Adeli;,Stanford University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lu_Metadata_Normalization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lu_Metadata_Normalization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lu_Metadata_Normalization_CVPR_2021_paper.html,https://arxiv.org/abs/2104.09052
891,,,Ayan Kumar Bhunia;Shuvozit Ghose;Amandeep Kumar;Pinaki Nath Chowdhury;Aneeshan Sain;Yi-Zhe Song;,University of Surrey;iFlyTek-Surrey Joint Research Centre;SketchX;,United Kingdom;;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Bhunia_MetaHTR_Towards_Writer-Adaptive_Handwritten_Text_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Bhunia_MetaHTR_Towards_Writer-Adaptive_Handwritten_Text_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Bhunia_MetaHTR_Towards_Writer-Adaptive_Handwritten_Text_Recognition_CVPR_2021_paper.html,https://arxiv.org/abs/2104.01876
892,,,Shuang Li;Kaixiong Gong;Chi Harold Liu;Yulin Wang;Feng Qiao;Xinjing Cheng;,Beijing Institute of Technology;Tsinghua University;Inceptio Tech;,China;;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_MetaSAug_Meta_Semantic_Augmentation_for_Long-Tailed_Visual_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_MetaSAug_Meta_Semantic_Augmentation_for_Long-Tailed_Visual_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Li_MetaSAug_Meta_Semantic_Augmentation_for_Long-Tailed_Visual_Recognition_CVPR_2021_paper.html,https://arxiv.org/abs/2103.12579
893,,,Zhengjue Wang;Hao Zhang;Ziheng Cheng;Bo Chen;Xin Yuan;,Xidian University;Bell Labs;,China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_MetaSCI_Scalable_and_Adaptive_Reconstruction_for_Video_Compressive_Sensing_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_MetaSCI_Scalable_and_Adaptive_Reconstruction_for_Video_Compressive_Sensing_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_MetaSCI_Scalable_and_Adaptive_Reconstruction_for_Video_Compressive_Sensing_CVPR_2021_paper.html,https://arxiv.org/abs/2103.01786
894,,,Chao Huang;Zhangjie Cao;Yunbo Wang;Jianmin Wang;Mingsheng Long;,Tsinghua University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_MetaSets_Meta-Learning_on_Point_Sets_for_Generalizable_Representations_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_MetaSets_Meta-Learning_on_Point_Sets_for_Generalizable_Representations_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Huang_MetaSets_Meta-Learning_on_Point_Sets_for_Generalizable_Representations_CVPR_2021_paper.html,https://arxiv.org/abs/2204.07311
895,,,Chen Huang;Shuangfei Zhai;Pengsheng Guo;Josh Susskind;,Apple;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_MetricOpt_Learning_To_Optimize_Black-Box_Evaluation_Metrics_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_MetricOpt_Learning_To_Optimize_Black-Box_Evaluation_Metrics_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Huang_MetricOpt_Learning_To_Optimize_Black-Box_Evaluation_Metrics_CVPR_2021_paper.html,https://arxiv.org/abs/2104.10631
896,,,Chong Yu;,NVIDIA;Fudan University;,United States;China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Yu_Minimally_Invasive_Surgery_for_Sparse_Neural_Networks_in_Contrastive_Manner_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Yu_Minimally_Invasive_Surgery_for_Sparse_Neural_Networks_in_Contrastive_Manner_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Yu_Minimally_Invasive_Surgery_for_Sparse_Neural_Networks_in_Contrastive_Manner_CVPR_2021_paper.html,
897,,,Sangryul Jeon;Dongbo Min;Seungryong Kim;Kwanghoon Sohn;,Yonsei University;Ewha Womans University;Korea University;,South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Jeon_Mining_Better_Samples_for_Contrastive_Learning_of_Temporal_Correspondence_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Jeon_Mining_Better_Samples_for_Contrastive_Learning_of_Temporal_Correspondence_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Jeon_Mining_Better_Samples_for_Contrastive_Learning_of_Temporal_Correspondence_CVPR_2021_paper.html,
898,,,Jiaqi Tan;Weijie Lin;Angel X. Chang;Manolis Savva;,Simon Fraser University;,Canada;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Mirror3D_Depth_Refinement_for_Mirror_Surfaces_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Tan_Mirror3D_Depth_Refinement_for_Mirror_Surfaces_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Tan_Mirror3D_Depth_Refinement_for_Mirror_Surfaces_CVPR_2021_paper.html,https://arxiv.org/abs/2106.06629
899,,,Jia-Chang Feng;Fa-Ting Hong;Wei-Shi Zheng;,Sun Yat-sen University;Key Laboratory of Machine Intelligence and Advanced Computing;Pazhou Lab;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Feng_MIST_Multiple_Instance_Self-Training_Framework_for_Video_Anomaly_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Feng_MIST_Multiple_Instance_Self-Training_Framework_for_Video_Anomaly_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Feng_MIST_Multiple_Instance_Self-Training_Framework_for_Video_Anomaly_Detection_CVPR_2021_paper.html,https://arxiv.org/abs/2104.01633
900,,,Baptiste Angles;Yuhe Jin;Simon Kornblith;Andrea Tagliasacchi;Kwang Moo Yi;,University of Victoria;University of British Columbia;Google;,Canada;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Angles_MIST_Multiple_Instance_Spatial_Transformer_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Angles_MIST_Multiple_Instance_Spatial_Transformer_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Angles_MIST_Multiple_Instance_Spatial_Transformer_CVPR_2021_paper.html,https://arxiv.org/abs/1811.10725
901,,,Sixue Gong;Xiaoming Liu;Anil K. Jain;,Michigan State University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Gong_Mitigating_Face_Recognition_Bias_via_Group_Adaptive_Classifier_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Gong_Mitigating_Face_Recognition_Bias_via_Group_Adaptive_Classifier_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Gong_Mitigating_Face_Recognition_Bias_via_Group_Adaptive_Classifier_CVPR_2021_paper.html,https://arxiv.org/abs/2006.07576
902,,,Aditya Golatkar;Alessandro Achille;Avinash Ravichandran;Marzia Polito;Stefano Soatto;,"University of California, Los Angeles;Amazon;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Golatkar_Mixed-Privacy_Forgetting_in_Deep_Networks_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Golatkar_Mixed-Privacy_Forgetting_in_Deep_Networks_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Golatkar_Mixed-Privacy_Forgetting_in_Deep_Networks_CVPR_2021_paper.html,https://arxiv.org/abs/2012.13431
903,,,Yunyang Xiong;Hanxiao Liu;Suyog Gupta;Berkin Akin;Gabriel Bender;Yongzhe Wang;Pieter-Jan Kindermans;Mingxing Tan;Vikas Singh;Bo Chen;,University of Wisconsin-Madison;Google;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Xiong_MobileDets_Searching_for_Object_Detection_Architectures_for_Mobile_Accelerators_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Xiong_MobileDets_Searching_for_Object_Detection_Architectures_for_Mobile_Accelerators_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Xiong_MobileDets_Searching_for_Object_Detection_Architectures_for_Mobile_Accelerators_CVPR_2021_paper.html,https://arxiv.org/abs/2004.14525
904,,,Hezhen Hu;Weilun Wang;Wengang Zhou;Weichao Zhao;Houqiang Li;,University of Science and Technology of China;Hefei Comprehensive National Science Center;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Model-Aware_Gesture-to-Gesture_Translation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Model-Aware_Gesture-to-Gesture_Translation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Hu_Model-Aware_Gesture-to-Gesture_Translation_CVPR_2021_paper.html,
905,,,Yujin Chen;Zhigang Tu;Di Kang;Linchao Bao;Ying Zhang;Xuefei Zhe;Ruizhi Chen;Junsong Yuan;,Wuhan University;Tencent;State University of New York at Buffalo;,China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Chen_Model-Based_3D_Hand_Reconstruction_via_Self-Supervised_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Chen_Model-Based_3D_Hand_Reconstruction_via_Self-Supervised_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Model-Based_3D_Hand_Reconstruction_via_Self-Supervised_Learning_CVPR_2021_paper.html,https://arxiv.org/abs/2103.11703
906,,,Qinbin Li;Bingsheng He;Dawn Song;,"National University of Singapore;University of California, Berkeley;",Singapore;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Model-Contrastive_Federated_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Model-Contrastive_Federated_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Model-Contrastive_Federated_Learning_CVPR_2021_paper.html,https://arxiv.org/abs/2103.16257
907,,,Praveen Tirupattur;Kevin Duarte;Yogesh S Rawat;Mubarak Shah;,Center for Research in Computer Vision;,,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Tirupattur_Modeling_Multi-Label_Action_Dependencies_for_Temporal_Action_Localization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Tirupattur_Modeling_Multi-Label_Action_Dependencies_for_Temporal_Action_Localization_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Tirupattur_Modeling_Multi-Label_Action_Dependencies_for_Temporal_Action_Localization_CVPR_2021_paper.html,https://arxiv.org/abs/2103.03027
908,,,Ho Kei Cheng;Yu-Wing Tai;Chi-Keung Tang;,University of Illinois Urbana-Champaign;Kuaishou Technology;Hong Kong University of Science and Technology;,United States;China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Cheng_Modular_Interactive_Video_Object_Segmentation_Interaction-to-Mask_Propagation_and_Difference-Aware_Fusion_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Cheng_Modular_Interactive_Video_Object_Segmentation_Interaction-to-Mask_Propagation_and_Difference-Aware_Fusion_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Cheng_Modular_Interactive_Video_Object_Segmentation_Interaction-to-Mask_Propagation_and_Difference-Aware_Fusion_CVPR_2021_paper.html,https://arxiv.org/abs/2103.07941
909,,,Karren Yang;Samuel Goldman;Wengong Jin;Alex X. Lu;Regina Barzilay;Tommi Jaakkola;Caroline Uhler;,Massachusetts Institute of Technology;University of Toronto;,United States;Canada;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Yang_Mol2Image_Improved_Conditional_Flow_Models_for_Molecule_to_Image_Synthesis_CVPR_2021_paper.html,
910,,,Leo Lebrat;Rodrigo Santa Cruz;Clinton Fookes;Olivier Salvado;,Commonwealth Scientific and Industrial Research Organisation;Queensland University of Technology;,Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lebrat_MongeNet_Efficient_Sampler_for_Geometric_Deep_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lebrat_MongeNet_Efficient_Sampler_for_Geometric_Deep_Learning_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lebrat_MongeNet_Efficient_Sampler_for_Geometric_Deep_Learning_CVPR_2021_paper.html,https://arxiv.org/abs/2104.14554
911,,,Yu Cheng;Bo Wang;Bo Yang;Robby T. Tan;,National University of Singapore;Tencent;Yale-NUS College;,Singapore;China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Cheng_Monocular_3D_Multi-Person_Pose_Estimation_by_Integrating_Top-Down_and_Bottom-Up_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Cheng_Monocular_3D_Multi-Person_Pose_Estimation_by_Integrating_Top-Down_and_Bottom-Up_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Cheng_Monocular_3D_Multi-Person_Pose_Estimation_by_Integrating_Top-Down_and_Bottom-Up_CVPR_2021_paper.html,https://arxiv.org/abs/2104.01797
912,,,Yunsong Zhou;Yuan He;Hongzi Zhu;Cheng Wang;Hongyang Li;Qinhong Jiang;,Shanghai Jiao Tong University;SenseTime;Shanghai AI Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhou_Monocular_3D_Object_Detection_An_Extrinsic_Parameter_Free_Approach_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhou_Monocular_3D_Object_Detection_An_Extrinsic_Parameter_Free_Approach_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhou_Monocular_3D_Object_Detection_An_Extrinsic_Parameter_Free_Approach_CVPR_2021_paper.html,
913,,,Julian Lienen;Eyke Hullermeier;Ralph Ewerth;Nils Nommensen;,Paderborn University;Ludwig Maximilian University of Munich;Leibniz University Hannover;Technische Informationsbibliothek Hannover;,Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lienen_Monocular_Depth_Estimation_via_Listwise_Ranking_Using_the_Plackett-Luce_Model_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lienen_Monocular_Depth_Estimation_via_Listwise_Ranking_Using_the_Plackett-Luce_Model_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lienen_Monocular_Depth_Estimation_via_Listwise_Ranking_Using_the_Plackett-Luce_Model_CVPR_2021_paper.html,
914,,,Yuxiao Zhou;Marc Habermann;Ikhsanul Habibie;Ayush Tewari;Christian Theobalt;Feng Xu;,Tsinghua University;Max Planck Institute for Informatics;Saarland University;,China;Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhou_Monocular_Real-Time_Full_Body_Capture_With_Inter-Part_Correlations_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhou_Monocular_Real-Time_Full_Body_Capture_With_Inter-Part_Correlations_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhou_Monocular_Real-Time_Full_Body_Capture_With_Inter-Part_Correlations_CVPR_2021_paper.html,https://arxiv.org/abs/2012.06087
915,,,Mallikarjun B R;Ayush Tewari;Tae-Hyun Oh;Tim Weyrich;Bernd Bickel;Hans-Peter Seidel;Hanspeter Pfister;Wojciech Matusik;Mohamed Elgharib;Christian Theobalt;,Max Planck Institute for Informatics;Pohang University of Science and Technology;University College London;Institute of Science and Technology Austria;Harvard University;Massachusetts Institute of Technology;,Germany;South Korea;United Kingdom;Austria;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/R_Monocular_Reconstruction_of_Neural_Face_Reflectance_Fields_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/R_Monocular_Reconstruction_of_Neural_Face_Reflectance_Fields_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/R_Monocular_Reconstruction_of_Neural_Face_Reflectance_Fields_CVPR_2021_paper.html,https://arxiv.org/abs/2008.10247
916,,,Felix Wimbauer;Nan Yang;Lukas von Stumberg;Niclas Zeller;Daniel Cremers;,Technical University of Munich;Artisense;,Germany;;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wimbauer_MonoRec_Semi-Supervised_Dense_Reconstruction_in_Dynamic_Environments_From_a_Single_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wimbauer_MonoRec_Semi-Supervised_Dense_Reconstruction_in_Dynamic_Environments_From_a_Single_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wimbauer_MonoRec_Semi-Supervised_Dense_Reconstruction_in_Dynamic_Environments_From_a_Single_CVPR_2021_paper.html,https://arxiv.org/abs/2011.11814
917,,,Hansheng Chen;Yuyao Huang;Wei Tian;Zhong Gao;Lu Xiong;,Tongji University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Chen_MonoRUn_Monocular_3D_Object_Detection_by_Reconstruction_and_Uncertainty_Propagation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Chen_MonoRUn_Monocular_3D_Object_Detection_by_Reconstruction_and_Uncertainty_Propagation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_MonoRUn_Monocular_3D_Object_Detection_by_Reconstruction_and_Uncertainty_Propagation_CVPR_2021_paper.html,https://arxiv.org/abs/2103.12605
918,,,Shreyas Hampali;Sinisa Stekovic;Sayan Deb Sarkar;Chetan S. Kumar;Friedrich Fraundorfer;Vincent Lepetit;,Graz University of Technology;Université Paris-Est;,Austria;France;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Hampali_Monte_Carlo_Scene_Search_for_3D_Scene_Understanding_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Hampali_Monte_Carlo_Scene_Search_for_3D_Scene_Understanding_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Hampali_Monte_Carlo_Scene_Search_for_3D_Scene_Understanding_CVPR_2021_paper.html,https://arxiv.org/abs/2103.07969
919,,,Ziqian Lin;Sreya Dutta Roy;Yixuan Li;,University of Wisconsin-Madison;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Lin_MOOD_Multi-Level_Out-of-Distribution_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Lin_MOOD_Multi-Level_Out-of-Distribution_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Lin_MOOD_Multi-Level_Out-of-Distribution_Detection_CVPR_2021_paper.html,https://arxiv.org/abs/2104.14726
920,,,Ayan Kumar Bhunia;Pinaki Nath Chowdhury;Aneeshan Sain;Yongxin Yang;Tao Xiang;Yi-Zhe Song;,University of Surrey;iFlyTek-Surrey Joint Research Centre;,United Kingdom;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Bhunia_More_Photos_Are_All_You_Need_Semi-Supervised_Learning_for_Fine-Grained_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Bhunia_More_Photos_Are_All_You_Need_Semi-Supervised_Learning_for_Fine-Grained_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Bhunia_More_Photos_Are_All_You_Need_Semi-Supervised_Learning_for_Fine-Grained_CVPR_2021_paper.html,https://arxiv.org/abs/2103.13990
921,,,Rui Huang;Yixuan Li;,University of Wisconsin-Madison;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_MOS_Towards_Scaling_Out-of-Distribution_Detection_for_Large_Semantic_Space_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Huang_MOS_Towards_Scaling_Out-of-Distribution_Detection_for_Large_Semantic_Space_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Huang_MOS_Towards_Scaling_Out-of-Distribution_Detection_for_Large_Semantic_Space_CVPR_2021_paper.html,https://arxiv.org/abs/2105.01879
922,,,Minghang He;Minghui Liao;Zhibo Yang;Humen Zhong;Jun Tang;Wenqing Cheng;Cong Yao;Yongpan Wang;Xiang Bai;,Huazhong University of Science and Technology;Alibaba Group;Nanjing University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/He_MOST_A_Multi-Oriented_Scene_Text_Detector_With_Localization_Refinement_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/He_MOST_A_Multi-Oriented_Scene_Text_Detector_With_Localization_Refinement_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/He_MOST_A_Multi-Oriented_Scene_Text_Detector_With_Localization_Refinement_CVPR_2021_paper.html,https://arxiv.org/abs/2104.01070
923,,,Aliaksandr Siarohin;Oliver J. Woodford;Jian Ren;Menglei Chai;Sergey Tulyakov;,University of Trento;Snap Inc.;,Italy;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Siarohin_Motion_Representations_for_Articulated_Animation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Siarohin_Motion_Representations_for_Articulated_Animation_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Siarohin_Motion_Representations_for_Articulated_Animation_CVPR_2021_paper.html,https://arxiv.org/abs/2104.11280
924,,,Haixu Wu;Zhiyu Yao;Jianmin Wang;Mingsheng Long;,Tsinghua University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wu_MotionRNN_A_Flexible_Model_for_Video_Prediction_With_Spacetime-Varying_Motions_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wu_MotionRNN_A_Flexible_Model_for_Video_Prediction_With_Spacetime-Varying_Motions_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wu_MotionRNN_A_Flexible_Model_for_Video_Prediction_With_Spacetime-Varying_Motions_CVPR_2021_paper.html,https://arxiv.org/abs/2103.02243
925,,,Dan Kondratyuk;Liangzhe Yuan;Yandong Li;Li Zhang;Mingxing Tan;Matthew Brown;Boqing Gong;,Google;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Kondratyuk_MoViNets_Mobile_Video_Networks_for_Efficient_Video_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Kondratyuk_MoViNets_Mobile_Video_Networks_for_Efficient_Video_Recognition_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Kondratyuk_MoViNets_Mobile_Video_Networks_for_Efficient_Video_Recognition_CVPR_2021_paper.html,https://arxiv.org/abs/2103.11511
926,,,Sergio Casas;Abbas Sadat;Raquel Urtasun;,Uber;University of Toronto;,United States;Canada;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Casas_MP3_A_Unified_Model_To_Map_Perceive_Predict_and_Plan_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Casas_MP3_A_Unified_Model_To_Map_Perceive_Predict_and_Plan_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Casas_MP3_A_Unified_Model_To_Map_Perceive_Predict_and_Plan_CVPR_2021_paper.html,https://arxiv.org/abs/2101.06806
927,,,Yulun Zhang;Kai Li;Kunpeng Li;Yun Fu;,Northeastern University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_MR_Image_Super-Resolution_With_Squeeze_and_Excitation_Reasoning_Attention_Network_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_MR_Image_Super-Resolution_With_Squeeze_and_Excitation_Reasoning_Attention_Network_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_MR_Image_Super-Resolution_With_Squeeze_and_Excitation_Reasoning_Attention_Network_CVPR_2021_paper.html,
928,,,Hanqing Zhao;Wenbo Zhou;Dongdong Chen;Tianyi Wei;Weiming Zhang;Nenghai Yu;,University of Science and Technology of China;Microsoft;,China;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhao_Multi-Attentional_Deepfake_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhao_Multi-Attentional_Deepfake_Detection_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Zhao_Multi-Attentional_Deepfake_Detection_CVPR_2021_paper.html,https://arxiv.org/abs/2103.02406
929,,,Yinglong Wang;Chao Ma;Bing Zeng;,University of Electronic Science and Technology of China;Shanghai Jiao Tong University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Multi-Decoding_Deraining_Network_and_Quasi-Sparsity_Based_Training_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Multi-Decoding_Deraining_Network_and_Quasi-Sparsity_Based_Training_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_Multi-Decoding_Deraining_Network_and_Quasi-Sparsity_Based_Training_CVPR_2021_paper.html,
930,,,Pengfei Guo;Puyang Wang;Jinyuan Zhou;Shanshan Jiang;Vishal M. Patel;,Johns Hopkins University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2021/papers/Guo_Multi-Institutional_Collaborations_for_Improving_Deep_Learning-Based_Magnetic_Resonance_Image_Reconstruction_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/papers/Guo_Multi-Institutional_Collaborations_for_Improving_Deep_Learning-Based_Magnetic_Resonance_Image_Reconstruction_CVPR_2021_paper.pdf,https://openaccess.thecvf.com/content/CVPR2021/html/Guo_Multi-Institutional_Collaborations_for_Improving_Deep_Learning-Based_Magnetic_Resonance_Image_Reconstruction_CVPR_2021_paper.html,https://arxiv.org/abs/2103.02148
